timestamp,accel_x,accel_y,accel_z,magnitude
196147.06486028992,3.7688303,8.734115,1.1677392,9.583968984853808
196148.22071690825,0.069394335,9.624276,4.9269977,10.81234527906464
196149.37657352662,2.6010911,7.2217965,9.274912,12.03926958771401
196150.53243014496,-4.407737,7.779344,12.81163,15.623194352897393
196151.6882867633,-1.7372513,4.57524,9.356271,10.55891425111468
196152.84414338166,-5.1088586,7.492195,4.8025665,10.261484644033786
196154.0,-5.0921082,7.4945884,0.208183,9.0632092201058
196154.90900367155,-3.8454032,8.545074,1.0313433,9.427040067725454
196156.06486028992,-4.824103,7.580733,6.5924616,11.144506831590736
196157.22071690825,1.2825987,4.9820347,10.440258,11.638931062765591
196158.37657352662,-2.8188457,6.4704237,11.871217,13.810795306535361
196159.53243014496,1.1318455,4.8576035,7.032757,8.621894050620867
196160.6882867633,-1.2897775,8.169388,2.8810613,8.758021495087114
196161.84414338166,-2.88824,7.4036574,3.6587565,8.748861201348838
196163.0,-3.5175748,7.054293,8.444572,11.55193397083917
196163.90900367155,-5.21654,5.884161,10.607761,13.204553520609547
196165.06486028992,1.2634555,5.3266134,4.6661706,7.193210561483945
196166.22071690825,-2.8164527,10.227289,-1.1557746,10.670785398782202
196167.37657352662,-2.6393776,10.337363,-0.80880296,10.69960513931498
196168.53243014496,-6.1378093,10.0334635,5.254826,12.882402303113915
196169.6882867633,-6.800645,6.58289,12.256475,15.485618896051589
196170.84414338166,-4.714029,5.2643976,13.1011715,14.885450822065787
196172.0,-6.905933,6.3388133,9.518989,13.359776054817194
196172.90900367155,-2.005257,6.2813835,5.4773664,8.571952927423844
196174.06486028992,-0.8351249,7.2265825,2.9241338,7.8403754188309565
196175.22071690825,4.419701,6.6594634,1.3711363,8.109391127484125
196176.37657352662,3.1275308,8.492431,4.761887,10.226358149188725
196177.53243014496,2.1153307,6.195239,10.016713,11.966208654450769
196178.6882867633,-0.5240469,6.781502,12.34262,14.092681185416904
196179.84414338166,-5.5587254,6.8604674,8.123923,11.998481817671639
196181.0,-4.450809,8.171782,1.5386399,9.43160296831228
196182.90900367155,-11.313669,10.868588,0.023929082,15.688399662051907
196184.06486028992,-7.0207925,8.164602,3.6778998,11.378892744256811
196185.22071690825,-3.5773976,8.078458,8.640791,12.358095579494874
196186.37657352662,1.9047549,4.900676,11.160523,12.337017067329484
196187.53243014496,5.230897,5.6640134,9.521381,12.251531633520338
196188.6882867633,3.4242516,6.712107,4.3622713,8.706738212117973
196189.84414338166,4.393379,7.5209103,-0.27518442,8.71444761550024
196191.0,-3.4745026,9.796566,-0.09093051,10.394861329878895
196191.90900367155,-5.6640134,7.810452,5.778873,11.246314124628235
196193.06486028992,-10.722621,7.8272023,8.626433,15.832089036455526
196194.22071690825,-8.621648,5.3505425,7.779344,12.785902875845188
196195.37657352662,-3.615684,6.9418263,4.737958,9.149337089483133
196196.53243014496,-1.301742,7.267262,4.2737336,8.530675711511776
196197.6882867633,3.5845764,6.11388,5.654442,9.066500479964747
196198.84414338166,0.43072346,6.3364205,10.153109,11.975866140605264
196200.0,4.9533195,3.9626558,11.088737,12.774901303474829
196200.90900367155,-2.495803,7.7937016,10.114822,13.01078173425162
196202.06486028992,-3.8956544,7.5400534,6.0038066,10.395875247870881
196203.22071690825,-6.2622404,10.559903,0.72505116,12.29849199623346
196204.37657352662,-6.147381,9.636241,0.64129937,11.448087117558305
196205.53243014496,-0.83751786,8.899225,3.541504,9.614566675022852
196206.6882867633,-2.7733805,8.851367,8.379964,12.5004853428883
196207.84414338166,3.5367181,6.1808815,8.315355,10.947913034543838
196209.0,-1.093559,8.561825,6.609212,10.87117297618109
196209.90900367155,0.94280577,6.7264647,5.312256,8.622892431767161
196211.06486028992,-5.0466433,8.643184,6.568533,11.971585693941297
196212.22071690825,-5.55394,5.826731,9.47113,12.42977663302366
196213.37657352662,-3.254355,5.441473,9.894675,11.751810423563638
196214.53243014496,-2.9719918,5.802802,8.025814,10.3401613465684
196215.6882867633,3.6731138,6.4417086,1.509925,7.567512681237435
196216.84414338166,-0.3517575,9.731957,0.14118157,9.739335327647515
196218.0,2.2852273,8.279462,1.9143264,8.799795474205425
196219.90900367155,-6.0397,9.188767,8.291427,13.771680244858215
196221.06486028992,-2.708772,5.5252247,7.9875274,10.082963240001664
196222.22071690825,-6.5469966,8.688649,7.836774,13.407863836297285
196223.37657352662,-7.5448394,7.0136137,8.959048,13.652103126292449
196224.53243014496,-5.1758604,6.9705415,9.547704,12.904907258679794
196225.6882867633,-2.2947989,6.9394336,7.3845143,10.390038119619902
196226.84414338166,3.306999,6.2311325,7.580733,10.355228990024617
196228.0,-0.5001178,8.229211,8.023421,11.504143429201449
196228.90900367155,1.8329676,6.874825,5.0131426,8.703711147045812
196230.06486028992,-0.3828653,10.567082,1.2060257,10.642570451809496
196231.22071690825,-2.4838386,10.251218,2.5915194,10.861532924727998
196232.37657352662,-3.5750046,9.425665,7.150009,12.359063365899827
196233.53243014496,-8.72215,8.449359,10.272755,15.905881409824667
196234.6882867633,-2.938491,6.9657555,7.099758,10.371260420094814
196235.84414338166,-5.616155,9.155267,5.8985186,12.253678325297264
196237.0,1.9932925,5.3649,5.206968,7.737433861014919
196237.90900367155,0.4785816,7.231368,7.1236873,10.162118098480446
196239.06486028992,3.3141778,4.2833056,6.8580747,8.738630896415312
196240.22071690825,1.2347406,7.1763315,5.448652,9.094620759783478
196241.37657352662,-3.936334,8.487645,4.0535865,10.19639183822215
196242.53243014496,-6.405815,8.624041,6.5302463,12.57189984539209
196243.6882867633,-9.021263,7.8319883,7.736272,14.23281881092041
196244.84414338166,-3.3381069,6.166524,4.819317,8.508512929113559
196246.0,-4.22109,9.349092,1.7755378,10.410362937563361
196246.90900367155,0.17707519,7.4945884,3.2232473,8.160241054361407
196248.06486028992,0.09810923,7.212225,8.72215,11.31820283853122
196249.22071690825,-0.37568656,4.314413,14.661348,15.287590559111583
196250.37657352662,2.9217408,3.8166883,10.643655,11.678658768915485
196251.53243014496,-3.5534685,8.190925,1.6008555,9.070894612330004
196252.6882867633,-6.384279,10.492902,-0.3326142,12.287011147446991
196253.84414338166,-9.105016,10.543153,2.759023,14.201112613319916
196255.0,-2.579555,7.2481184,7.760201,10.927490283630755
196255.90900367155,-0.6580497,7.185903,9.361056,11.819458564934989
196257.06486028992,2.1440456,5.228504,9.839638,11.346923000705493
196258.22071690825,3.8669395,6.3053126,6.190453,9.645304371847889
196259.37657352662,1.170132,6.6163907,5.3577213,8.5936611709413
196260.53243014496,2.8212388,6.1545596,4.343128,8.04367783174846
196261.6882867633,-4.3670573,7.839167,5.314649,10.429248424914103
196262.84414338166,-3.4792883,6.824574,4.7762446,9.027334591950275
196264.0,-7.260083,9.341913,3.433823,12.319548857883838
196265.90900367155,-4.082301,8.461323,3.4218585,9.998414072189261
196267.06486028992,-6.1737027,9.0978365,6.9035397,12.982453327402938
196268.22071690825,-2.603484,5.1926107,10.46658,11.970406497542617
196269.37657352662,1.691786,4.8719606,10.679549,11.859633501974223
196270.53243014496,1.588891,5.2476473,8.231604,9.890484376808564
196271.6882867633,3.22564,6.271812,4.661385,8.453927447711449
196272.84414338166,-3.0246358,8.624041,2.4670882,9.466204576222822
196274.0,-0.7226582,7.398872,5.4869385,9.239698904682635
196274.90900367155,-3.2711053,7.592697,7.4634805,11.137895617726777
196276.06486028992,0.30629224,5.391222,7.5065527,9.247022387095509
196277.22071690825,-0.36372203,8.305784,2.474267,8.674118903787999
196278.37657352662,-2.392908,8.449359,0.9571632,8.833676335409807
196279.53243014496,-3.804724,8.478073,3.9482985,10.09666814125369
196280.6882867633,-6.3866715,7.130866,9.294055,13.34234915979541
196281.84414338166,-1.170132,5.312256,10.52401,11.846689798718458
196283.0,-3.0772798,7.5089455,6.587676,10.452338904304352
196283.90900367155,0.07896597,8.257926,3.4864671,8.964096735604567
196285.06486028992,-2.318728,10.189003,2.3641932,10.713621757319942
196286.22071690825,-0.16271774,6.949005,5.3218274,8.754255789518973
196287.37657352662,-0.48576033,6.9705415,6.5804973,9.598299673209377
196288.53243014496,-1.9047549,5.329006,9.447201,11.012538440864168
196289.6882867633,0.2392908,5.410365,9.308413,10.76920898203571
196290.84414338166,-4.979642,7.523303,7.6142335,11.80565433470315
196292.0,-3.2112827,7.3270845,4.314413,9.089150861550738
196292.90900367155,-7.449123,9.320377,3.7592585,12.5096317036546
196294.06486028992,-2.215833,6.9585767,6.535032,9.799915755489732
196295.22071690825,-2.9552414,7.8989897,7.523303,11.301662622941327
196296.37657352662,2.60827,5.927233,5.7118716,8.63485035215293
196297.53243014496,2.9767776,8.300998,3.0868514,9.343255548337941
196298.6882867633,1.6247846,7.1954746,5.467795,9.182132752126126
196299.84414338166,2.916955,5.7932305,9.416093,11.433851209579572
196301.0,-2.424016,5.441473,12.029149,13.423334445739851
196302.90900367155,-0.8734115,4.9317837,7.2648687,8.824038493805295
196304.06486028992,-7.2576904,9.877925,0.014357449,12.257555971082446
196305.22071690825,-6.9633627,10.478544,-1.0026284,12.621155579429875
196306.37657352662,-9.049978,11.464422,2.3976939,14.801486737239108
196307.53243014496,-2.7183435,7.207439,7.98992,11.098440878299673
196308.6882867633,2.1751535,6.353171,12.273226,13.990216258188408
196309.84414338166,2.7398798,4.8599963,15.116,16.112726689001512
196311.0,5.8937325,5.2189326,7.9540267,11.191062550500373
196311.90900367155,-1.8640754,9.612311,-1.0074143,9.84307794490375
196313.06486028992,-7.379729,11.172488,1.3831009,13.460975310993101
196314.22071690825,-9.626669,8.700614,5.518046,14.100435158911694
196315.37657352662,-1.7731448,5.807588,7.5615897,9.69792553336316
196316.53243014496,-1.4548881,7.499374,9.535739,12.218331639447285
196317.6882867633,1.7683591,4.513025,12.519695,13.425246792897433
196318.84414338166,2.6321988,6.6474986,9.243804,11.68612940841147
196320.0,2.629806,7.764987,2.3139422,8.518522830441075
196321.90900367155,0.50968945,9.894675,-0.26082698,9.911226332021794
196323.06486028992,-4.991606,9.7415285,-0.57429796,10.960991110406413
196324.22071690825,-5.4199367,8.04735,6.4417086,11.646079406470696
196325.37657352662,-5.259612,6.295741,9.909033,12.864245338328791
196326.53243014496,1.1246668,5.128002,8.377571,9.886605877805954
196327.6882867633,-0.650871,8.7053995,4.788209,9.95663391618484
196328.84414338166,0.35415038,6.99447,6.3723145,9.46860206997128
196330.0,-2.995921,8.827438,6.6714277,11.463295854090667
196330.90900367155,-4.742744,7.3534064,7.5113387,11.531973612492123
196332.06486028992,-5.123216,8.463716,6.334028,11.747414243828128
196333.22071690825,-7.075829,9.241411,5.2931128,12.786245595235759
196334.37657352662,-0.8255533,8.518753,6.1880603,10.561381595349445
196335.53243014496,-1.7516087,9.078693,7.6429486,11.996060308634942
196336.6882867633,4.4723454,7.207439,6.271812,10.549155230584399
196337.84414338166,1.0050215,9.4998455,3.8119025,10.285316398090957
196339.0,2.7207365,6.7838945,4.242626,8.451242930210826
196339.90900367155,-1.1581675,7.3893003,6.118666,9.663394046668714
196341.06486028992,-1.14381,4.8288884,7.0949726,8.658238890819849
196342.22071690825,-3.7185793,7.10933,5.697514,9.840328797326057
196343.37657352662,-9.358664,9.688885,4.395772,14.169752851906239
196344.53243014496,-8.157424,10.571868,3.3404996,13.764697486788448
196345.6882867633,-7.185903,9.643419,5.1136446,13.068362293343384
196346.84414338166,1.0050215,6.9083257,5.6448703,8.977727602047459
196348.0,-2.1990826,9.344306,5.4055796,11.01691017096876
196348.90900367155,1.3687434,7.243333,8.248354,11.062308762335672
196350.06486028992,-0.9739136,7.580733,11.806608,14.064565865437084
196351.22071690825,0.84948236,4.6757426,11.4716015,12.416997628904026
196352.37657352662,-1.9358627,8.102386,4.450809,9.444888778631979
196353.53243014496,-6.066022,10.839873,-1.3519931,12.495093233067957
196354.6882867633,-7.5209103,11.935825,0.21775463,14.109409174382801
196355.84414338166,-5.7956233,8.681471,4.874354,11.520265408256005
196357.0,0.7896597,5.996628,10.480937,12.100956582442443
196357.90900367155,-0.17946811,6.7049284,11.952576,13.70592378088429
196359.06486028992,3.6372204,5.6855497,8.683864,10.99837904419748
196360.22071690825,-1.639142,9.789387,2.7350938,10.295611804391783
196361.37657352662,-2.2445478,9.05955,2.4479449,9.649138576184967
196362.53243014496,-7.1978674,9.899461,6.4106007,13.816816729382504
196363.6882867633,-7.623805,7.575947,9.15766,14.120202275478706
196364.84414338166,-2.4120514,8.044957,5.336185,9.950587693313194
196366.0,-1.7013576,9.33952,3.8286529,10.236202154224786
196366.90900367155,4.008121,7.7817373,5.7429795,10.469110893207336
196368.06486028992,-0.9667349,8.425429,9.466345,12.70960730549705
196369.22071690825,4.656599,5.266791,7.386907,10.197519144925936
196370.37657352662,-2.3330853,9.614705,2.68245,10.25092080042574
196371.53243014496,-5.5754757,10.193789,2.3737648,11.858921653486481
196372.6882867633,-11.071986,10.500081,4.886318,16.022380553085146
196373.84414338166,-8.102386,7.9277043,7.6261983,13.662212663846123
196375.0,-1.6199988,7.585519,7.2217965,10.598058279646073
196375.90900367155,1.3831009,6.855682,7.686021,10.391740114011023
196377.06486028992,5.673585,6.152167,6.374707,10.520247852781939
196378.22071690825,1.483603,7.367764,6.0492716,9.647730878909899
196379.37657352662,2.8044882,6.8532887,6.5733185,9.901577458765304
196380.53243014496,-6.4728165,8.822652,8.071279,13.597135229584843
196381.6882867633,-5.3385777,7.4132295,7.8128448,12.020687473996425
196382.84414338166,-6.5972476,9.617098,4.082301,12.356270929852208
196384.0,-1.2586696,8.339285,3.048565,8.967813113151621
196385.90900367155,1.0839874,9.796566,1.2155973,9.931032719283632
196387.06486028992,2.1823323,8.095208,4.118195,9.341011555977879
196388.22071690825,3.7449012,6.8150024,6.1545596,9.917012986767707
196389.37657352662,-1.8449322,7.370157,6.5781045,10.049599387048525
196390.53243014496,-2.9648132,7.592697,5.7166576,9.95586958333329
196391.6882867633,-10.031071,9.0475855,5.4773664,14.576787419273844
196392.84414338166,-5.336185,8.217246,5.649656,11.310022771731143
196394.0,-4.7044573,9.049978,6.669035,12.186469879305994
196394.90900367155,3.4266443,5.9679127,8.298605,10.780756842614009
196396.06486028992,3.6276486,7.5448394,8.315355,11.799557818532834
196397.22071690825,5.4558306,5.6257267,5.2931128,9.456845750698966
196398.37657352662,0.82076746,8.446965,1.7635733,8.668048668477395
196399.53243014496,-2.9049904,8.592933,0.90451926,9.115679999774681
196400.6882867633,-4.905462,7.4060507,5.223718,10.30535657548726
196401.84414338166,-8.621648,6.8365383,9.822887,14.749921327859342
196403.0,-3.7161863,6.9657555,7.575947,10.941972548352373
196404.90900367155,-2.9576344,8.971012,3.9602628,10.242574822439483
196406.06486028992,2.3306925,8.035385,4.2833056,9.399268401890257
196407.22071690825,0.98827106,7.4132295,7.475445,10.574257858390288
196408.37657352662,4.1469097,3.2591407,10.445044,11.701188073195242
196409.53243014496,0.4402951,5.721443,6.800645,8.898176340877832
196410.6882867633,-2.4264088,7.24094,3.4553592,8.382015208131161
196411.84414338166,-8.0641,9.518989,4.1421237,13.145267176372746
196413.0,-10.272755,8.638398,6.0038066,14.703642711472304
196413.90900367155,-4.4675593,8.777187,6.6020336,11.856852254604274
196415.06486028992,0.39722276,8.076065,5.522832,9.791950015472455
196416.22071690825,7.891811,6.1808815,4.3838077,10.940829352811539
196417.37657352662,2.5364826,7.260083,7.5711613,10.791896616332528
196418.53243014496,5.199789,3.9171906,7.7267003,10.103666926778091
196419.6882867633,-2.9719918,7.5328746,4.405344,9.218676193300663
196420.84414338166,-3.4792883,7.3462276,3.0533507,8.683055771023767
196422.0,-7.4515157,9.258162,2.2469406,12.094932488671397
196422.90900367155,-6.8293595,9.296448,3.309392,12.000673814690916
196424.06486028992,-3.565433,9.588383,4.816924,11.307172849742503
196425.22071690825,-0.5240469,6.8413243,9.983212,12.113746949978529
196426.37657352662,4.6278844,4.993999,10.342149,12.382139797707234
196427.53243014496,1.1150951,5.860232,7.2768335,9.40946661413867
196428.6882867633,4.7451367,5.620941,1.8138243,7.576361832597383
196429.84414338166,-3.2208543,9.160052,0.12203831,9.710579200729487
196431.0,-2.9839563,7.764987,3.5367181,9.039214193133509
196431.90900367155,-8.257926,8.399107,6.511103,13.458558707957328
196433.06486028992,-6.1114874,7.8942037,8.975799,13.425114449637046
196434.22071690825,-2.390515,8.628826,6.30292,10.949794547383116
196435.37657352662,1.3759222,7.5376606,5.958341,9.706251423362481
196436.53243014496,2.9217408,6.6857853,5.3218274,9.0309546148495
196437.6882867633,-0.234505,5.8171597,6.767144,8.926845886821678
196438.84414338166,2.5963054,5.0418572,5.21654,7.705414675853662
196440.0,-3.2352118,7.755415,3.9411197,9.281459028774103
196441.90900367155,-2.577162,8.238783,3.4242516,9.286808295395979
196443.06486028992,-10.126787,10.808765,3.1610315,15.14507629272914
196444.22071690825,-5.314649,8.908797,5.4821525,11.733122091483846
196445.37657352662,-3.484074,8.214853,6.774323,11.2033045820157
196446.53243014496,4.2330546,5.7645154,6.6738205,9.782038085677163
196447.6882867633,2.8810613,8.090423,6.2789907,10.638664518818759
196448.84414338166,4.084694,5.1710744,6.58289,9.314460600382148
196450.0,1.7587874,6.3651357,5.6903353,8.71712116608685
196450.90900367155,-1.225169,6.712107,3.6826856,7.75342457798213
196452.06486028992,-3.254355,7.9540267,2.163189,8.862096470929375
196453.22071690825,-9.466345,9.719993,1.9286839,13.704370586247046
196454.37657352662,-8.827438,9.813316,3.4290373,13.637563175453717
196455.53243014496,-6.274205,8.533111,3.4960387,11.153560790718078
196456.6882867633,0.7322299,7.4347653,6.24549,9.737455572819734
196457.84414338166,1.2802058,6.7551794,9.392164,11.639764611856805
196459.0,5.6903353,3.75208,9.224661,11.469629057547898
196459.90900367155,0.8829831,7.161974,5.2428617,8.919704565560929
196461.06486028992,-1.196454,8.044957,4.7714586,9.429721760342613
196462.22071690825,-5.503689,8.169388,4.718815,10.922303232720195
196463.37657352662,-7.288798,7.4874096,6.6977496,12.411596533374597
196464.53243014496,-2.3498356,7.764987,4.8049593,9.428912149970051
196465.6882867633,-1.117488,8.547467,4.051193,9.524711873305248
196466.84414338166,3.7305436,8.176567,5.199789,10.383208035164804
196468.0,-0.6676214,7.741058,7.5903044,10.86197119208854
196468.90900367155,4.8025665,4.6972785,6.6355343,9.44242478074149
196470.06486028992,-1.8688612,7.6166263,5.860232,9.79019700887276
196471.22071690825,-0.36611494,6.4536734,5.149538,8.264483172988058
196472.37657352662,-6.3053126,8.789151,3.8836899,11.493006113453598
196473.53243014496,-5.9511623,8.822652,4.2856984,11.472695054336965
196474.6882867633,-3.3165705,9.28209,1.4764243,9.96677798303949
196475.84414338166,-0.78487384,8.1526375,4.5034533,9.346797140004885
196477.0,-0.51926106,7.791309,7.0638647,10.529592227708507
196477.90900367155,-3.2998202,7.449123,7.650127,11.17598720192476
196479.06486028992,-2.5939124,7.5831256,6.1282377,10.08897778330146
196480.22071690825,-5.285934,7.336656,7.853524,11.976871825867889
196481.37657352662,1.7348584,5.8458743,8.521146,10.47825887983147
196482.53243014496,-0.016750356,7.2002606,9.495059,11.916382785720652
196483.6882867633,4.850425,6.987292,6.762358,10.866386607058162
196484.84414338166,0.5049036,9.624276,2.0339718,9.849804944904452
196486.0,2.6345918,7.9492407,1.9095407,8.589403200695623
196487.90900367155,-2.7374868,7.602269,4.840853,9.41924549505661
196489.06486028992,-2.0387578,4.462774,7.757808,9.179132317762983
196490.22071690825,-1.9980782,7.133259,4.735565,8.792114439861509
196491.37657352662,-4.8647823,9.169623,4.1804104,11.190349587968663
196492.53243014496,-6.45128,10.021499,4.5178103,12.745982337669666
196493.6882867633,-8.0617075,9.607526,4.936569,13.478330651382361
196494.84414338166,-2.3833365,8.707792,5.1878247,10.412466542823863
196496.0,0.047858164,7.111723,6.144988,9.39892397845277
196496.90900367155,5.62812,4.998785,6.7910733,10.138158746863155
196498.06486028992,-0.1459674,7.370157,6.64032,9.92140969766453
196499.22071690825,-0.055036888,6.6833925,7.415622,9.983096414188385
196500.37657352662,-5.2931128,7.839167,5.826731,11.109472377830274
196501.53243014496,-4.0990515,6.432137,7.575947,10.750329415103067
196502.6882867633,-3.6563635,7.0447216,4.663778,9.205863441248887
196503.84414338166,-2.6369848,8.289034,3.668328,9.44025443535136
196505.0,-0.14357449,9.593168,1.8951832,9.779632164451023
196505.90900367155,0.33022133,7.5400534,6.3675284,9.874556664805013
196507.06486028992,3.8406174,5.417544,8.561825,10.835357508441692
196508.22071690825,0.6676214,5.491724,8.652756,10.270099182649112
196509.37657352662,4.22109,5.721443,5.3266134,8.883992407887828
196510.53243014496,-3.5702188,8.540289,2.5197322,9.593333562589766
196511.6882867633,-4.2569833,8.076065,4.3670573,10.12007520536222
196512.84414338166,-7.7721653,8.021028,6.1856675,12.767377414640187
196514.0,-1.5649619,6.7910733,5.6305127,8.959378079938684
196514.90900367155,-0.53840435,8.786758,2.5604117,9.168026148967936
196516.06486028992,2.8906329,8.296212,4.4173083,9.833387245947112
196517.22071690825,-0.34697166,9.119372,4.8025665,10.312515696674087
196518.37657352662,-2.3665862,7.449123,6.219168,9.988403992800022
196519.53243014496,-4.742744,6.9848986,6.3124914,10.541820373013948
196520.6882867633,-7.0447216,6.101916,9.351485,13.202717636827183
196521.84414338166,-1.9932925,5.4773664,7.549625,9.53790308773528
196523.0,-2.1057591,7.815238,5.6951213,9.89679609801023
196524.90900367155,4.039229,8.334499,2.9743848,9.727600394440195
196526.06486028992,1.277813,8.250747,4.2856984,9.384819811628807
196527.22071690825,6.1856675,4.843246,5.932019,9.844204571900832
196528.37657352662,-1.1605604,6.0612364,7.5591965,9.758429118682235
196529.53243014496,0.63412064,4.8887115,6.642713,8.272076227687657
196530.6882867633,-7.0734363,9.172017,2.7015932,11.893611846564227
196531.84414338166,-5.3649,8.877689,4.245019,11.207841018728004
196533.0,-4.393379,8.171782,5.329006,10.699444146365781
196533.90900367155,-2.0626867,6.9896846,8.72215,11.36601371864094
196535.06486028992,0.9763065,7.985134,4.4675593,9.201881627086644
196536.22071690825,0.16989647,8.358428,4.3646646,9.430932112585458
196537.37657352662,0.9763065,7.231368,4.812138,8.740854058066079
196538.53243014496,-3.3141778,6.594855,6.6522846,9.936235572913668
196539.6882867633,-2.3091564,6.5781045,7.0399356,9.907792657536216
196540.84414338166,-6.3292418,7.386907,8.44218,12.88006599136496
196542.0,-0.66044265,6.5254602,8.159817,10.469022341613952
196542.90900367155,-1.8640754,8.099994,6.738429,10.700051648705355
196544.06486028992,1.9358627,8.466109,4.3862004,9.729404912022751
196545.22071690825,-0.39243692,9.193553,1.8401463,9.384112206564442
196546.37657352662,2.603484,6.944219,3.4433947,8.176629716344326
196547.53243014496,-2.474267,7.001649,6.7025356,10.003452872671383
196548.6882867633,-1.6343563,4.3790216,8.492431,9.693726578482458
196549.84414338166,-3.2136755,7.939669,4.57524,9.710760789271934
196551.0,-5.2978983,9.47113,4.398165,11.70956383650851
196551.90900367155,-5.649656,9.842031,3.75208,11.952501472482528
196553.06486028992,-6.590069,9.183981,6.9609694,13.275150146829164
196554.22071690825,0.27039862,7.2481184,7.1715455,10.199970618226638
196555.37657352662,1.1725249,6.855682,7.3031554,10.085200499880663
196556.53243014496,5.675978,6.2933483,6.2837768,10.550299045705534
196557.6882867633,-0.57669085,8.001884,5.1758604,9.547368787588436
196558.84414338166,0.1459674,6.8341455,5.599405,8.836299426290283
196560.0,-6.511103,7.6668777,6.932255,12.216040083774745
196561.90900367155,-2.8212388,5.7429795,8.868117,10.935479003214018
196563.06486028992,-2.68245,6.9657555,6.795859,10.094601885966641
196564.22071690825,-1.196454,8.257926,6.64032,10.663896740778766
196565.37657352662,-0.8925547,9.674527,0.92605543,9.759646777709404
196566.53243014496,-0.19861138,9.181588,0.3230426,9.189415716106453
196567.6882867633,-2.445552,9.076301,4.065551,10.24151694627832
196568.84414338166,-4.9030685,6.0061994,11.146166,13.577611293884082
196570.0,-0.74658734,5.2931128,9.760673,11.12857462493293
196570.90900367155,-3.0748868,7.70995,6.9705415,10.83912849995499
196572.06486028992,-1.4883888,9.014085,5.156717,10.490984692834102
196573.22071690825,-7.150009,10.081322,4.321592,13.09319821060649
196574.37657352662,-1.40703,8.992549,3.8310459,9.875352329218833
196575.53243014496,-2.0339718,8.389536,5.333792,10.147447594235471
196576.6882867633,5.0921082,5.077751,6.3771,9.611478842951705
196577.84414338166,0.9786994,7.2241898,6.101916,9.50684751392597
196579.0,3.3428926,6.219168,4.4292727,8.334952801205539
196579.90900367155,-3.7855806,8.600112,3.275891,9.951080782282965
196581.06486028992,-3.5271466,6.9226832,6.5039244,10.13239055832182
196582.22071690825,-6.176096,7.4945884,6.200025,11.521863004187107
196583.37657352662,-6.793466,7.8750606,6.5039244,12.266572151491374
196584.53243014496,-3.7401154,9.13373,2.706379,10.234157230073132
196585.6882867633,-1.3519931,8.837009,3.1036017,9.463242410546796
196586.84414338166,2.3474429,7.681235,6.9155045,10.598870778696458
196588.0,-0.09332342,5.484545,13.498395,14.570367555205
196588.90900367155,3.4864671,4.1349454,11.359135,12.581064114318334
