timestamp,accel_x,accel_y,accel_z,magnitude
1301341.0,-9.404129,0.21296883,3.8645465,10.169450212369142
1301341.9065031828,-9.380199,0.22014755,3.876511,10.152040965071654
1301343.062717014,-9.262947,0.14118157,4.020086,10.098673715291167
1301344.218930845,-9.217482,0.0071787243,4.113409,10.093669281073538
1301345.3751446758,-9.138516,-0.08614469,4.23784,10.073687679071215
1301346.531358507,-9.016478,-0.2392908,4.2617693,9.97581140448591
1301347.687572338,-9.023657,-0.22254045,4.23784,9.971719900354964
1301348.843786169,-9.052371,-0.21296883,4.158874,9.964286697605031
1301350.0,-9.078693,-0.16989647,4.058372,9.945949662508426
1301350.9065031828,-9.152873,-0.12921704,4.036836,10.004390340668008
1301352.062717014,-9.124159,-0.12443122,3.9985495,9.962638139054432
1301353.218930845,-9.1480875,-0.11485959,3.9985495,9.984442685349116
1301354.3751446758,-9.143302,-0.057429794,4.0488005,9.999802754716871
1301355.531358507,-9.15048,-0.035893623,4.1038375,10.028661665894322
1301356.687572338,-9.160052,-0.009571632,4.08948,10.031475012641119
1301357.843786169,-9.203125,-0.026321989,4.1469097,10.09430842963915
1301359.0,-9.200731,-0.040679436,4.1516957,10.094141020229149
1301360.9065031828,-9.193553,-0.021536173,4.1971607,10.106336552489283
1301362.062717014,-9.200731,-0.055036888,4.192375,10.111008264956899
1301363.218930845,-9.162445,-0.069394335,4.1995535,10.079259077487658
1301364.3751446758,-9.176803,-0.09810923,4.192375,10.089566237576578
1301365.531358507,-9.215089,-0.088537596,4.2067323,10.13026657239037
1301366.687572338,-9.179195,-0.07418015,4.2115183,10.099505430164088
1301367.843786169,-9.1983385,-0.13160995,4.245019,10.131482549453573
1301369.0,-9.227054,-0.09571633,4.2330546,10.152164221550292
1301369.9065031828,-9.239018,-0.11246668,4.22109,10.158233268956478
1301371.062717014,-9.277305,-0.047858164,4.182803,10.176763699904575
1301372.218930845,-9.377807,0.15075321,4.084694,10.229893241535335
1301373.3751446758,-9.497452,0.31825677,3.9219763,10.28031030473869
1301374.531358507,-9.394557,0.19861138,4.0775156,10.243206586550809
1301375.687572338,-9.172017,-0.052643977,4.3168063,10.137232554712508
1301376.843786169,-9.061943,-0.2057901,4.398165,10.074969770065417
1301378.0,-9.00212,-0.27279153,4.4220943,10.033319376524014
1301378.9065031828,-8.980584,-0.31107804,4.343128,9.980501958940254
1301380.062717014,-8.961441,-0.3254355,4.3048415,9.94710980140782
1301381.218930845,-8.918368,-0.36372203,4.2019467,9.865390897890068
1301382.3751446758,-8.92794,-0.30629224,4.137338,9.84476984525937
1301383.531358507,-8.930333,-0.27039862,4.0918727,9.826870564813204
1301384.687572338,-8.930333,-0.21536173,4.0559793,9.810616507012496
1301385.843786169,-8.908797,-0.20339718,4.120588,9.817702372031093
1301387.0,-8.923154,-0.12921704,4.1062303,9.82346688434284
1301387.9065031828,-8.89444,-0.09571633,4.144517,9.813116003223323
1301389.062717014,-8.896832,-0.05025107,4.139731,9.812926044693354
1301390.218930845,-8.906404,-0.009571632,4.1469097,9.824509345881312
1301391.3751446758,-8.951869,-0.021536173,4.168446,9.874834907725015
1301392.531358507,-8.865725,-0.014357449,4.1804104,9.801893542800542
1301393.687572338,-8.868117,-0.0071787243,4.137338,9.78576089969582
1301394.843786169,-8.851367,0.028714897,4.1851964,9.790985201733873
1301396.0,-8.863332,0.009571632,4.1493025,9.786493600614543
1301397.9065031828,-8.846581,0.055036888,4.132552,9.764374556586086
1301399.062717014,-8.848974,0.1196454,4.0918727,9.74997836240791
1301400.218930845,-8.839402,0.1459674,4.0727296,9.733625254455964
1301401.3751446758,-8.815474,0.105287954,4.108623,9.72648191043722
1301402.531358507,-8.791544,0.0598227,4.1971607,9.742226778360058
1301403.687572338,-8.717364,0.08375178,4.1469097,9.653823570435875
1301404.843786169,-8.633613,-0.031107806,4.2474117,9.621888966240466
1301406.0,-8.485252,-0.12682413,4.371843,9.546129953028254
1301406.9065031828,-8.49961,-0.16989647,4.321592,9.536686656123418
1301408.062717014,-8.549861,-0.047858164,4.192375,9.522521812199091
1301409.218930845,-8.552254,-0.08135887,4.144517,9.503930182273683
1301410.3751446758,-8.533111,-0.069394335,4.144517,9.486612676574294
1301411.531358507,-8.487645,-0.0598227,4.240233,9.48805945890672
1301412.687572338,-8.466109,-0.110073775,4.307235,9.499441624698198
1301413.843786169,-8.418251,-0.107680865,4.2904844,9.44916935261145
1301415.0,-8.432608,-0.047858164,4.2856984,9.459301182502227
1301415.9065031828,-8.456537,-0.019143265,4.2904844,9.482702193130777
1301417.062717014,-8.435001,0.033500712,4.213911,9.429072599340111
1301418.218930845,-8.420644,0.035893623,4.242626,9.429125574664072
1301419.3751446758,-8.435001,0.088537596,4.218697,9.431568541537269
1301420.531358507,-8.413465,0.107680865,4.2593765,9.430815269300126
1301421.687572338,-8.439787,0.07418015,4.2737336,9.46046014651465
1301422.843786169,-8.411072,0.14357449,4.2545905,9.426997727063108
1301424.0,-8.406286,0.17228939,4.2569833,9.424289615890498
1301424.9065031828,-8.439787,0.16032484,4.29527,9.47127515346218
1301426.062717014,-8.418251,0.14118157,4.276127,9.443100351835602
1301427.218930845,-8.432608,0.12921704,4.3287706,9.479653455296493
1301428.3751446758,-8.473288,0.14357449,4.292877,9.499790318857135
1301429.531358507,-8.451752,0.14118157,4.3096275,9.48814698947945
1301430.687572338,-8.446965,0.14357449,4.300056,9.479573458154105
1301431.843786169,-8.427822,0.16511066,4.2856984,9.456355321660254
1301433.0,-8.463716,0.15075321,4.347914,9.516384355960897
1301433.9065031828,-8.473288,0.17707519,4.3168063,9.511192448141149
1301435.062717014,-8.492431,0.15075321,4.3670573,9.550670148296902
1301436.218930845,-8.497216,0.16989647,4.3526998,9.548693110059329
1301437.3751446758,-8.485252,0.1459674,4.3622713,9.542023835653023
1301438.531358507,-8.528324,0.12682413,4.3526998,9.575718780219388
1301439.687572338,-8.523539,0.07418015,4.3862004,9.58618661033339
1301440.843786169,-8.547467,0.055036888,4.3838077,9.606247504916215
1301442.0,-8.540289,0.067001425,4.347914,9.58359961318653
1301443.9065031828,-8.492431,0.031107806,4.3598785,9.546250181098198
1301445.062717014,-8.51636,0.057429794,4.2904844,9.53624361147943
1301446.218930845,-8.523539,0.06460852,4.338342,9.56431401901577
1301447.3751446758,-8.530717,0.023929082,4.343128,9.57269376713986
1301448.531358507,-8.51636,0.043072347,4.331164,9.554539469360734
1301449.687572338,-8.48286,0.031107806,4.319199,9.519210128828712
1301450.843786169,-8.420644,0.0,4.29527,9.452861458184817
1301452.0,-8.446965,0.023929082,4.276127,9.467684639462774
1301452.9065031828,-8.466109,0.016750356,4.3287706,9.508603319191073
1301454.062717014,-8.468502,0.06221561,4.300056,9.497888107851539
1301455.218930845,-8.47568,0.071787246,4.343128,9.523920710268028
1301456.3751446758,-8.485252,0.043072347,4.300056,9.512719817892044
1301457.531358507,-8.494823,0.026321989,4.29527,9.519036454459764
1301458.687572338,-8.506788,0.031107806,4.314413,9.538373514761682
1301459.843786169,-8.485252,0.047858164,4.276127,9.501950011839382
1301461.0,-8.533111,0.047858164,4.2976627,9.554380064931149
1301461.9065031828,-8.540289,0.05025107,4.2976627,9.560803630267094
1301463.062717014,-8.566611,0.055036888,4.3168063,9.592948958275626
1301464.218930845,-8.5546465,0.09571633,4.3287706,9.58798170957868
1301465.3751446758,-8.638398,0.06221561,4.2785196,9.64009962376509
1301466.531358507,-8.724543,0.03828653,4.29527,9.724631653185043
1301467.687572338,-8.691042,0.031107806,4.314413,9.703058191927282
1301468.843786169,-8.703007,0.016750356,4.268948,9.693633397399507
1301470.0,-8.748472,0.035893623,4.321592,9.75772555985359
1301470.9065031828,-8.777187,0.040679436,4.2833056,9.766645960229829
1301472.062717014,-8.832224,0.09810923,4.245019,9.799897576890698
1301473.218930845,-8.767615,0.07896597,4.2904844,9.761432517785819
1301474.3751446758,-8.815474,0.035893623,4.2904844,9.80418923641784
1301475.531358507,-8.791544,0.047858164,4.264162,9.771213531084122
1301476.687572338,-8.808294,0.0598227,4.2521977,9.781145496605015
1301477.843786169,-8.793938,0.043072347,4.2856984,9.782760937009687
1301479.0,-8.803509,0.023929082,4.2617693,9.780849701353603
1301480.9065031828,-8.834617,-0.019143265,4.268948,9.811969273697704
1301482.062717014,-8.87051,-0.043072347,4.276127,9.84749028977968
1301483.218930845,-8.837009,-0.07418015,4.3048415,9.830050411918409
1301484.3751446758,-8.877689,-0.07657306,4.292877,9.86144098757214
1301485.531358507,-8.908797,-0.08375178,4.22109,9.858563746102277
1301486.687572338,-8.88726,-0.052643977,4.2521977,9.852276233226496
1301487.843786169,-8.961441,-0.047858164,4.216304,9.903884824691696
1301489.0,-8.992549,-0.004785816,4.170839,9.912711959164191
1301489.9065031828,-8.963834,-0.031107806,4.2067323,9.9019131645866
1301491.062717014,-8.925548,0.004785816,4.2234826,9.874372652317792
1301492.218930845,-8.982977,0.002392908,4.213911,9.922244072006025
1301493.3751446758,-8.932726,0.023929082,4.23784,9.887034654416933
1301494.531358507,-8.91119,0.045465253,4.23784,9.867657380094343
1301495.687572338,-8.892047,0.033500712,4.2282686,9.846211327290282
1301496.843786169,-8.944691,-0.002392908,4.194768,9.879452484086034
1301498.0,-8.892047,-0.019143265,4.182803,9.826734312660175
1301498.9065031828,-8.87051,-0.004785816,4.182803,9.807232611748523
1301500.062717014,-8.856153,0.009571632,4.1780176,9.792209589334673
1301501.218930845,-8.856153,-0.026321989,4.1995535,9.801448281038684
1301502.3751446758,-8.877689,-0.021536173,4.1469097,9.798504265826626
1301503.531358507,-8.841795,0.023929082,4.1851964,9.782319782626374
1301504.687572338,-8.858545,0.028714897,4.1540885,9.784226864099532
1301505.843786169,-8.844189,0.028714897,4.1062303,9.750981021911016
1301507.0,-8.786758,0.019143265,4.1564813,9.72027877236083
1301507.9065031828,-8.789151,0.067001425,4.1540885,9.721631332116297
1301509.062717014,-8.822652,0.05025107,4.166053,9.756931437800983
1301510.218930845,-8.79633,0.023929082,4.192375,9.74433179907634
1301511.3751446758,-8.825045,0.06221561,4.189982,9.769403215881544
1301512.531358507,-8.87051,0.07418015,4.182803,9.807511982738692
1301513.687572338,-8.860939,0.09332342,4.108623,9.767585790694161
1301514.843786169,-8.923154,0.16032484,4.08948,9.816935776118585
1301516.0,-8.944691,0.16032484,4.0607653,9.824612763945769
1301517.9065031828,-8.937511,0.17946811,4.036836,9.808534883891884
1301519.062717014,-8.961441,0.17228939,4.0488005,9.83513568382195
1301520.218930845,-8.932726,0.15314612,4.0607653,9.813605980822297
1301521.3751446758,-8.882475,0.105287954,4.058372,9.766259824992703
1301522.531358507,-8.896832,0.07896597,4.1062303,9.799029673252353
1301523.687572338,-8.882475,0.07657306,4.08948,9.778960692708747
1301524.843786169,-8.827438,0.07418015,4.0679436,9.71994493149416
1301526.0,-8.724543,0.021536173,4.113409,9.64563362184556
1301526.9065031828,-8.686256,0.009571632,4.118195,9.613046601972766
1301528.062717014,-8.638398,-0.011964541,4.115802,9.568797691447413
1301529.218930845,-8.600112,-0.004785816,4.070337,9.514704021153142
1301530.3751446758,-8.557039,-0.028714897,4.0799084,9.47994691679343
1301531.531358507,-8.523539,-0.035893623,4.051193,9.437381530908986
1301532.687572338,-8.535503,-0.06460852,4.0799084,9.460689101553656
1301533.843786169,-8.537896,-0.08614469,4.03205,9.442484642133723
1301535.0,-8.559432,-0.08135887,4.0153,9.454793996611013
1301535.9065031828,-8.64797,-0.13639577,4.03205,9.542715343625938
1301537.062717014,-8.659934,-0.088537596,3.9937637,9.536899091512877
1301538.218930845,-8.717364,-0.105287954,4.012907,9.597236229894651
1301539.3751446758,-8.7389,-0.07896597,4.0224786,9.620547953306817
1301540.531358507,-8.810688,-0.13160995,4.03205,9.690354555679736
1301541.687572338,-8.832224,-0.088537596,4.051193,9.717416550469084
1301542.843786169,-8.889653,-0.11246668,4.0176926,9.756045973785382
1301544.0,-8.880082,-0.11246668,4.0248713,9.750286870774517
1301544.9065031828,-8.906404,-0.08375178,4.0440145,9.781876090407168
1301546.062717014,-8.899225,-0.12203831,4.0559793,9.78069869854711
1301547.218930845,-8.88726,-0.11485959,4.0607653,9.771714171766336
1301548.3751446758,-8.868117,-0.07896597,4.0296574,9.741040679079509
1301549.531358507,-8.872903,-0.067001425,4.0224786,9.742342168381226
1301550.687572338,-8.839402,-0.06460852,4.0224786,9.71182454876109
1301551.843786169,-8.860939,-0.052643977,4.020086,9.730370126435652
1301553.0,-8.844189,-0.071787246,4.020086,9.715241835580073
1301554.9065031828,-8.844189,-0.03828653,4.036836,9.721995156190752
1301556.062717014,-8.856153,-0.057429794,4.027264,9.729008144016731
1301557.218930845,-8.868117,-0.08614469,4.0775156,9.760996542441124
1301558.3751446758,-8.858545,-0.06221561,4.0679436,9.748120610247579
1301559.531358507,-8.848974,-0.12203831,4.0296574,9.724061546656234
1301560.687572338,-8.89444,-0.16750357,4.039229,9.77008143640593
1301561.843786169,-8.868117,-0.1459674,4.03205,9.742804155378048
1301563.0,-8.882475,-0.208183,4.0033355,9.745173031438396
1301563.9065031828,-8.920761,-0.18425392,4.008121,9.781562261561156
1301565.062717014,-8.937511,-0.20100428,3.9746203,9.78351225914658
1301566.218930845,-8.882475,-0.19382556,3.9961565,9.7419298522329
1301567.3751446758,-8.868117,-0.20339718,3.9961565,9.729035733874822
1301568.531358507,-8.832224,-0.208183,3.9770133,9.688557980217793
1301569.687572338,-8.815474,-0.21296883,3.9746203,9.672411493335034
1301570.843786169,-8.801116,-0.25364825,3.9602628,9.654411516257628
1301572.0,-8.793938,-0.21775463,3.979406,9.65486585818604
1301572.9065031828,-8.791544,-0.2368979,3.936334,9.635460128012383
1301574.062717014,-8.825045,-0.24646953,3.9411197,9.668225844019755
1301575.218930845,-8.813081,-0.2632199,3.9147975,9.6470368971163
1301576.3751446758,-8.79633,-0.2680057,3.9411197,9.642596798262414
1301577.531358507,-8.774794,-0.28236315,3.905226,9.608721496743984
1301578.687572338,-8.786758,-0.22971918,3.907619,9.619218954852046
1301579.843786169,-8.810688,-0.27997026,3.8980472,9.6385361104919
1301581.0,-8.820259,-0.2392908,3.8860826,9.641362294202434
1301581.9065031828,-8.777187,-0.28714898,3.8621538,9.59362799698521
1301583.062717014,-8.770008,-0.2991135,3.8214743,9.571111483600363
1301584.218930845,-8.789151,-0.30868515,3.7903664,9.576603743962705
1301585.3751446758,-8.7556505,-0.32064968,3.749687,9.530182815319094
1301586.531358507,-8.770008,-0.34218585,3.7281508,9.535682454001122
1301587.687572338,-8.770008,-0.34457877,3.7090075,9.528300555915257
1301588.843786169,-8.736507,-0.33022133,3.699436,9.493230609541303
1301590.0,-8.832224,-0.3804724,3.7592585,9.606506363041666
1301590.9065031828,-8.827438,-0.36850783,3.7903664,9.613861716857814
1301592.062717014,-8.832224,-0.4139731,3.7616515,9.60882805138857
1301593.218930845,-8.839402,-0.37807947,3.6898644,9.586087371478879
1301594.3751446758,-8.858545,-0.37329367,3.6635423,9.593472252786077
1301595.531358507,-8.789151,-0.416366,3.668328,9.533056501581274
1301596.687572338,-8.793938,-0.416366,3.668328,9.537470131506783
1301597.843786169,-8.798723,-0.43550926,3.6611493,9.539979504336749
1301599.0,-8.815474,-0.46661708,3.6420062,9.549582320963685
1301600.9065031828,-8.827438,-0.4402951,3.6755068,9.572192625296164
1301602.062717014,-8.860939,-0.45943835,3.6563635,9.596682635333107
1301603.218930845,-8.858545,-0.46661708,3.6539707,9.593907071304745
1301604.3751446758,-8.908797,-0.43311638,3.6539707,9.638763181149944
1301605.531358507,-8.959048,-0.45943835,3.699436,9.703682361961912
1301606.687572338,-8.978191,-0.46183127,3.773616,9.74994253674794
1301607.843786169,-9.0428,-0.51208234,3.7951522,9.820266818376409
1301609.0,-9.095444,-0.51926106,3.7784019,9.862710303131282
1301609.9065031828,-9.073908,-0.5049036,3.7425082,9.82838245413884
1301611.062717014,-9.126552,-0.5360114,3.7592585,9.885002989349887
1301612.218930845,-9.140909,-0.54797596,3.7855806,9.908941188548617
1301613.3751446758,-9.164838,-0.5072965,3.7975452,9.933426138608938
1301614.531358507,-9.167231,-0.5695121,3.8621538,9.963869740932076
1301615.687572338,-9.179195,-0.54797596,3.8406174,9.965352001507306
1301616.843786169,-9.2485895,-0.5336185,3.8430104,10.029450901099255
1301618.0,-9.349092,-0.5144752,3.8669395,10.130322159365877
1301618.9065031828,-9.317985,-0.5623334,3.9195836,10.124435732936899
1301620.062717014,-9.310805,-0.60540575,4.03205,10.164400281013044
1301621.218930845,-9.442415,-0.64369226,4.1349454,10.328180586085338
1301622.3751446758,-9.511809,-0.6006199,4.2330546,10.428518876779107
1301623.531358507,-9.60274,-0.57908374,4.175625,10.487316035390437
1301624.687572338,-9.564454,-0.54079723,3.988978,10.377050999516946
1301625.843786169,-9.432844,-0.5144752,3.9195836,10.227725370635447
1301627.0,-9.358664,-0.46422416,3.905226,10.151398231115735
1301627.9065031828,-9.286877,-0.43550926,3.8812969,10.074731676557166
1301629.062717014,-9.234232,-0.41875893,3.9698346,10.06011860877574
1301630.218930845,-9.179195,-0.40200856,3.9985495,10.020360763679545
1301631.3751446758,-9.124159,-0.42354473,4.03205,9.984342482011112
1301632.531358507,-9.131337,-0.40200856,4.0248713,9.987117465587653
1301633.687572338,-9.193553,-0.4737958,4.0057282,10.03950983047389
1301634.843786169,-9.203125,-0.49054617,4.010514,10.05098840187982
1301636.0,-9.215089,-0.51926106,3.9985495,10.058622939065943
1301637.9065031828,-9.239018,-0.54558307,4.008121,10.085739855917145
1301639.062717014,-9.250982,-0.6197632,4.010514,10.10193035674837
1301640.218930845,-9.294055,-0.67001426,4.1062303,10.182804364626989
1301641.3751446758,-9.361056,-0.677193,4.1469097,10.260839139872484
1301642.531358507,-9.416093,-0.6532639,4.0966587,10.289420470171189
1301643.687572338,-9.387379,-0.6556568,4.0176926,10.232039100644698
1301644.843786169,-9.392164,-0.6748001,3.9722273,10.219916315739638
1301646.0,-9.375414,-0.69872916,3.979406,10.208931492730583
1301646.9065031828,-9.346699,-0.650871,3.95787,10.170995535941502
1301648.062717014,-9.294055,-0.70830077,3.9459054,10.121823835137457
1301649.218930845,-9.246197,-0.7226582,3.9817991,10.093023229419273
1301650.3751446758,-9.152873,-0.71787244,3.9626558,9.999653293165428
1301651.531358507,-9.083479,-0.7418015,3.988978,9.948457452958587
1301652.687572338,-9.014085,-0.7489802,3.955477,9.87220836615324
1301653.843786169,-9.004513,-0.7513731,3.984192,9.87520135467812
1301655.0,-8.982977,-0.7657306,3.9650488,9.848950762425751
1301656.9065031828,-8.913583,-0.77530223,3.9124048,9.765242790878013
1301658.062717014,-8.896832,-0.8040171,3.9387267,9.762870026309338
1301659.218930845,-8.889653,-0.832732,3.926762,9.753913719573132
1301660.3751446758,-8.863332,-0.8279462,3.8406174,9.695075609065729
1301661.531358507,-8.858545,-0.84708947,3.7568657,9.659473069223102
1301662.687572338,-8.841795,-0.7896597,3.7425082,9.633652935978974
1301663.843786169,-8.827438,-0.80880296,3.7090075,9.609087391995404
1301665.0,-8.77958,-0.81358874,3.7401154,9.577651842678973
1301665.9065031828,-8.777187,-0.7705164,3.720972,9.56443097002754
1301667.062717014,-8.729329,-0.80641,3.7066147,9.51790283689622
1301668.218930845,-8.710185,-0.7394086,3.668328,9.48001466916391
1301669.3751446758,-8.743686,-0.75855184,3.7042217,9.526211427598817
1301670.531358507,-8.736507,-0.73701566,3.699436,9.516069218024333
1301671.687572338,-8.717364,-0.70830077,3.723365,9.505659998785124
1301672.843786169,-8.736507,-0.6819788,3.7425082,9.52879936150225
1301674.0,-8.688649,-0.69155043,3.749687,9.488467528552922
1301674.9065031828,-8.703007,-0.650871,3.7401154,9.494968515272031
1301676.062717014,-8.681471,-0.68915755,3.771223,9.490258150771876
1301677.218930845,-8.736507,-0.6939433,3.776009,9.542869371040604
1301678.3751446758,-8.760436,-0.6676214,3.823867,9.581905660019983
1301679.531358507,-8.798723,-0.6652284,3.8454032,9.62534056672624
1301680.687572338,-8.856153,-0.6556568,3.8286529,9.670569519292732
1301681.843786169,-8.858545,-0.66044265,3.8812969,9.694042997476007
1301683.0,-8.848974,-0.6819788,3.8382246,9.669612402592495
1301683.9065031828,-8.906404,-0.7489802,3.8358316,9.726181553660542
1301685.062717014,-8.930333,-0.7202653,3.8286529,9.743111034056396
1301686.218930845,-8.942298,-0.7513731,3.8310459,9.757364795072203
1301687.3751446758,-8.978191,-0.7513731,3.8717253,9.806259835765353
1301688.531358507,-8.92794,-0.8040171,3.804724,9.738094313410011
1301689.687572338,-8.963834,-0.78487384,3.7616515,9.752762118073248
1301690.843786169,-8.961441,-0.78008807,3.7640445,9.751102152650109
1301692.0,-8.982977,-0.72505116,3.8334389,9.793611630403749
