timestamp,accel_x,accel_y,accel_z,magnitude
791224.064374432,2.8714898,1.665464,9.301233,9.87583714563424
791226.3762496213,2.9265265,1.6104271,9.303627,9.885115485149663
791228.6881248107,2.94567,1.5314612,9.325163,9.898535756998326
791231.0,2.9504557,1.4477094,9.356271,9.916695940178455
791232.8168736746,2.8284173,1.3376356,9.332341,9.842855376444765
791235.1287488639,2.6633067,1.3831009,9.286877,9.759726179098198
791237.4406240534,2.6848428,1.4046371,9.301233,9.782347446482223
791239.7524992427,2.7350938,1.4716384,9.317985,9.821980560731019
791242.064374432,2.7135577,1.5434257,9.365842,9.872413820926157
791244.3762496213,2.6250203,1.6176059,9.33952,9.835345151723294
791246.6881248107,2.5867336,1.6271775,9.341913,9.829050606922532
791249.0,2.579555,1.6247846,9.329948,9.815393964438012
791250.8168736746,2.5580187,1.6176059,9.375414,9.85182704825153
791253.1287488639,2.5316968,1.6343563,9.401736,9.872854147417348
791255.4406240534,2.4981961,1.7013576,9.459166,9.930328436294994
791257.7524992427,2.4024796,1.74443,9.490273,9.94385367288986
791260.064374432,2.342657,1.7563945,9.516596,9.956834983391824
791262.3762496213,2.5891266,1.5984626,9.375414,9.856827425993735
791264.6881248107,2.6202343,1.6319634,9.684099,10.164187413051623
791267.0,2.6417706,1.6056414,9.820495,10.295589262079336
791269.8168736746,2.5077677,1.4716384,9.507024,9.941736455674826
791272.1287488639,2.3450499,1.509925,9.4495945,9.85261228068705
791274.4406240534,2.3330853,1.4692456,9.672134,10.057442307274323
791276.7524992427,2.4766598,1.4764243,9.873138,10.285549399308263
791279.064374432,2.577162,1.4022441,9.60274,10.040949556582227
791281.3762496213,2.658521,1.4189945,9.480701,9.948113929276857
791283.6881248107,2.5819478,1.4548881,9.621883,10.06795839736813
791286.0,2.443159,1.4907818,9.743921,10.155562649540066
791287.8168736746,2.4335876,1.4859959,9.588383,10.003380477437593
791290.1287488639,2.6321988,1.4094229,9.380199,9.84393603765114
791292.4406240534,2.6920216,1.4548881,9.502238,9.982795534670243
791294.7524992427,2.6106627,1.40703,9.597955,10.045697254849776
791297.064374432,2.4790528,1.3950654,9.404129,9.824945419904681
791299.3762496213,2.502982,1.4477094,9.351485,9.788312066153049
791301.6881248107,2.5843408,1.4692456,9.56924,10.020371958229097
791304.0,2.5197322,1.536247,9.607526,10.05055526055162
791306.8168736746,2.4790528,1.5290682,9.4998455,9.93633820224077
791309.1287488639,2.4288018,1.5027462,9.504631,9.92448158703812
791311.4406240534,2.4862316,1.380708,9.530953,9.946193605511183
791313.7524992427,2.4024796,1.4237803,9.636241,10.032756310265153
791316.064374432,2.3546216,1.3950654,9.605133,9.98744363173844
791318.3762496213,2.3235137,1.4022441,9.535739,9.914399765300645
791320.6881248107,2.263691,1.4644598,9.581204,9.953311486079045
791323.0,2.3450499,1.5338541,9.423272,9.831074336996991
791324.8168736746,2.4288018,1.6199988,9.392164,9.83545722875051
791327.1287488639,2.4024796,1.6582853,9.607526,10.041233699366241
791329.4406240534,2.3474429,1.5912839,9.459166,9.875145266512064
791331.7524992427,2.3665862,1.4812101,9.368236,9.775405840888062
791334.064374432,2.3785505,1.4692456,9.440022,9.845313630080742
791336.3762496213,2.5173392,1.4620669,9.533346,9.967914637658584
791338.6881248107,2.500589,1.5577831,9.492666,9.939333042066888
791341.0,2.5939124,1.5601761,9.346699,9.824627891095211
791343.8168736746,2.5723763,1.4907818,9.490273,9.945090840135244
791346.1287488639,2.6417706,1.4189945,9.4998455,9.961905531469611
791348.4406240534,2.7039862,1.3160994,9.514202,9.978161087959784
791350.7524992427,2.7494514,1.2682413,9.56924,10.036845778111152
791353.064374432,2.7255223,1.2084186,9.54531,10.00008451547902
791355.3762496213,2.4862316,1.1988469,9.375414,9.773278320495848
791357.6881248107,2.2517266,1.2203832,9.315591,9.66125475884322
791360.0,2.392908,1.3184924,9.456773,9.843525104293215
791361.8168736746,2.526911,1.3711363,9.530953,9.955117229008794
791364.1287488639,2.6345918,1.5194967,9.423272,9.901918973609213
791366.4406240534,2.8188457,1.4166015,9.296448,9.817158260256107
791368.7524992427,2.7781663,1.3854938,9.425665,9.923757441237624
791371.064374432,2.7494514,1.2993491,9.444808,9.92230765706732
791373.3762496213,2.7973096,1.2921704,9.387379,9.880158390963643
791375.6881248107,2.938491,1.5745336,9.181588,9.768082903843206
791378.0,2.574769,2.2445478,9.631455,10.219215021070397
791380.8168736746,2.2589052,2.0148287,9.401736,9.87698472240525
791383.1287488639,3.101209,0.7394086,8.293819,8.8854744355153
791385.4406240534,3.0868514,1.301742,8.595325,9.225117649974496
791387.7524992427,3.1442811,1.4644598,9.392164,10.012187110942806
791390.064374432,3.2232473,1.040915,9.834852,10.401785474431122
791392.3762496213,3.460145,0.2943277,9.667349,10.272140424654118
791394.6881248107,3.1801748,0.6939433,9.485488,10.028437149442276
791397.0,2.474267,1.6199988,9.877925,10.31114909236189
791399.8168736746,2.160796,1.639142,9.863567,10.22965198886399
791402.1287488639,2.234976,1.2921704,9.389771,9.738204223349044
791404.4406240534,2.41923,1.119881,9.186374,9.565368498648498
791406.7524992427,2.4862316,1.2347406,9.375414,9.777746140574672
791409.064374432,2.4407663,1.3472073,9.43763,9.84079100770304
791411.3762496213,2.2828343,1.4883888,9.30602,9.696836695625121
791413.6881248107,2.421623,1.61282,9.250982,9.69773758517176
791416.0,2.6130557,1.5314612,9.538132,10.007466989594915
791417.8168736746,2.6656997,1.0696299,9.526167,9.94976988303966
791420.1287488639,2.7805593,0.7944455,9.13373,9.580588572013033
791422.4406240534,2.9265265,1.2012398,9.349092,9.869805248168289
791424.7524992427,2.88824,1.5793194,9.976034,10.505114679715419
791427.064374432,2.6010911,1.5577831,10.002356,10.451769641925756
791429.3762496213,2.2804415,1.4094229,9.6003475,9.967625517981848
791431.6881248107,2.3641932,1.093559,9.416093,9.769753740911602
791434.0,2.5628045,1.067237,9.463951,9.86272428134287
791436.8168736746,2.6345918,1.2132044,9.583597,10.01290518916541
791439.1287488639,2.5197322,1.3974583,9.674527,10.094474366389004
791441.4406240534,2.3546216,1.4668527,9.73435,10.121930134375747
791443.7524992427,2.41923,1.3352427,9.595561,9.985506385032473
791446.064374432,2.5843408,1.2084186,9.554882,9.971703110166017
791448.3762496213,2.7709875,1.2323477,9.52856,9.999525401360383
791450.6881248107,2.8738825,1.2586696,9.619491,10.118204232216872
791453.0,2.9935281,0.99305683,9.514202,10.023343356879641
791454.8168736746,2.8451676,0.94280577,9.205518,9.681189133590927
791457.1287488639,2.7685947,1.0433079,9.2485895,9.71030461554017
791459.4406240534,2.885847,1.2108115,9.490273,9.992970479815812
791461.7524992427,3.2304258,1.1533817,9.66017,10.251088948209382
791464.064374432,3.1418884,0.6652284,9.597955,10.121004481979352
791466.3762496213,2.6393776,-0.17228939,9.095444,9.472227790040964
791468.6881248107,2.9313123,-1.040915,8.523539,9.073412418813403
791471.0,3.2399976,-1.5314612,8.640791,9.354476306068245
791473.8168736746,3.383572,-2.268477,8.7556505,9.656912708358881
791476.1287488639,3.6659353,-2.6704855,8.291427,9.450837853112565
791478.4406240534,4.7786374,-2.1966896,8.334499,9.855186156558783
791480.7524992427,4.5704546,-1.433352,9.930569,11.025413999951484
791483.064374432,3.3500714,-0.5814767,10.4857235,11.023225066022789
791485.3762496213,2.5651975,0.46901,9.200731,9.563140672836893
791487.6881248107,3.9985495,3.1801748,7.312727,8.920643813034701
791490.0,4.5728474,11.366313,8.703007,15.028184700744955
791491.8168736746,-3.1394954,11.409386,16.60439,20.389612245840212
791494.1287488639,-8.262712,0.6676214,17.511301,19.37430748804413
791496.4406240534,-6.5661397,-11.311276,10.023892,16.478396952851817
791498.7524992427,-7.630984,-12.4670515,7.733879,16.53699411315579
791501.064374432,-1.6343563,-6.300527,14.051156,15.485565728426414
791503.3762496213,11.153344,-6.8365383,15.888909,20.581369427712627
791505.6881248107,23.029348,-6.8963614,5.573083,24.677315980256097
791508.0,32.072147,-0.60301286,-3.8956544,32.313501217032695
791510.8168736746,35.896015,11.938218,-7.98992,38.6637267151286
791513.1287488639,29.978354,23.87883,-8.829831,39.33021924941148
791515.4406240534,4.03205,34.53445,0.93562704,34.781619599480685
791517.7524992427,-25.137499,30.83262,19.20548,44.17459421511194
791520.064374432,-47.429832,10.662799,36.972824,61.07596876511743
791522.3762496213,-57.257504,-13.455322,43.285313,73.02797940475739
791524.6881248107,-28.475607,-42.74452,21.926216,55.8454396717181
791527.0,0.7226582,-43.120205,-3.6132913,43.27736346099087
791528.8168736746,15.022677,-17.367727,-13.476858,26.62601109713999
791531.1287488639,25.618475,13.409857,-9.8922825,30.561213639937147
791533.4406240534,20.684298,16.534994,18.032955,32.03800362639447
791535.7524992427,3.177782,3.6563635,40.43297,40.72213593986145
791538.064374432,2.2254045,-12.151187,10.078929,15.94329264877962
791540.3762496213,-0.19621846,0.6293348,-13.172959,13.189443232760693
791542.6881248107,-1.7133222,28.056847,-11.6223545,30.41712117650341
791545.0,2.7997024,32.572266,17.224152,36.952161750328294
791546.8168736746,7.1404376,1.5147108,43.909863,44.512428226349314
791549.1287488639,13.697006,-29.602667,10.981055,34.41670286052907
791551.4406240534,12.155973,-19.856352,-19.250946,30.209953926140784
791553.7524992427,-2.4646955,11.837716,-11.820966,16.90980429152071
791556.064374432,-10.519224,18.66229,31.557673,38.14212719266199
791558.3762496213,0.27039862,-8.157424,38.30328,39.16322178380979
791560.6881248107,14.522559,-20.098036,-5.025107,25.299950026180408
791563.0,5.8554463,5.0633936,-18.312925,19.881836639916585
791565.8168736746,-7.2529044,25.864944,13.902796,30.24711039051981
791568.1287488639,-5.790838,6.6163907,42.01468,42.92486186512066
791570.4406240534,12.378513,-18.363176,3.6228628,22.440119245801007
791572.7524992427,8.60729,-0.46422416,-19.506987,21.326591078580673
791575.064374432,-5.360114,20.60294,9.968855,23.507233540925675
791577.3762496213,-5.5012956,5.49651,43.18481,43.87942217252615
791579.6881248107,12.02197,-20.136322,6.692964,24.38841924918218
791582.0,7.1954746,-1.1868824,-19.858744,21.15545456397028
791583.8168736746,-6.0875583,20.61251,7.135652,22.64622405658619
791586.1287488639,-4.608741,5.953555,40.480827,41.17502477651999
791588.4406240534,11.959755,-17.551981,6.8150024,22.30587443693683
791590.7524992427,5.494117,2.9265265,-16.231096,17.383853322152348
791593.064374432,-5.003571,21.239452,14.524952,26.21305542310261
791595.3762496213,0.46183127,0.5647263,34.725883,34.73354508318365
791597.6881248107,10.983448,-15.372042,-0.069394335,18.8928722218777
791600.0,-0.63412064,7.7817373,-12.435944,14.683672822676938
791602.8168736746,-6.5804973,18.181316,21.68214,29.05130618727432
791605.1287488639,3.0796728,-5.8482676,23.785507,24.686777062292244
791607.4406240534,6.31967,-7.4706593,-5.4534373,11.202185397082472
791609.7524992427,-5.6879425,13.9961195,1.0241647,15.142422668592785
791612.064374432,0.2943277,8.293819,28.92308,30.090174793213617
791614.3762496213,9.526167,-12.675234,8.937511,18.201332850694367
791616.6881248107,-0.33022133,3.1418884,-5.9679127,6.752517370556171
791619.0,-5.7166576,16.010948,18.238745,24.933560699373984
791620.8168736746,8.535503,-5.1184306,21.662996,23.839851907384855
791623.1287488639,9.451987,-11.328027,-2.943277,15.044172740952792
791625.4406240534,-7.099758,13.335677,2.9815636,15.39923914379337
791627.7524992427,0.3230426,9.686492,27.865416,29.502777710590824
791630.064374432,13.247139,-15.4246855,5.9559484,21.186810420700276
791632.3762496213,1.902362,-0.08614469,-6.7551794,7.018464989785413
791634.6881248107,-9.301233,19.593132,18.190887,28.307457087073047
791637.0,7.7673798,-3.01985,21.09827,22.68454716261376
791639.8168736746,11.631927,-14.4890585,-4.0990515,19.02726373258655
791642.1287488639,-6.0540576,12.057864,3.3859649,13.910731683511322
791644.4406240534,1.4644598,8.545074,28.975723,30.2449244592216
791646.7524992427,15.290683,-17.628553,5.2715764,23.924054531398625
791649.064374432,2.88824,-2.3737648,-7.161974,8.0790198167844
791651.3762496213,-5.068179,15.508437,18.755613,24.85902402679516
791653.6881248107,12.553196,-8.274676,19.267696,24.43966247450664
791656.0,11.299312,-13.192102,-4.1540885,17.859520097628053
791657.8168736746,-4.008121,11.663034,5.2476473,13.402581774456527
791660.1287488639,7.922919,1.7683591,24.06069,25.39323812874628
791662.4406240534,15.029856,-15.190181,2.5460541,21.52023609706975
791664.7524992427,-1.5506045,6.7575727,-0.09093051,6.933789113381975
791667.064374432,2.4000869,8.937511,22.732626,24.544078814625507
791669.3762496213,13.874081,-14.175588,7.7147355,21.28272920880368
791671.6881248107,-0.70112205,0.46422416,-2.0890088,2.2518956383903204
791674.0,-4.929391,14.953282,18.956617,24.642501218161563
791676.8168736746,11.150951,-10.215324,14.776208,21.143151976198844
791679.1287488639,2.8451676,-8.875296,-1.3878866,9.422955320607507
791681.4406240534,-9.576418,15.233253,11.354349,21.276301837644013
791683.7524992427,7.312727,-2.677664,19.753456,21.233108218472417
791686.064374432,7.0925794,-14.008084,1.639142,15.786636322932265
791688.3762496213,-9.337128,11.1198435,5.83391,15.648239026835455
791690.6881248107,6.092344,2.7685947,21.679747,22.689054674252365
791693.0,13.69222,-15.69987,4.063158,21.224327067736777
791694.8168736746,-4.2234826,6.1282377,2.2445478,7.773744104785601
791697.1287488639,2.9600272,7.9013824,21.124592,22.747351318829047
791699.4406240534,14.544095,-13.809473,6.5206747,21.08913090788651
791701.7524992427,-2.029186,2.4264088,0.5288327,3.2069798115832806
791704.064374432,-3.2352118,13.907582,19.432806,24.11475443605469
791706.3762496213,11.533817,-10.366077,11.076772,19.057265409795868
791708.6881248107,-1.9382555,-2.88824,-0.10050214,3.479779498908635
791711.0,-8.937511,16.211952,14.804922,23.704265564482462
791713.8168736746,9.485488,-5.886554,14.706813,18.463920201572282
791716.1287488639,2.6609137,-8.269891,1.6343563,8.839834805361374
791718.4406240534,-9.581204,13.854938,11.804215,20.56935265971404
791720.7524992427,9.99757,-3.8884757,16.511066,19.68976763780483
791723.064374432,8.844189,-12.333048,1.9621847,15.302742265193487
791725.3762496213,-7.597483,12.033935,8.748472,16.705481191941104
791727.6881248107,8.241176,0.040679436,18.822615,20.547736423210083
791730.0,10.368471,-13.0604925,2.390515,16.84625231870941
791732.8168736746,-7.8798466,11.380671,4.850425,14.667592765358519
791735.1287488639,3.1658175,6.3412066,21.107841,22.265988710777496
791737.4406240534,10.468973,-13.754436,5.6352987,18.180772722605788
791739.7524992427,-7.839167,6.7767158,2.5915194,10.681403891269865
791742.064374432,0.21536173,9.021263,19.700811,21.66913751969927
791744.3762496213,12.86906,-13.357213,7.6908064,20.079251666664522
791746.6881248107,-3.9602628,2.7925239,2.5819478,5.4907490945279855
791749.0,-1.1988469,10.07175,18.241138,20.87142777787815
791750.8168736746,13.141851,-11.68457,7.753022,19.218396757367277
791753.1287488639,-2.1416528,1.5123179,1.715715,3.133282640878931
791755.4406240534,-4.462774,13.132279,17.82238,22.583408342704097
791757.7524992427,11.524245,-9.33952,9.911426,17.840157566678077
791760.064374432,-0.39482984,-1.8042527,1.5458187,2.4084795746033234
791762.3762496213,-7.1452236,14.151658,15.829087,22.40275964466275
791764.6881248107,9.7415285,-6.456066,12.313905,16.976761235927576
791767.0,1.5960697,-5.230897,3.4003224,6.439869124121145
791769.8168736746,-7.5711613,12.184688,13.953047,20.011912094354468
791772.1287488639,10.035856,-4.9030685,12.108115,16.473158022117474
791774.4406240534,5.235683,-6.613998,3.6946502,9.209114296220513
791776.7524992427,-7.391693,11.89036,12.90256,19.03927101780551
791779.064374432,8.231604,-2.4623024,13.491216,15.994847504134503
791781.3762496213,6.898754,-7.630984,3.201711,10.773842252803455
791783.6881248107,-7.85831,12.256475,9.95689,17.638420392819334
791786.0,4.9078546,1.9669704,15.3840065,16.26725746157783
791787.8168736746,6.511103,-8.143066,5.3385777,11.713428106916535
791790.1287488639,-8.31057,10.279933,8.229211,15.571207721044312
791792.4406240534,2.885847,3.8836899,14.840816,15.60964380415604
791794.7524992427,7.7673798,-8.767615,6.781502,13.53484507194955
791797.064374432,-6.97772,8.166995,8.839402,13.911269224841744
791799.3762496213,2.7135577,4.058372,14.845602,15.627721440568912
791801.6881248107,9.897068,-8.990156,5.5443683,14.47462882933462
791804.0,-4.9269977,8.231604,7.205046,11.997803907829853
791806.8168736746,0.16032484,7.5711613,16.45603,18.11488644308428
791809.1287488639,9.626669,-8.540289,7.133259,14.713690094607912
791811.4406240534,-3.5462897,6.3053126,5.62812,9.165635403748333
791813.7524992427,-1.74443,9.621883,14.87671,17.802813511203475
791816.064374432,7.968384,-6.611605,8.257926,13.243934689847915
791818.3762496213,-4.3550925,5.2500405,6.97772,9.757988129404366
791820.6881248107,-2.8762755,9.102622,14.838423,17.643964553175493
791823.0,9.169623,-7.4132295,7.2648687,13.84977526207696
791824.8168736746,-1.7898953,3.7927594,6.257455,7.532894007503057
791827.1287488639,-3.022243,9.30602,15.5754385,18.393755610498125
791829.4406240534,9.428058,-7.386907,7.9133472,14.355338260931395
791831.7524992427,0.571905,2.395301,4.6278844,5.2423140147638385
791834.064374432,-3.8693323,10.959519,14.072693,18.25167053810235
791836.3762496213,7.4084435,-4.8552103,9.6003475,13.062341837154417
791838.6881248107,-0.598227,1.5290682,5.666406,5.899498458395954
791841.0,-5.3960075,10.866196,13.012634,17.791002109730307
791842.8168736746,6.795859,-3.905226,9.583597,12.380622808137158
791845.1287488639,0.64369226,0.5647263,6.5733185,6.628858998495733
791847.4406240534,-4.955713,9.684099,13.5941105,17.410936363859935
791849.7524992427,7.410836,-4.6494203,9.02605,12.570090610152661
791852.064374432,2.1560102,-0.32064968,5.491724,5.9084878515542485
791854.3762496213,-5.728622,11.196417,13.917153,18.75803857769202
791856.6881248107,5.9750915,-3.2232473,10.880553,12.824877199261541
791859.0,2.340264,-1.9191123,5.367293,6.161790466865641
791860.8168736746,-6.176096,11.284955,12.323477,17.81466970007499
791863.1287488639,4.065551,-0.7394086,11.605604,12.319313057803628
791865.4406240534,1.457281,-1.7946811,6.700143,7.087768646344716
791867.7524992427,-6.8365383,10.440258,12.77813,17.86107077783499
791870.064374432,4.2354474,-1.1988469,10.629298,11.504704452553762
791872.3762496213,2.0411506,-1.7851094,5.467795,6.103252698674185
791874.6881248107,-7.365371,12.0243635,13.4529295,19.48885116367159
791877.0,4.137338,-0.36850783,11.725249,12.43924546984327
791879.8168736746,4.4340587,-3.646792,4.5537043,7.3277685074071615
791882.1287488639,-5.4701877,12.033935,11.138988,17.28628354278618
791884.4406240534,3.2830698,2.4288018,12.543624,13.191668906879496
791886.7524992427,3.0581365,-3.122745,5.484545,7.013128335107111
791889.064374432,-6.64032,11.832931,10.923625,17.41946293356331
791891.3762496213,3.3333209,2.0650797,12.072222,12.693073954208764
791893.6881248107,4.4101295,-3.9626558,4.7044573,7.568606323727452
791896.0,-5.7621226,11.792251,11.686963,17.573967812301262
791898.8168736746,3.7544727,1.2754201,13.697006,14.259408650100653
791901.1287488639,5.778873,-6.2048106,3.82626,9.302435880972325
791903.4406240534,-5.2021823,11.962148,10.122002,16.510923957923772
791905.7524992427,2.3354783,3.3692145,14.955675,15.507362120696289
791908.064374432,4.668564,-6.2909555,4.398165,8.984178665426308
791910.3762496213,-6.063629,12.043507,9.69367,16.60665214838891
791912.6881248107,1.691786,4.4460235,15.594582,16.303994988562536
791915.0,5.484545,-6.7408223,4.424487,9.751666747298703
791916.8168736746,-5.340971,11.332812,10.24404,16.18329245153115
791919.1287488639,2.5149465,3.2639267,16.286133,16.799294672530873
791921.4406240534,6.64032,-8.413465,2.9743848,11.123273256874347
791923.7524992427,-5.3768644,12.017184,8.63122,15.742342289324146
791926.064374432,0.7681235,5.809981,18.193281,19.113905055654488
791928.3762496213,6.7480006,-9.241411,3.7305436,12.035619839460795
791930.6881248107,-4.5967765,10.911661,6.3364205,13.429256298198107
791933.0,-0.27039862,8.037778,18.186102,19.885001798978696
791935.8168736746,6.0492716,-8.293819,4.560883,11.23311062150714
791938.1287488639,-4.6948857,10.514439,6.1569524,13.057696660462412
791940.4406240534,-0.442688,8.578575,18.947046,20.803328431337256
791942.7524992427,7.288798,-8.224425,3.7185793,11.601533298483329
791945.064374432,-2.9719918,11.060021,4.357486,12.253345829605244
791947.3762496213,-0.0598227,9.887496,20.117178,22.415775841784626
791949.6881248107,7.5352674,-8.973405,4.189982,12.444203519866258
791952.0,-3.2854629,10.842267,2.3115492,11.562537778125789
791953.8168736746,-2.0722585,12.90256,20.4809,24.29480550764756
791956.1287488639,7.0519004,-8.6551485,5.77648,12.570147811341457
791958.4406240534,-2.0459363,8.451752,0.47618872,8.708887581672927
791960.7524992427,-1.7133222,13.46968,19.581167,23.82834138888609
791963.064374432,7.836774,-7.9540267,6.3100986,12.825712916368854
791965.3762496213,-0.6939433,9.02605,0.62454903,9.074205055925772
791967.6881248107,-0.5144752,13.797508,19.313162,23.74098014361924
791970.0,8.19571,-8.126316,5.9296265,12.975636576502065
791972.8168736746,-0.96194905,9.686492,-0.39482984,9.74214369856113
791975.1287488639,-1.9167194,15.984626,19.873102,25.57581405782847
791977.4406240534,7.977956,-8.6551485,7.4658732,13.939104710614181
791979.7524992427,0.49533197,6.882004,-1.1222739,6.990481494370849
791982.064374432,-1.2825987,15.5347595,18.789114,24.413205792215777
791984.3762496213,6.944219,-7.6333766,8.066493,13.098050433420905
791986.6881248107,-0.6676214,7.449123,-0.2680057,7.483781053591791
791989.0,-0.885376,14.601525,19.648169,24.49569284669372
791990.8168736746,8.157424,-9.02605,7.867882,14.488502755088255
791993.1287488639,1.5960697,6.767144,-1.952613,7.22179852472797
791995.4406240534,0.6269419,15.893696,19.143265,24.889098488025166
791997.7524992427,8.820259,-9.17441,9.86596,16.10291695304863
792000.064374432,2.495803,4.4173083,-2.0531151,5.4732921396455625
792002.3762496213,-0.5240469,16.88436,18.071241,24.73713785067061
792004.6881248107,6.633141,-7.386907,10.679549,14.581416988617086
792007.0,0.9667349,4.039229,-2.057901,4.6351810975537955
792009.8168736746,-0.45465255,16.276562,18.013813,24.282311221958143
792012.1287488639,6.898754,-7.3821216,11.203596,15.086718974015476
792014.4406240534,1.9047549,3.936334,-2.395301,4.986008771475539
792016.7524992427,0.66283554,16.243061,17.793665,24.101678276315806
792019.064374432,8.025814,-8.559432,12.1152935,16.865879850051176
792021.3762496213,2.9528487,2.2493336,-3.0078855,4.777676450984401
792023.6881248107,-0.057429794,17.949203,16.532602,24.40295300587312
792026.0,6.300527,-6.401029,13.610861,16.307217723998505
792027.8168736746,2.6417706,0.7322299,-3.1610315,4.184164513193837
792030.1287488639,-0.14357449,17.779306,15.130358,23.34635022190789
792032.4406240534,5.541975,-4.714029,14.474701,16.20038658035255
792034.7524992427,2.4288018,0.90451926,-2.6441634,3.702544174117812
792037.064374432,0.9188767,16.231096,14.378984,21.703640077721406
