timestamp,accel_x,accel_y,accel_z,magnitude
1275945.05667001,-7.942062,3.1945324,4.1062303,9.494341122117524
1275946.213891675,-7.946848,3.22564,4.0799084,9.497515417049586
1275947.37111334,-7.918133,3.2495692,4.051193,9.46935557018146
1275948.528335005,-7.896597,3.280677,4.0751224,9.472365508874736
1275949.68555667,-7.8319883,3.2902486,4.065551,9.417774764493991
1275950.842778335,-7.8798466,3.2687125,4.036836,9.437823305089147
1275952.0,-7.8750606,3.2519622,4.1493025,9.476737246563685
1275952.899448345,-7.865489,3.1849606,4.166053,9.453353311470082
1275954.05667001,-7.889418,3.1442811,4.23784,9.49150714481853
1275955.213891675,-7.946848,3.1586387,4.2115183,9.53238049825313
1275956.37111334,-7.994706,3.2399976,4.189982,9.590039501209874
1275957.528335005,-8.037778,3.3668218,4.175625,9.663188311880518
1275958.68555667,-8.054528,3.4792883,4.245019,9.746848448994264
1275959.842778335,-8.114351,3.5582542,4.2833056,9.841268818907956
1275961.0,-8.143066,3.6563635,4.2856984,9.901804315388725
1275961.899448345,-8.171782,3.7018287,4.323985,9.958835426890671
1275963.05667001,-8.1526375,3.6635423,4.345521,9.938339557075746
1275964.213891675,-8.157424,3.6587565,4.3096275,9.924865471673886
1275965.37111334,-8.198103,3.6611493,4.292877,9.951969650909739
1275966.528335005,-8.238783,3.596541,4.3024487,9.966128501173447
1275967.68555667,-8.269891,3.5750046,4.321592,9.992392729289925
1275968.842778335,-8.32732,3.5343254,4.3335567,10.0307242055397
1275970.0,-8.312963,3.484074,4.323985,9.997048152183224
1275970.899448345,-8.358428,3.5103962,4.338342,10.05024434633917
1275972.05667001,-8.391929,3.5080032,4.3335567,10.0752306407529
1275973.213891675,-8.356035,3.4816813,4.3096275,10.02588224470799
1275974.37111334,-8.375178,3.438609,4.326378,10.034200764657292
1275975.528335005,-8.368,3.4768956,4.307235,10.033170005463097
1275976.68555667,-8.356035,3.4457877,4.276127,9.999101755399098
1275977.842778335,-8.317748,3.433823,4.3096275,9.977422581788808
1275979.0,-8.312963,3.441002,4.268948,9.958401760828743
1275980.899448345,-8.322535,3.462538,4.2545905,9.967712804367874
1275982.05667001,-8.303391,3.4577522,4.2115183,9.931728891120656
1275983.213891675,-8.267497,3.43143,4.225876,9.898699230569894
1275984.37111334,-8.277069,3.4505734,4.23784,9.918448259942103
1275985.528335005,-8.238783,3.4266443,4.192375,9.858775006076389
1275986.68555667,-8.226818,3.43143,4.22109,9.862699784446649
1275987.842778335,-8.224425,3.4194658,4.187589,9.842246418928742
1275989.0,-8.207675,3.43143,4.2019467,9.838546479036722
1275989.899448345,-8.214853,3.3859649,4.1995535,9.82775751201683
1275991.05667001,-8.181353,3.4146798,4.187589,9.8046150704685
1275992.213891675,-8.186138,3.4290373,4.187589,9.813615734924426
1275993.37111334,-8.207675,3.433823,4.166053,9.824106417367586
1275994.528335005,-8.243568,3.4673238,4.1564813,9.861799252769249
1275995.68555667,-8.245961,3.4864671,4.1277666,9.858487853468144
1275996.842778335,-8.281855,3.4816813,4.118195,9.882851662036606
1275998.0,-8.2028885,3.464931,4.1995535,9.845271767582421
1275998.899448345,-8.2124605,3.441002,4.120588,9.811434538017785
1276000.05667001,-8.238783,3.3931437,4.216304,9.8573926020198
1276001.213891675,-8.267497,3.22564,4.3550925,9.885499013108305
1276002.37111334,-8.324927,3.330928,4.249805,9.922718046711697
1276003.528335005,-8.403893,3.5343254,4.051193,9.976424124493864
1276004.68555667,-8.413465,3.6659353,3.9913707,10.007822690017525
1276005.842778335,-8.415857,3.6635423,4.0775156,10.043621094833359
1276007.0,-8.420644,3.749687,4.113409,10.093935385863434
1276007.899448345,-8.449359,3.7927594,4.1229806,10.137833121784245
1276009.05667001,-8.446965,3.8310459,4.1564813,10.16388051860024
1276010.213891675,-8.423037,3.799938,4.1540885,10.131314444485733
1276011.37111334,-8.487645,3.776009,4.168446,10.18205792897595
1276012.528335005,-8.470895,3.771223,4.170839,10.167304607450049
1276013.68555667,-8.473288,3.7281508,4.1349454,10.138712510938744
1276014.842778335,-8.490038,3.7090075,4.1062303,10.134032225779546
1276016.0,-8.492431,3.6755068,4.0918727,10.118011500270818
1276017.899448345,-8.427822,3.646792,4.034443,10.030154828077032
1276019.05667001,-8.435001,3.6396132,4.0727296,10.04903739222476
1276020.213891675,-8.435001,3.6228628,4.0033355,10.0150422796504
1276021.37111334,-8.48286,3.5845764,4.036836,10.055055774978722
1276022.528335005,-8.561825,3.5821834,4.036836,10.120915478984921
1276023.68555667,-8.542682,3.6132913,4.0153,10.10722137195875
1276024.842778335,-8.569004,3.6563635,4.0464077,10.1572751695899
1276026.0,-8.600112,3.6659353,4.0488005,10.187923906524349
1276026.899448345,-8.643184,3.6348274,4.0679436,10.220800605550805
1276028.05667001,-8.643184,3.6348274,4.0488005,10.213196628600029
1276029.213891675,-8.686256,3.6611493,4.03205,10.252437987958107
1276030.37111334,-8.726935,3.6922572,4.036836,10.299912747983491
1276031.528335005,-8.772401,3.7161863,3.9770133,10.323841083118511
1276032.68555667,-8.777187,3.6898644,4.039229,10.342605176540259
1276033.842778335,-8.832224,3.649185,4.113409,10.404079274576967
1276035.0,-8.915976,3.6539707,4.2282686,10.522565526656532
1276035.899448345,-8.923154,3.6252558,4.2785196,10.539017358878095
1276037.05667001,-8.937511,3.6013267,4.292877,10.548812720509494
1276038.213891675,-8.973405,3.5869691,4.218697,10.544465325287423
1276039.37111334,-8.942298,3.5821834,4.2282686,10.520218000867924
1276040.528335005,-8.915976,3.6132913,4.120588,10.465646063047217
1276041.68555667,-8.901618,3.6037195,4.0416217,10.419227573026472
1276042.842778335,-8.863332,3.5893621,4.027264,10.375983314984484
1276044.0,-8.899225,3.5917552,4.020086,10.404710590148484
1276044.899448345,-8.899225,3.5773976,4.0535865,10.412758649949254
1276046.05667001,-8.889653,3.5869691,4.0559793,10.408806169143139
1276047.213891675,-8.863332,3.5486827,4.065551,10.37692189337013
1276048.37111334,-8.844189,3.4697168,4.036836,10.32253159989444
1276049.528335005,-8.784366,3.4768956,4.0057282,10.261566520153275
1276050.68555667,-8.760436,3.4266443,4.0153,10.227891481572266
1276051.842778335,-8.724543,3.3931437,3.9961565,10.178425295702226
1276053.0,-8.693435,3.3381069,3.9387267,10.111000830399803
1276053.899448345,-8.669506,3.3381069,3.9482985,10.094174211146044
1276055.05667001,-8.640791,3.306999,3.936334,10.054562986586637
1276056.213891675,-8.640791,3.2926416,3.8932614,10.033057467216139
1276057.37111334,-8.640791,3.304606,3.8621538,10.024964932396095
1276058.528335005,-8.616862,3.3189635,3.8597608,10.0081758015431
1276059.68555667,-8.64797,3.2615337,3.8645465,10.017969197786444
1276060.842778335,-8.626433,3.2902486,3.8669395,10.009710447857682
1276062.0,-8.6048975,3.2687125,3.8621538,9.98223293497086
1276063.899448345,-8.612076,3.2711053,3.8286529,9.976300213112198
1276065.05667001,-8.602505,3.280677,3.7975452,9.959281269218028
1276066.213891675,-8.59054,3.2902486,3.776009,9.94391056423392
1276067.37111334,-8.59054,3.3452854,3.799938,9.971350996875858
1276068.528335005,-8.602505,3.306999,3.7329366,9.943548175608422
1276069.68555667,-8.602505,3.3213565,3.6802926,9.928698549997982
1276070.842778335,-8.545074,3.3740003,3.720972,9.912002840731034
1276072.0,-8.576182,3.3979294,3.6946502,9.937165692734945
1276072.899448345,-8.549861,3.4051082,3.720972,9.926757657856479
1276074.05667001,-8.533111,3.4146798,3.7018287,9.908458871035027
1276075.213891675,-8.521146,3.4242516,3.6898644,9.896995880761288
1276076.37111334,-8.473288,3.3955367,3.697043,9.848573803137178
1276077.528335005,-8.456537,3.438609,3.6946502,9.848222681662415
1276078.68555667,-8.432608,3.436216,3.6826856,9.822353654230097
1276079.842778335,-8.408679,3.4242516,3.7018287,9.804841521885361
1276081.0,-8.430215,3.4553592,3.6946502,9.831504068432748
1276081.899448345,-8.399107,3.4433947,3.7353296,9.816040580502571
1276083.05667001,-8.375178,3.4433947,3.720972,9.790107569197394
1276084.213891675,-8.394321,3.436216,3.7377224,9.810340166842266
1276085.37111334,-8.45893,3.4816813,3.8071167,9.908064341085426
1276086.528335005,-8.446965,3.4457877,3.8119025,9.887126541832188
1276087.68555667,-8.444572,3.5056105,3.7831876,9.89508007333382
1276088.842778335,-8.473288,3.4745026,3.82626,9.925172211903972
1276090.0,-8.480466,3.5056105,3.8693323,9.958882517767218
1276090.899448345,-8.506788,3.4721096,3.8310459,9.954792807450238
1276092.05667001,-8.506788,3.512789,3.8430104,9.973658183934978
1276093.213891675,-8.518753,3.5056105,3.82626,9.974904673244716
1276094.37111334,-8.513967,3.5223608,3.8382246,9.98131392966431
1276095.528335005,-8.478073,3.5199678,3.8310459,9.947100471708962
1276096.68555667,-8.49961,3.5080032,3.823867,9.958484595409045
1276097.842778335,-8.487645,3.5319324,3.878904,9.978003826688521
1276099.0,-8.497216,3.5080032,3.8669395,9.973063085056992
1276100.899448345,-8.497216,3.4984317,3.8358316,9.957675841971332
1276102.05667001,-8.5043955,3.462538,3.8669395,9.963289282085736
1276103.213891675,-8.502003,3.4864671,3.955477,10.004264398191424
1276104.37111334,-8.494823,3.4745026,3.9602628,9.99589253462639
1276105.528335005,-8.521146,3.4481807,3.9961565,10.023429855376888
1276106.68555667,-8.521146,3.462538,3.9770133,10.020765107672013
1276107.842778335,-8.533111,3.462538,4.008121,10.04331552279455
1276109.0,-8.576182,3.4529665,4.0679436,10.100596045780032
1276109.899448345,-8.537896,3.4505734,4.036836,10.054758564306733
1276111.05667001,-8.5546465,3.4577522,4.008121,10.059973209070098
1276112.213891675,-8.571397,3.4984317,4.020086,10.09301552255667
1276113.37111334,-8.580969,3.4745026,4.0153,10.090977722023162
1276114.528335005,-8.5642185,3.4697168,4.0464077,10.087526379770404
1276115.68555667,-8.545074,3.4984317,4.034443,10.07641029063872
1276116.842778335,-8.511574,3.5056105,4.020086,10.044764227326704
1276118.0,-8.533111,3.5080032,4.0224786,10.064810175904423
1276118.899448345,-8.473288,3.515182,4.010514,10.011859795675527
1276120.05667001,-8.449359,3.48886,3.9626558,9.96325512067992
1276121.213891675,-8.444572,3.484074,3.9650488,9.958472768805539
1276122.37111334,-8.377571,3.5175748,3.9650488,9.913558408564377
1276123.528335005,-8.368,3.5199678,3.9650488,9.906321683622952
1276124.68555667,-8.346463,3.484074,3.984192,9.883117025549632
1276125.842778335,-8.32732,3.436216,4.0176926,9.863756516112447
1276127.0,-8.320142,3.4146798,4.012907,9.848259928908307
1276127.899448345,-8.296212,3.4553592,4.034443,9.851059388218998
1276129.05667001,-8.277069,3.4170728,4.063158,9.833387548765929
1276130.213891675,-8.286641,3.4003224,4.051193,9.830705783923742
1276131.37111334,-8.267497,3.4051082,4.063158,9.821177191746427
1276132.528335005,-8.269891,3.441002,4.0464077,9.828784624281086
1276133.68555667,-8.31057,3.412287,4.063158,9.859945701079342
1276134.842778335,-8.279462,3.4194658,4.051193,9.831297070583446
1276136.0,-8.233996,3.4242516,4.0799084,9.806622339037489
1276137.899448345,-8.23639,3.4673238,4.070337,9.81978094764417
1276139.05667001,-8.243568,3.4721096,4.0296574,9.810713389270472
1276140.213891675,-8.267497,3.4816813,4.082301,9.855901418661801
1276141.37111334,-8.267497,3.464931,4.0607653,9.841090808515798
1276142.528335005,-8.219639,3.4457877,4.0751224,9.800129628671963
1276143.68555667,-8.231604,3.460145,4.08948,9.82118905755515
1276144.842778335,-8.229211,3.460145,4.0799084,9.815200948321769
1276146.0,-8.186138,3.464931,4.0966587,9.787809494166234
1276146.899448345,-8.159817,3.4529665,4.0679436,9.749551592580668
1276148.05667001,-8.164602,3.464931,4.051193,9.750827522647192
1276149.213891675,-8.116744,3.4768956,4.0990515,9.735119895229213
1276150.37111334,-8.135887,3.4481807,4.070337,9.728836040873055
1276151.528335005,-8.174174,3.433823,4.0966587,9.766825148526552
1276152.68555667,-8.157424,3.4553592,4.0918727,9.758406412412118
1276153.842778335,-8.143066,3.484074,4.0775156,9.750611723685614
1276155.0,-8.140674,3.4529665,4.108623,9.750606841654895
1276156.899448345,-8.121531,3.438609,4.115802,9.73258052841311
1276158.05667001,-8.121531,3.484074,4.1540885,9.7649622983025
1276159.213891675,-8.145459,3.4505734,4.1277666,9.761834674565234
1276160.37111334,-8.166995,3.43143,4.144517,9.780160547670677
1276161.528335005,-8.114351,3.4529665,4.120588,9.73369997827482
1276162.68555667,-8.119137,3.4290373,4.1421237,9.7383710740381
1276163.842778335,-8.116744,3.4529665,4.132552,9.740764695051526
1276165.0,-8.104779,3.5056105,4.137338,9.751631317005131
1276165.899448345,-8.102386,3.4768956,4.16366,9.750565445239335
1276167.05667001,-8.099994,3.5080032,4.168446,9.761758617491127
1276168.213891675,-8.119137,3.4745026,4.1229806,9.746359472651937
1276169.37111334,-8.143066,3.4792883,4.1516957,9.78016094654231
1276170.528335005,-8.092815,3.4984317,4.139731,9.740125858332165
1276171.68555667,-8.135887,3.4768956,4.1253734,9.762180390645112
1276172.842778335,-8.052135,3.4816813,4.115802,9.690139773821567
1276174.0,-8.128709,3.4697168,4.108623,9.746570044636844
1276174.899448345,-8.128709,3.464931,4.108623,9.74486735659193
1276176.05667001,-8.092815,3.4792883,4.115802,9.723113071539686
1276177.213891675,-8.088029,3.4745026,4.0799084,9.702269527004407
1276178.37111334,-8.114351,3.4697168,4.0966587,9.72955493985665
1276179.528335005,-8.109566,3.5032175,4.070337,9.726522341218944
1276180.68555667,-8.119137,3.4864671,4.094266,9.738524146035035
1276181.842778335,-8.128709,3.4673238,4.120588,9.750768677723386
1276183.0,-8.133494,3.4577522,4.132552,9.75642152417293
1276183.899448345,-8.169388,3.4960387,4.063158,9.770897595380154
1276185.05667001,-8.138281,3.464931,4.084694,9.74279680293898
1276186.213891675,-8.119137,3.4721096,4.0799084,9.727362605124357
1276187.37111334,-8.166995,3.4816813,4.0416217,9.754825368539695
1276188.528335005,-8.128709,3.5056105,4.034443,9.728409186739642
1276189.68555667,-8.174174,3.4481807,4.0296574,9.743983245239251
1276190.842778335,-8.174174,3.460145,4.03205,9.749212850574194
1276192.0,-8.188532,3.4577522,4.063158,9.773298293032544
1276193.899448345,-8.207675,3.4553592,4.087087,9.798454789007225
1276195.05667001,-8.243568,3.462538,4.063158,9.821142281070568
1276196.213891675,-8.169388,3.5056105,4.039229,9.764403524368257
1276197.37111334,-8.17896,3.433823,4.0607653,9.75583629929352
1276198.528335005,-8.217246,3.438609,3.9985495,9.763993126961285
1276199.68555667,-8.217246,3.4290373,4.0224786,9.770453557372106
1276200.842778335,-8.257926,3.4170728,4.0440145,9.809372131700687
1276202.0,-8.2124605,3.4003224,4.0248713,9.757371001943389
1276202.899448345,-8.2124605,3.43143,4.012907,9.763331495939758
1276204.05667001,-8.231604,3.4051082,4.051193,9.78602222508064
1276205.213891675,-8.207675,3.4266443,4.0033355,9.75369238749653
1276206.37111334,-8.226818,3.3979294,4.03205,9.771585634635166
1276207.528335005,-8.262712,3.3763933,4.039229,9.797336996636886
1276208.68555667,-8.274676,3.390751,4.0153,9.802555245392753
1276209.842778335,-8.267497,3.3644288,4.039229,9.797257713754366
1276211.0,-8.243568,3.3883579,4.010514,9.773515497164386
1276211.899448345,-8.238783,3.3763933,3.988978,9.75651180093879
1276213.05667001,-8.248354,3.4003224,3.955477,9.759269154541581
1276214.213891675,-8.241176,3.3955367,3.926762,9.739923569960233
1276215.37111334,-8.241176,3.409894,3.9961565,9.773107270807184
1276216.528335005,-8.217246,3.4194658,3.9722273,9.74651055017902
1276217.68555667,-8.231604,3.4170728,3.926762,9.739360899872223
1276218.842778335,-8.176567,3.4481807,3.8908687,9.689430183761127
1276220.0,-8.183745,3.4290373,3.955477,9.714822557687057
1276220.899448345,-8.186138,3.4697168,3.9459054,9.727381942382822
1276222.05667001,-8.164602,3.4721096,3.902833,9.692697061123141
1276223.213891675,-8.200496,3.4433947,3.902833,9.712734276808622
1276224.37111334,-8.1526375,3.460145,3.905226,9.679302234071796
1276225.528335005,-8.166995,3.4505734,3.902833,9.687020674319921
1276226.68555667,-8.123923,3.4673238,3.878904,9.647090519176826
1276227.842778335,-8.140674,3.4816813,3.8573678,9.657741153785523
1276229.0,-8.126316,3.5008245,3.878904,9.661194551031059
1276230.899448345,-8.095208,3.4505734,3.8310459,9.597695663020284
1276232.05667001,-8.071279,3.4146798,3.8334389,9.565606966230751
1276233.213891675,-8.068886,3.438609,3.8860826,9.593361825236228
1276234.37111334,-8.119137,3.4792883,3.874118,9.645445711692638
1276235.528335005,-8.095208,3.4266443,3.8932614,9.614144166316441
1276236.68555667,-8.049743,3.3979294,3.9147975,9.57444129124199
1276237.842778335,-8.037778,3.4290373,3.9195836,9.57743742237266
1276239.0,-8.044957,3.438609,3.8908687,9.575187947365299
1276239.899448345,-8.083243,3.3883579,3.8573678,9.575963293581395
1276241.05667001,-8.0641,3.412287,3.8501892,9.565425670411413
1276242.213891675,-8.052135,3.3883579,3.8621538,9.551653222954226
1276243.37111334,-8.004277,3.4075012,3.8884757,9.528890700927413
1276244.528335005,-8.009064,3.4146798,3.902833,9.54134423016553
1276245.68555667,-7.9803486,3.3740003,3.8908687,9.49782612193768
1276246.842778335,-7.98992,3.3428926,3.878904,9.48997622666942
1276248.0,-8.009064,3.330928,3.9171906,9.517592641735009
1276248.899448345,-8.018635,3.359643,3.8717253,9.51714059732933
1276250.05667001,-7.970777,3.3213565,3.9459054,9.493938298175863
1276251.213891675,-7.9827414,3.304606,3.9243693,9.489217853821907
1276252.37111334,-7.9875274,3.3452854,3.9100118,9.501564115941289
1276253.528335005,-7.9540267,3.3381069,3.9530842,9.488749818202088
1276254.68555667,-7.9755626,3.3404996,3.907619,9.488836736569974
1276255.842778335,-8.016242,3.3189635,3.9147975,9.518471199877768
1276257.0,-8.006671,3.35725,3.933941,9.531725964179941
1276257.899448345,-7.970777,3.3644288,3.936334,9.505124538560999
1276259.05667001,-8.004277,3.3428926,3.9602628,9.535568293129025
1276260.213891675,-7.994706,3.3357139,4.0224786,9.551054671424888
1276261.37111334,-7.9564195,3.3740003,3.9722273,9.511418348871299
1276262.528335005,-7.9516335,3.3189635,3.9961565,9.49806616133762
1276263.68555667,-7.997099,3.3237493,3.9530842,9.519862211048075
1276264.842778335,-8.021028,3.3333209,3.979406,9.554244633250542
1276266.0,-8.001884,3.3644288,3.9746203,9.54710088083799
1276267.899448345,-8.028207,3.383572,3.9602628,9.569971189042151
1276269.05667001,-8.0617075,3.3620358,3.986585,9.601420337547092
1276270.213891675,-8.056922,3.3668218,3.9913707,9.601068753626219
1276271.37111334,-8.068886,3.383572,3.9722273,9.609061894016776
1276272.528335005,-8.123923,3.4027152,3.9674416,9.660082219714829
1276273.68555667,-8.107173,3.3859649,3.9674416,9.640104003866947
1276274.842778335,-8.119137,3.3644288,4.008121,9.659441015176782
1276276.0,-8.121531,3.4075012,3.9602628,9.656811671407198
1276276.899448345,-8.109566,3.4218585,3.9961565,9.66661487154994
1276278.05667001,-8.085636,3.4027152,3.9722273,9.629879022068362
1276279.213891675,-8.083243,3.3524642,3.9506912,9.60134337304359
1276280.37111334,-8.073672,3.3644288,3.9482985,9.59649007496781
1276281.528335005,-8.085636,3.3979294,3.9506912,9.619324024568348
1276282.68555667,-8.102386,3.35725,3.95787,9.622085085489319
1276283.842778335,-8.109566,3.3644288,3.9913707,9.644453427926535
1276285.0,-8.097601,3.359643,3.9817991,9.628762491380229
1276285.899448345,-8.119137,3.3165705,3.9482985,9.618164406545644
1276287.05667001,-8.119137,3.3261423,4.0248713,9.653144420663248
1276288.213891675,-8.147852,3.3213565,3.9913707,9.661777335398222
1276289.37111334,-8.157424,3.330928,4.012907,9.682048866206419
1276290.528335005,-8.171782,3.3763933,4.0057282,9.706900184100181
1276291.68555667,-8.181353,3.3716075,3.9961565,9.709353264618478
1276292.842778335,-8.217246,3.3787863,3.9937637,9.741122993629705
1276294.0,-8.245961,3.3883579,4.0033355,9.772591119942225
1276294.899448345,-8.23639,3.4075012,4.0224786,9.7790346531526
1276296.05667001,-8.262712,3.3859649,4.012907,9.789820758809888
1276297.213891675,-8.267497,3.3931437,4.000942,9.791448702884711
1276298.37111334,-8.286641,3.3931437,4.0057282,9.809571939896557
1276299.528335005,-8.32732,3.4170728,4.000942,9.850288411527037
1276300.68555667,-8.382357,3.3859649,4.027264,9.896844067942922
1276301.842778335,-8.391929,3.3787863,3.9985495,9.890857763918097
1276303.0,-8.394321,3.3883579,3.9913707,9.893262069426438
1276303.899448345,-8.394321,3.3979294,4.0033355,9.90137588338033
1276305.05667001,-8.389536,3.3931437,3.9985495,9.89374229339414
1276306.213891675,-8.375178,3.3859649,3.9602628,9.863673062342437
1276307.37111334,-8.377571,3.43143,4.0033355,9.898742487331472
1276308.528335005,-8.368,3.4290373,3.9985495,9.887877371243109
1276309.68555667,-8.382357,3.4051082,3.9770133,9.883081782396276
1276310.842778335,-8.387143,3.43143,3.9650488,9.891435261564949
1276312.0,-8.387143,3.4529665,3.936334,9.88746027613397
1276313.899448345,-8.420644,3.4194658,3.905226,9.891955410492995
1276315.05667001,-8.377571,3.4673238,3.9506912,9.890095608832347
1276316.213891675,-8.38475,3.4673238,3.9387267,9.891407125067664
1276317.37111334,-8.35125,3.4553592,3.8860826,9.837912468483719
1276318.528335005,-8.353642,3.4577522,3.878904,9.837951066252813
1276319.68555667,-8.305784,3.4721096,3.8142955,9.77703651882248
1276320.842778335,-8.291427,3.5343254,3.7903664,9.77783693746542
1276322.0,-8.300998,3.565433,3.823867,9.810241541734944
1276322.899448345,-8.324927,3.5103962,3.8860826,9.835086629528295
1276324.05667001,-8.401501,3.462538,3.986585,9.92306648252797
1276325.213891675,-8.478073,3.412287,4.0775156,10.007375171939012
1276326.37111334,-8.566611,3.3955367,4.1732316,10.115945605508486
1276327.528335005,-8.6551485,3.3524642,4.139731,10.163069640698861
1276328.68555667,-8.667113,3.3237493,4.137338,10.162859975925256
1276329.842778335,-8.724543,3.306999,4.058372,10.17468801660444
1276331.0,-8.743686,3.330928,3.9937637,10.173361032580024
1276331.899448345,-8.743686,3.3381069,4.020086,10.186073531534102
1276333.05667001,-8.743686,3.3763933,3.9602628,10.175252234119052
1276334.213891675,-8.789151,3.3716075,3.9722273,10.217411715191012
1276335.37111334,-8.758043,3.3644288,4.020086,10.207046085303743
1276336.528335005,-8.789151,3.3620358,4.008121,10.228269353704157
1276337.68555667,-8.743686,3.3261423,4.0535865,10.195431868215664
1276338.842778335,-8.760436,3.2854629,4.039229,10.190921268060773
1276340.0,-8.760436,3.2615337,4.0296574,10.179439068421523
1276340.899448345,-8.700614,3.1873536,4.027264,10.103403499520592
1276342.05667001,-8.671899,3.175389,4.0033355,10.065367489221755
1276343.213891675,-8.643184,3.1682103,3.9937637,10.034557023322941
1276344.37111334,-8.57379,3.1203523,3.9817991,9.954958438535849
1276345.528335005,-8.545074,3.101209,3.9626558,9.916573395908015
1276346.68555667,-8.547467,3.1275308,3.9770133,9.932636901116165
1276347.842778335,-8.49961,3.1036017,4.0033355,9.894564608405119
1276349.0,-8.5043955,3.0892444,3.9530842,9.873958095700086
1276350.899448345,-8.506788,3.101209,3.9937637,9.896114784604244
1276352.05667001,-8.559432,3.072494,3.9698346,9.92288679236124
1276353.213891675,-8.60729,3.1059947,4.000942,9.987000606182624
1276354.37111334,-8.59054,3.1945324,3.9411197,9.976714851892774
1276355.528335005,-8.6048975,3.2112827,3.984192,10.011512545948765
1276356.68555667,-8.61447,3.2447834,3.9817991,10.029578095143204
1276357.842778335,-8.624041,3.2663195,3.9124048,10.017476606652211
1276359.0,-8.609683,3.280677,3.8980472,10.00421185862464
1276359.899448345,-8.633613,3.2591407,3.8669395,10.005722994008266
1276361.05667001,-8.633613,3.2878556,3.907619,10.030889996873725
1276362.213891675,-8.626433,3.2926416,3.9147975,10.029081437277584
1276363.37111334,-8.61447,3.2734983,3.9219763,10.015327383503976
1276364.528335005,-8.588147,3.278284,3.905226,9.987702688273265
1276365.68555667,-8.612076,3.2950344,3.8932614,10.00912528923928
1276366.842778335,-8.545074,3.2878556,3.926762,9.962316192360658
1276368.0,-8.542682,3.2926416,3.9004402,9.951499294726931
1276368.899448345,-8.523539,3.2663195,3.874118,9.916065269981095
1276370.05667001,-8.525931,3.278284,3.9219763,9.94085225215518
1276371.213891675,-8.521146,3.3022132,3.907619,9.939015415056526
1276372.37111334,-8.485252,3.2950344,3.8501892,9.883355203395453
1276373.528335005,-8.432608,3.275891,3.8693323,9.83931257626102
1276374.68555667,-8.4541445,3.2088897,3.8166883,9.815123122661438
1276375.842778335,-8.411072,3.2304258,3.8214743,9.787004080107975
1276377.0,-8.399107,3.2423904,3.823867,9.78161810423767
1276377.899448345,-8.427822,3.1945324,3.8932614,9.8178768197133
1276379.05667001,-8.379964,3.1873536,3.8645465,9.763080418771075
1276380.213891675,-8.411072,3.1921394,3.9243693,9.815118977424515
1276381.37111334,-8.430215,3.204104,3.9530842,9.84691231205654
