timestamp,accel_x,accel_y,accel_z,magnitude
53391.0,-66.0993,78.36774,-64.27112,121.00164048165628
53408.74236641221,-53.72557,26.688105,-23.275818,64.34637148965783
53426.82824427481,-36.941715,0.8542682,-10.911661,38.52900760566871
53444.9141221374,-32.00036,5.798016,-10.971483,34.322200816456174
53463.0,-32.10086,-5.5826545,-2.943277,32.71534996763292
53481.74236641221,-30.05014,-14.017655,12.452694,35.419982405081186
53499.82824427481,-28.324854,-17.79845,37.14511,49.98841239163249
53517.9141221374,-17.633339,-26.525387,65.71644,73.02863333010067
53536.0,-14.345484,-37.12118,60.727222,72.60558110520114
53553.74236641221,-33.180065,-26.656996,24.173157,48.94745824345622
53571.82824427481,-57.49201,-21.4261,5.9248405,61.640187459161254
53589.9141221374,-78.40124,-10.418722,-11.909504,79.98212604811715
53608.0,-78.40124,43.723217,-49.573875,102.54776068194914
53625.74236641221,-68.286415,78.36774,-68.64296,124.56481487089934
53643.82824427481,-52.2994,23.562965,-24.66131,62.43893633677086
53661.9141221374,-34.168335,-5.6424775,-5.1638956,35.01397559229643
53680.0,-24.946068,-0.6484781,-6.7145,25.84204602497263
53698.74236641221,-25.388756,-4.929391,-4.0057282,26.17123774815957
53716.82824427481,-26.72639,-9.152873,10.650834,30.191311191827772
53734.9141221374,-24.637383,-12.852309,29.530878,40.54941729755255
53753.0,-16.810179,-19.026012,52.39033,58.21784887940368
53771.74236641221,-11.540996,-30.655546,60.08353,68.43235832916349
53789.82824427481,-24.524916,-23.07242,28.595251,44.17574503295283
53807.9141221374,-47.035,-20.634047,12.249296,52.802465596729704
53826.0,-71.84946,-12.818809,-4.792995,73.1412302845673
53843.74236641221,-78.31749,25.967838,-50.834938,96.91309907209752
53861.82824427481,-71.48573,78.36774,-75.67572,130.30167636626513
53879.9141221374,-51.184303,38.9709,-33.31885,72.4479791693896
53898.0,-38.523426,4.7236004,-11.316062,40.42796075371846
53915.74236641221,-28.32246,0.9547703,-8.396714,29.556355201126507
53933.82824427481,-27.40837,-5.55394,-6.482388,28.70690421767983
53951.9141221374,-24.905388,-20.921196,8.549861,33.63145724794394
53970.0,-24.106155,-19.983175,25.965446,40.67724644003778
53987.74236641221,-21.785036,-16.207167,54.510445,60.89867543539194
54005.82824427481,-18.497179,-23.29496,69.00908,75.14688226936657
54023.9141221374,-27.181044,-20.995375,36.12095,49.84313346112041
54042.0,-45.154175,-23.859686,11.837716,52.42438035919812
54060.74236641221,-67.980125,-18.030563,-7.9324903,70.77657097848261
54078.82824427481,-78.22417,14.0367985,-42.66316,90.20087419478872
54096.9141221374,-66.19023,78.36774,-68.11173,123.1334925345391
54115.0,-54.41234,58.72675,-42.73016,90.74910734251716
54132.74236641221,-40.98573,1.4118158,-11.993256,42.72776002749928
54150.82824427481,-26.307632,0.052643977,-5.709479,26.92011187360074
54168.9141221374,-20.691477,-2.4264088,-9.447201,22.875189329066707
54187.0,-20.581402,-10.086107,0.8566611,22.935944082189124
54204.74236641221,-17.879808,-14.912603,13.914761,27.12367666891039
54222.82824427481,-16.767107,-14.170802,31.12695,38.089821774000896
54240.9141221374,-13.950654,-13.31414,49.028294,52.6845393214912
54259.0,-16.527817,-11.938218,54.665985,58.34432020189487
54277.74236641221,-28.992474,-12.534053,38.21235,49.57670547515219
54295.82824427481,-42.99338,-17.800844,13.5031805,48.45241639539061
54313.9141221374,-61.23452,-19.339483,-4.000942,64.34041948281852
54332.0,-77.30051,-6.420172,-24.936495,81.47647659082166
54349.74236641221,-78.40124,78.23613,-42.110397,118.4944387151233
54367.82824427481,-64.49366,78.36774,-46.21184,111.5189177184248
54385.9141221374,-48.28649,-6.271812,-12.553196,50.28422687183189
54404.0,-29.521307,-6.7312503,-1.1916683,30.302431765895026
54421.74236641221,-23.125063,0.26082698,-3.1658175,23.34221433178033
54439.82824427481,-19.760635,-4.991606,-4.814531,20.942266706649068
54457.9141221374,-18.712542,-15.405542,7.0925794,25.25459631355909
54476.0,-17.674019,-16.867609,22.029112,32.8963365209226
54493.74236641221,-17.286367,-12.098543,32.227688,38.52034657952706
54511.82824427481,-15.730978,-8.808294,40.332466,44.1786999092105
54529.9141221374,-23.019775,-3.3452854,46.221413,51.74475814200552
54548.0,-34.89099,-4.7092433,33.603607,48.66991431109309
54566.74236641221,-44.98667,-19.96164,12.074615,50.67606808520887
54584.82824427481,-59.80595,-26.558887,-7.678842,65.88695431223266
54602.9141221374,-77.94659,-2.239762,-32.342545,84.41994813740274
54621.0,-71.46659,78.36774,-71.117226,127.6974392572959
54639.74236641221,-56.17591,72.746796,-56.98232,108.14256324489502
54657.82824427481,-38.669395,-6.487174,-13.574967,41.49319540868587
54675.9141221374,-26.817322,-1.093559,-2.7398798,26.97909508965438
54694.0,-22.787664,0.24407662,-0.9475916,22.80866356921679
54711.74236641221,-21.885538,-2.7877378,2.6656997,22.22283083861219
54729.82824427481,-21.35192,-8.621648,17.16433,28.72022852052546
54747.9141221374,-18.389498,-8.760436,39.631344,44.55964881872877
54766.0,-13.318927,-16.290918,59.86099,63.45176080688505
54783.74236641221,-17.705128,-19.741491,51.41163,57.84767690803465
54801.82824427481,-33.732826,-18.377535,23.790293,45.18423822140139
54819.9141221374,-53.184776,-13.323712,4.1612673,54.98597862338333
54838.0,-65.977264,-8.944691,-20.49765,69.66462888391553
54856.74236641221,-71.26798,58.621464,-71.8351,116.9439293285192
54874.82824427481,-57.08043,78.36774,-58.73632,113.35622368813677
54892.9141221374,-42.73734,12.5173025,-15.472544,47.14406335885826
54911.0,-28.545,6.793466,-9.786994,30.931431535724176
54928.74236641221,-24.10855,2.8906329,-10.138752,26.312967027353004
54946.82824427481,-23.83097,-5.7501583,-2.9839563,24.695818407501072
54964.9141221374,-23.603645,-13.18971,11.395028,29.341901272598356
54983.0,-22.97431,-12.502945,42.411903,49.82882769773472
55000.74236641221,-13.665898,-21.03127,67.50633,72.0151072763778
55018.82824427481,-14.584775,-20.61969,47.65237,53.931768412630646
55036.9141221374,-29.198265,-17.379692,22.852272,40.94897689304426
55055.0,-46.848354,-11.064807,5.388829,48.437977914522875
55072.74236641221,-56.7526,-3.594148,-22.82595,61.27641879229239
55090.82824427481,-59.090473,52.856945,-62.883232,101.19210196879288
55108.9141221374,-50.693756,78.36774,-57.307755,109.52414506963824
55127.0,-42.380795,27.544765,-23.026955,55.54355516447678
55145.74236641221,-30.208073,7.3342633,-12.47423,33.4951564650765
55163.82824427481,-22.227724,-2.0220072,-9.160052,24.12606018353871
55181.9141221374,-19.712776,-11.220346,-3.6874714,22.980146807879837
55200.0,-19.798922,-14.445986,12.000434,27.289086464420826
55217.74236641221,-19.277267,-15.36247,28.710112,37.840309704635516
55235.82824427481,-17.23851,-19.911388,54.199368,60.25944814471892
55253.9141221374,-16.666605,-25.692654,56.309914,64.09909988819763
55272.0,-27.173864,-22.17508,32.404762,47.75166654655667
55289.74236641221,-42.387974,-19.37059,7.678842,47.23266572229161
55307.82824427481,-57.482437,-13.168173,-15.015498,60.85307324864458
55325.9141221374,-64.28548,12.876239,-47.26233,80.82170690256685
55344.0,-66.29313,78.36774,-64.56066,121.26153791512006
55361.74236641221,-48.43246,63.732716,-41.16759,90.01295871593354
55379.82824427481,-39.32266,13.804687,-18.918331,45.76837576830895
55397.9141221374,-27.750555,-1.6774286,-10.122002,29.586517098234577
55416.0,-22.58666,-7.939669,-7.707557,25.151580242470054
55434.74236641221,-23.148993,-16.767107,3.046172,28.745276445306317
55452.82824427481,-21.708462,-19.116943,16.891539,33.49684943183782
55470.9141221374,-21.65821,-18.31771,38.054417,47.463198514829244
55489.0,-17.611803,-25.671118,60.172066,67.74850131913686
55507.74236641221,-20.708227,-28.767542,48.147705,59.78798905275472
55525.82824427481,-27.865416,-29.932888,16.745571,44.19132653575406
55543.9141221374,-42.694267,-27.805592,-1.4764243,50.97186684683408
55562.0,-62.23236,-13.82383,-26.96329,69.21693372768401
55579.74236641221,-78.40124,73.969574,-78.36774,133.26573071869106
55597.82824427481,-61.093338,78.36774,-60.641075,116.4097873799513
55615.9141221374,-49.061794,30.160213,-26.656996,63.46096055409043
55634.0,-31.873535,-6.324456,-9.923389,33.97638336164522
55652.74236641221,-26.977646,-5.565904,-6.6211767,28.330419197942604
55670.82824427481,-28.851294,-10.375649,4.012907,30.92175092449142
55688.9141221374,-27.489729,-15.735764,16.642675,35.78097399893919
55707.0,-23.87165,-20.629261,39.131226,50.26604153294445
55724.74236641221,-17.903738,-31.435633,71.79921,80.39819284727383
55742.82824427481,-19.609882,-33.524643,55.38625,67.64677264580973
55760.9141221374,-34.3143,-28.92308,18.918331,48.70235095970174
55779.0,-57.176147,-24.768991,-0.8614469,62.3165852055872
55796.74236641221,-71.04066,-12.4574795,-33.87879,79.68523439504096
55814.82824427481,-74.13947,56.790886,-71.26559,117.47616806226698
55832.9141221374,-59.10483,78.36774,-61.70592,115.94181370447376
55851.0,-52.32572,33.486355,-27.224115,67.82676007474963
55868.74236641221,-40.775154,5.6640134,-15.750121,44.076757401534614
55886.82824427481,-33.409782,-4.402951,-13.498395,36.301600217785854
55904.9141221374,-28.430141,-15.740549,-6.4297442,33.12671747364528
55923.0,-28.8489,-18.016205,6.7910733,34.6837332243517
55941.74236641221,-29.65531,-18.856115,26.984825,44.30768854690967
55959.82824427481,-22.342583,-13.874081,42.83066,50.260785655837594
55977.9141221374,-20.947517,-12.266047,64.63245,69.0406255075517
55996.0,-21.713247,-14.869531,51.354202,57.70461082530385
56013.74236641221,-35.5634,-19.86353,24.022404,47.290497328322914
56031.82824427481,-52.469296,-25.446184,4.2067323,58.46564717457026
56049.9141221374,-73.00284,-15.439043,-21.619925,77.68654873159879
56068.0,-78.40124,70.84683,-78.36774,131.55808765444297
56085.74236641221,-78.40124,78.36774,-65.48672,128.75079651250164
56103.82824427481,-57.64755,4.668564,-13.70897,59.43880356539401
56121.9141221374,-34.87424,-10.701085,5.647263,36.913648087746544
56140.0,-26.07552,-3.5821834,8.6048975,27.69131708978722
56157.74236641221,-18.071241,-5.0131426,9.617098,21.075813719750414
56175.82824427481,-15.692691,-4.9030685,12.239725,20.496621663405854
56193.9141221374,-10.502474,-13.63479,25.659153,30.896627504343982
56212.0,-2.112938,-22.56273,48.733967,53.74514705163465
56230.74236641221,-0.19861138,-28.164528,47.664337,55.36396938074996
56248.82824427481,-11.416565,-24.020012,26.168842,37.310953143820015
56266.9141221374,-33.560535,-17.066221,14.579989,40.37501068665106
56285.0,-51.275234,-4.735565,-5.522832,51.78877166842447
56302.74236641221,-56.482204,46.850746,-62.562584,96.43292324829311
56320.82824427481,-76.216515,78.36774,-43.13456,117.52042417318968
56338.9141221374,-49.88735,25.072891,-18.8274,58.92256396220704
56357.0,-29.973566,-1.5506045,-3.0916374,30.172458548896127
56374.74236641221,-20.705833,-3.4721096,-1.3615648,21.03903334288199
56392.82824427481,-15.766871,-9.0978365,1.6774286,18.280552968098945
56410.9141221374,-14.244982,-11.825752,13.373963,22.839238360137955
56429.0,-11.868824,-11.323241,27.530407,32.04696677491812
56447.74236641221,-6.168917,-13.88126,47.925163,50.27490591455202
56465.82824427481,-4.9844275,-18.758007,57.77198,60.94513120205095
56483.9141221374,-15.802765,-18.96619,34.99389,42.82541397457151
56502.0,-33.34039,-18.34882,16.872395,41.62857808982341
56520.74236641221,-49.327408,-14.055943,0.2680057,51.291661512110764
56538.82824427481,-54.53677,9.370628,-55.54897,78.4076273025028
56556.9141221374,-78.40124,67.79826,-52.928734,116.38216949089734
56575.0,-71.44506,42.96945,-12.333048,84.27855186627498
56592.74236641221,-38.75793,-2.5651975,3.6132913,39.010424890246476
56610.82824427481,-21.639069,-6.166524,10.782444,24.950679831268584
56628.9141221374,-10.67237,-8.267497,9.827674,16.698328189138728
56647.0,-2.759023,-11.596032,15.154287,19.280367749032226
56664.74236641221,2.9767776,-8.48286,18.437357,20.51234388861767
56682.82824427481,8.805902,-11.710893,20.739334,25.393087635311485
56700.9141221374,11.323241,-15.786015,22.443085,29.683431753109865
56719.0,2.1560102,-13.383535,20.844622,24.86494832895522
56736.74236641221,-12.7087345,-9.731957,18.755613,24.65757365693365
56754.82824427481,-26.810143,0.33022133,-1.9956853,26.886345486582442
56772.9141221374,-45.240322,33.632324,-37.164257,67.52038174260205
56791.0,-52.959843,51.58392,-40.157784,84.13259409373816
56809.74236641221,-32.20854,17.609411,-22.665625,43.141765857914834
56827.82824427481,-15.312219,2.526911,-10.342149,18.649648142634835
56845.9141221374,-8.523539,-3.493646,-3.3620358,9.806098315758344
56864.0,-2.8212388,-8.238783,3.0868514,9.239349828499645
56881.74236641221,-3.8501892,-8.633613,12.074615,15.334913032286511
56899.82824427481,-7.1165085,-6.92029,30.672297,32.238562470601586
56917.9141221374,-6.1569524,-7.518517,42.76127,43.85159487120229
56936.0,-1.87604,-15.833873,46.67128,49.319767204439735
56953.74236641221,-11.641498,-25.125534,34.833565,44.499372861630135
56971.82824427481,-29.085798,-30.691439,15.199752,44.93306726731471
56989.9141221374,-47.52794,-24.974781,-7.6668777,54.23491292800532
57008.0,-68.36299,21.653425,-58.877502,92.78431687376228
57026.74236641221,-78.40124,78.36774,-58.975613,125.56424664278829
57044.82824427481,-51.878246,4.5537043,-17.530445,54.9491140309503
57062.9141221374,-32.364082,-1.3639576,-7.441944,33.23667724873318
57081.0,-29.70556,-0.2680057,-1.0074143,29.723845739417317
57098.74236641221,-20.406721,-6.7145,4.6948857,21.99001418730569
57116.82824427481,-6.147381,-13.33807,13.369178,19.860244834335376
57134.9141221374,-1.0457008,-12.713521,22.158329,25.567922294406376
57153.0,2.5412683,-14.02962,28.475607,31.845697918799548
57170.74236641221,3.3213565,-16.803001,37.23365,40.98434998787456
57188.82824427481,-3.4816813,-16.192808,38.736397,42.128821347638514
57206.9141221374,-18.210032,-14.632633,29.896994,37.941395127087105
57225.0,-24.410055,-30.449755,14.9915695,41.806524858404345
57242.74236641221,-42.117577,-23.412212,-13.869295,50.14358689683954
57260.82824427481,-65.345535,29.018797,-64.2783,96.14483540291404
57278.9141221374,-78.40124,78.36774,-57.36758,124.8170514845692
57297.0,-52.13429,5.1638956,-16.89393,55.045934295065784
57315.74236641221,-26.786213,-8.083243,1.6319634,28.026832300803413
57333.82824427481,-21.768286,0.37090075,1.119881,21.800228810687
57351.9141221374,-16.214346,-4.175625,3.5223608,17.10987685384432
57370.0,-9.782208,-7.468266,15.02507,19.422134766984808
57388.74236641221,-4.8456388,-8.664721,19.614668,21.983921536844388
57406.82824427481,4.170839,-11.342384,27.1954,29.759626239712368
57424.9141221374,9.356271,-15.948732,35.05371,39.63160915478156
57443.0,3.6874714,-19.631418,34.153976,39.56619889027903
57460.74236641221,-11.253847,-20.827871,24.283232,33.91348756848629
57478.82824427481,-33.393032,-22.861843,16.427315,43.676253612448235
57496.9141221374,-54.402767,-10.579046,-13.043742,56.93607359916004
57515.0,-76.33616,57.908375,-60.291714,113.20636022655273
57532.74236641221,-78.40124,78.36774,-45.556183,119.84833297036171
57550.82824427481,-48.532963,-4.8767467,-9.222268,49.641528814080196
57568.9141221374,-23.28778,-13.232781,3.7903664,27.051692512088962
57587.0,-14.285662,-7.85831,3.4984317,16.675496969922932
57605.74236641221,-8.387143,-11.753964,16.39142,21.84441546556339
57623.82824427481,-2.7446656,-10.086107,26.712032,28.684410351971618
57641.9141221374,5.9559484,-15.125572,39.86585,43.0527844151008
57660.0,11.629534,-19.786957,39.107296,45.3447938445928
57677.74236641221,1.9430413,-20.691477,29.26048,35.889947335785195
57695.82824427481,-16.71207,-17.039898,17.348583,29.50635083576404
57713.9141221374,-30.318146,-15.51083,1.9286839,34.110051975221836
57732.0,-43.43607,9.507024,-46.147232,64.0830921822855
57749.74236641221,-70.77504,59.832275,-49.358517,105.00128865455183
57767.82824427481,-51.30395,28.413391,-18.57136,61.516757765433155
57785.9141221374,-30.858942,5.886554,-2.732701,31.534005043915386
57804.0,-24.290411,6.2837768,-6.3483853,25.880724745230676
