timestamp,accel_x,accel_y,accel_z,magnitude
57882195.0,-0.07418015,1.1677392,9.7917795,9.861443267113131
57882212.74018325,-0.24886245,1.1222739,9.609919,9.67842830278771
57882230.82678883,-0.2919348,0.96194905,9.999963,10.050364764704609
57882248.913394414,-0.27997026,1.0433079,9.978427,10.036726563726635
57882267.0,-0.16511066,1.170132,9.612311,9.684678269730526
57882284.74018325,-0.21536173,1.3256711,9.557275,9.651180755003443
57882302.82678883,-0.2057901,1.2754201,9.495059,9.582546186177398
57882320.913394414,-0.2680057,1.1988469,9.923389,9.999135472139233
57882339.0,-0.27039862,1.0839874,10.153109,10.214390165983366
57882357.74018325,-0.37090075,1.1773108,9.973641,10.049733473233418
57882375.82678883,-0.39961565,1.1150951,9.964069,10.034231449719003
57882393.913394414,-0.35415038,0.9763065,9.844424,9.899054538963425
57882412.0,-0.28475606,0.7872668,9.6912775,9.72737038516038
57882430.74018325,-0.16989647,0.60540575,9.858782,9.878813868890106
57882448.82678883,-0.3517575,0.7106937,9.846817,9.878695455651771
57882466.913394414,-0.34697166,0.69872916,9.916211,9.94685137962755
57882485.0,-0.37329367,0.6748001,9.920997,9.95092381706498
57882502.74018325,-0.2943277,0.63172776,9.844424,9.869062399717508
57882520.82678883,-0.37807947,0.5934412,10.081322,10.10584829745514
57882538.913394414,-0.4091873,0.57669085,10.1435375,10.168154188291073
57882557.0,-0.31347096,0.6006199,10.198574,10.22105278043878
57882574.74018325,-0.19621846,0.57429796,9.885103,9.903715522545767
57882592.82678883,-0.052643977,0.52165395,10.021499,10.035204852860055
57882610.913394414,-0.03828653,0.53840435,9.7917795,9.806645240809857
57882629.0,-0.043072347,0.48336744,9.851603,9.86354809278777
57882647.74018325,-0.07657306,0.3230426,10.18661,10.19201860511609
57882665.82678883,-0.22732627,0.30150643,10.356506,10.363387471690878
57882683.913394414,-0.34697166,0.3278284,10.457008,10.46789745387075
57882702.0,-0.5144752,0.28236315,10.267968,10.284725593272626
57882719.74018325,-0.47618872,0.14357449,10.119608,10.131822906313452
57882737.82678883,-0.43072346,-0.09093051,10.131573,10.14113221050649
57882755.913394414,-0.3565433,-0.05025107,9.80853,9.815136731381331
57882774.0,-0.28954187,0.1172525,9.284483,9.289736660451057
57882791.74018325,-0.11485959,0.28475606,8.923154,8.928435251870155
57882809.82678883,-0.10050214,0.47618872,8.813081,8.826508544705591
57882827.913394414,-0.07418015,0.5240469,9.140909,9.15621893547411
57882846.0,-0.014357449,0.33500713,9.650599,9.65642257631125
57882863.74018325,-0.15314612,0.25604117,10.057393,10.061817170434722
57882881.82678883,-0.39482984,0.16271774,10.442651,10.451379218709182
57882899.913394414,-0.6389065,0.22732627,10.68912,10.710609932360265
57882918.0,-0.7705164,0.24886245,10.574261,10.605216817105154
57882936.74018325,-0.8351249,0.42593765,10.370864,10.413149215620773
57882954.82678883,-0.67001426,0.34936458,9.999963,10.028471205509387
57882972.913394414,-0.6748001,0.07896597,10.038249,10.061214329561768
57882991.0,-0.5838696,0.1172525,9.566847,9.585364540797048
57883009.74018325,-0.15314612,0.045465253,9.325163,9.326531284452457
57883027.82678883,0.14357449,-0.19143265,9.071514,9.074669489621138
57883045.913394414,0.27757734,-0.37329367,8.975799,8.987845405443096
57883064.0,0.39482984,-0.8255533,9.45438,9.498564630411025
57883081.74018325,0.27039862,-0.677193,9.626669,9.65424579180103
57883099.82678883,0.3278284,-0.59583414,9.530953,9.555184711477068
57883117.913394414,0.40679437,-0.13400285,9.32277,9.332603007530741
57883136.0,0.4977249,0.3254355,8.784366,8.804471838940497
57883153.74018325,0.5168682,0.4977249,8.427822,8.458313453398098
57883171.82678883,0.57908374,0.31825677,9.085872,9.109868020447236
57883189.913394414,0.53840435,0.20100428,9.353878,9.371516184884985
57883208.0,0.36611494,0.25364825,9.770244,9.78039086149195
57883226.74018325,0.24646953,0.19382556,10.066964,10.071845896072068
57883244.82678883,0.110073775,0.1459674,10.339756,10.341372097422155
57883262.913394414,0.019143265,0.2392908,10.24404,10.246852300738968
57883281.0,0.016750356,0.019143265,10.117215,10.117246977080573
57883298.74018325,0.12682413,0.24168372,10.1842165,10.187873237302059
57883316.82678883,0.08375178,0.4402951,10.052607,10.062593186260994
57883334.913394414,0.25125536,0.7130866,10.004748,10.033274854130743
57883353.0,0.5934412,1.1749178,10.138752,10.223839612010659
57883370.74018325,0.8925547,1.7731448,10.095679,10.28899561887846
57883388.82678883,0.8518753,1.8975761,10.12918,10.340540317335517
57883406.913394414,0.75615895,1.8281817,10.411543,10.597841871189106
57883425.0,0.53840435,1.8449322,10.815945,10.985368464904614
57883443.74018325,0.1196454,2.112938,10.86141,11.06566984875679
57883461.82678883,-0.25604117,2.3354783,11.184452,11.42855994912788
57883479.913394414,-0.6556568,2.371372,11.337599,11.601484477711086
57883498.0,-0.9093051,2.1033661,11.911897,12.130303988529068
57883515.74018325,-1.1150951,2.1942968,12.278011,12.522297299004492
57883533.82678883,-1.2849916,2.445552,12.445515,12.748441928800537
57883551.913394414,-1.5601761,2.7757733,12.35937,12.762957873193193
57883570.0,-1.5003533,2.8595252,12.002827,12.429633960265482
57883587.74018325,-1.2706342,2.885847,11.122237,11.560570057821009
57883605.82678883,-1.0098072,2.6441634,10.189003,10.574832991640124
57883623.913394414,-0.6652284,2.3594074,9.085872,9.410759911065913
57883642.0,-0.19861138,2.031579,8.31057,8.55758923052553
57883660.74018325,0.25364825,1.6870002,7.9300976,8.111519897963259
57883678.82678883,0.4402951,1.4142087,7.6716633,7.813338838857981
57883696.913394414,0.6748001,0.9858781,8.073672,8.161586265341048
57883715.0,0.5001178,0.83991075,8.502003,8.558015125825111
57883733.74018325,0.54079723,0.5910483,8.693435,8.730269860441517
57883751.82678883,0.50968945,0.49293905,8.487645,8.517211391557757
57883769.913394414,0.4785816,0.54797596,8.284247,8.316132896822026
57883788.0,0.16989647,0.8710185,8.17896,8.226963274468941
57883805.74018325,-0.071787246,1.2203832,8.080851,8.172798874787725
57883823.82678883,-0.3326142,1.715715,7.9444547,8.13441274141033
57883841.913394414,-0.52165395,1.9885067,7.9372764,8.19918522717303
57883860.0,-0.5695121,2.0937946,7.872668,8.1662244211912
57883877.74018325,-0.3565433,2.184725,7.8128448,8.120387325693702
57883895.82678883,-0.0598227,2.163189,8.145459,8.428016832318106
57883913.913394414,-0.009571632,2.0650797,8.753258,8.993562775566492
57883932.0,0.05025107,2.0770442,9.370628,9.598192897268412
57883949.74018325,0.1196454,1.9573988,9.557275,9.756394339591221
57883967.82678883,0.27518442,1.6558924,9.760673,9.903961001453787
57883985.913394414,0.43311638,1.2610626,9.9927845,10.081349648890436
57884004.0,0.6221561,0.7776951,10.303863,10.351882949690854
57884022.74018325,0.64369226,0.2943277,10.366077,10.390212745199214
57884040.82678883,0.42115182,0.05025107,10.559903,10.568417355258756
57884058.913394414,0.22493336,-0.27039862,10.715443,10.721213975869889
57884077.0,-0.22971918,-0.088537596,11.060021,11.062760701018817
57884094.74018325,-0.6748001,0.1459674,11.66782,11.688228488920927
57884112.82678883,-1.4548881,0.17468229,12.287583,12.374647844195415
57884130.913394414,-1.7898953,0.17707519,13.120315,13.243026334909276
57884149.0,-2.0722585,0.031107806,13.256711,13.417734887973355
57884166.74018325,-2.3833365,-0.1172525,12.90256,13.121360279124588
57884184.82678883,-2.1009734,-0.17946811,12.407228,12.585134273181138
57884202.913394414,-1.9837208,0.004785816,11.385457,11.556980670366999
57884221.0,-1.6295704,0.05025107,10.600583,10.725221899731553
57884239.74018325,-1.4213874,0.16032484,9.212696,9.323079629801292
57884257.82678883,-1.4261732,-0.0598227,8.229211,8.352093296554735
57884275.913394414,-0.93562704,-0.6460852,7.9827414,8.063311001252039
57884294.0,-1.0122001,-0.80162424,5.912876,6.052210592500197
57884312.74018325,-1.277813,-1.3926725,6.1880603,6.470273026052404
57884330.82678883,-0.4977249,1.1342385,7.011221,7.119792620702042
57884348.913394414,-0.677193,-1.5482116,3.8717253,4.224429703082257
57884367.0,-0.33022133,-1.0217718,1.6534995,1.9715791474253472
57884384.74018325,-0.47618872,-0.5527618,1.8808258,2.0173762649887896
57884402.82678883,-1.1940612,-0.107680865,2.3546216,2.642275571778831
57884420.913394414,-0.7776951,-0.13160995,1.4189945,1.6234765900786072
57884439.0,-0.84230363,-0.2919348,2.5173392,2.6705239149685323
57884456.74018325,-2.268477,-0.48815325,5.4271154,5.902360803943767
57884474.82678883,-7.0710435,-2.732701,10.813552,13.20606746124664
57884492.913394414,-5.384043,-1.3783151,3.3668218,6.497935100760261
57884511.0,-5.3768644,-1.2155973,6.7910733,8.746829376278443
57884528.74018325,-7.8008804,-1.4883888,7.630984,11.013671188269859
57884546.82678883,-8.956655,-1.7731448,9.277305,13.016685420406265
57884564.913394414,-9.889889,-3.799938,10.701085,15.058640490209932
57884583.0,-10.646049,-4.7044573,11.184452,16.14194053818277
57884601.74018325,-12.505338,-7.1165085,16.195202,21.6636271096421
57884619.82678883,-12.153581,-6.176096,13.330891,19.067415865257097
57884637.913394414,-12.718307,-6.9370403,12.476623,19.119204548155295
57884656.0,-9.705635,-8.243568,11.65107,17.259872429098337
57884673.74018325,-9.56924,-8.686256,9.411307,15.98731049687173
57884691.82678883,-10.732193,-9.373021,8.726935,16.70906591494315
57884709.913394414,-9.229446,-9.629062,10.806373,17.16622281930096
57884728.0,-9.274912,-9.384986,11.526638,17.52042631932751
57884745.74018325,-11.64389,-8.688649,9.279697,17.239071094148606
57884763.82678883,-11.450066,-8.181353,6.6307483,15.556521826324735
57884781.913394414,-10.902089,-5.518046,5.305077,13.320969116320555
57884800.0,-10.363685,-4.8073525,4.4962745,12.277340478207465
57884818.74018325,-10.363685,-4.6733494,4.36945,12.17941930866186
57884836.82678883,-10.906875,-4.6398487,5.412758,13.030198286713855
57884854.913394414,-10.559903,-5.355328,5.8554463,13.208987119729382
57884873.0,-9.346699,-5.436687,5.7740874,12.257994657993972
57884891.74018325,-8.250747,-5.5850477,5.841089,11.549281560997866
57884909.82678883,-7.4084435,-5.814767,5.958341,11.144432593419113
57884927.913394414,-7.0471144,-5.8458743,5.9248405,10.905952624531619
57884946.0,-6.7551794,-5.649656,5.697514,10.488695220317748
57884963.74018325,-6.532639,-5.5395823,5.7645154,10.324339308625586
57884981.82678883,-6.738429,-5.2763624,5.8506603,10.36709465135584
57884999.913394414,-6.2885623,-4.5728474,5.75973,9.67633395545896
57885018.0,-7.2529044,-4.2354474,5.814767,10.215436954824552
57885035.74018325,-7.5903044,-3.5869691,5.8721967,10.245084786984686
57885053.82678883,-7.958812,-2.424016,5.577869,10.01654454394134
57885071.913394414,-7.908561,-2.00765,5.0083566,9.573903668096131
57885090.0,-7.9827414,-1.639142,4.5848117,9.35047833428295
57885108.74018325,-7.7769513,-2.005257,4.5728474,9.241913249014376
57885126.82678883,-7.418015,-2.0507221,4.893497,9.120236869767277
57885144.913394414,-7.922919,-2.4910173,5.2691836,9.835756629765157
57885163.0,-6.9226832,-2.677664,4.8719606,8.878593766605757
57885180.74018325,-6.4488873,-2.9815636,4.630277,8.480408834818947
57885198.82678883,-7.10933,-2.988742,5.056215,9.221738551796456
57885216.913394414,-8.329713,-2.7925239,5.7166576,10.481530542343421
57885235.0,-8.707792,-2.4862316,5.8195524,10.764486946457241
57885252.74018325,-9.444808,-2.1464386,6.2885623,11.548056659949987
57885270.82678883,-10.248825,-1.8688612,6.78868,12.434517771425254
57885288.913394414,-10.71305,-1.5314612,7.0399356,12.910286865974467
57885307.0,-11.258633,-1.5003533,6.8867893,13.282911725826699
57885324.74018325,-10.899696,-1.0289505,6.8389316,12.90864429184354
57885342.82678883,-11.466816,-0.86862564,7.0949726,13.512254285465183
57885360.913394414,-9.746315,-0.2656128,6.221561,11.565856108194923
57885379.0,-8.619255,-1.2036327,4.6661706,9.874889189243527
57885397.74018325,-7.1524024,-2.3522286,5.206968,9.154362633805137
57885415.82678883,-8.549861,-2.3474429,5.0274997,10.192466066736818
57885433.913394414,-8.889653,-2.835596,3.6898644,10.034023840215466
57885452.0,-9.56924,-3.254355,2.9289196,10.523295618145923
57885469.74018325,-9.495059,-2.88824,2.7805593,10.306773779020158
57885487.82678883,-8.071279,-3.122745,3.2687125,9.25103034469795
57885505.913394414,-7.293584,-2.3474429,2.7183435,8.129959847244551
57885524.0,-6.905933,-2.41923,2.7709875,7.824509960281555
57885542.74018325,-6.094737,-2.165582,3.5750046,7.390278911375007
57885560.82678883,-11.265811,-1.2060257,1.433352,11.420485691628246
57885578.913394414,-8.801116,2.6441634,3.1993182,9.73071836383146
57885597.0,-5.491724,-0.2967206,3.9530842,6.7730311012817594
57885614.74018325,-7.1954746,-0.9404129,4.5728474,8.577305199502833
57885632.82678883,-7.4706593,-0.3852582,5.125609,9.068133318286886
57885650.913394414,-7.803273,-0.72505116,5.2763624,9.447580053816962
57885669.0,-7.6716633,-1.2730271,5.309863,9.41645691673202
57885687.74018325,-7.7195215,-1.8138243,5.2500405,9.510199578971672
57885705.82678883,-7.6118407,-2.3139422,5.448652,9.642730731707763
57885723.913394414,-7.391693,-3.0772798,4.788209,9.329186556255483
57885742.0,-7.57834,-3.5199678,4.6709566,9.572838974291816
57885759.74018325,-8.353642,-4.292877,4.8336744,10.562979494749973
57885777.82678883,-8.370393,-4.6661706,5.3696856,10.98499660835636
57885795.913394414,-7.8511314,-4.242626,5.1662884,10.311676656485913
57885814.0,-8.38475,-3.6946502,5.601798,10.739395397119154
57885831.74018325,-8.315355,-3.5510757,6.7599654,11.289481813278794
57885849.82678883,-10.811159,-2.7015932,6.7288575,13.017576118343747
57885867.913394414,-11.311276,-3.0054924,8.827438,14.659522876222056
57885886.0,-9.6410265,-3.3859649,9.227054,13.767813036087114
57885903.74018325,-8.753258,-3.0940301,9.801352,13.500335140364998
57885921.82678883,-8.540289,-2.5412683,9.976034,13.37594240213608
57885939.913394414,-8.901618,-1.8640754,9.758279,13.339324913827166
57885958.0,-9.523774,-1.4524952,9.088264,13.244189520042179
57885976.74018325,-10.397185,-0.9499845,8.772401,13.636676493166005
57885994.82678883,-12.036327,-1.0122001,9.889889,15.611137726818312
57886012.913394414,-11.670213,-1.8545038,10.265575,15.652957736166302
57886031.0,-8.396714,-2.574769,9.82528,13.178405384550778
57886048.74018325,-7.2217965,-2.861918,9.112194,11.97401348002299
57886066.82678883,-7.365371,-2.9719918,9.205518,12.158247689335509
57886084.913394414,-9.954497,-2.502982,9.507024,13.990726741377983
57886103.0,-6.65707,-2.8188457,8.147852,10.89265643813356
57886120.74018325,-3.802331,-1.5027462,7.5687685,8.602454520761368
57886138.82678883,-5.7453723,-1.3184924,7.085401,9.216866734702528
57886156.913394414,-6.264633,-0.9140909,6.482388,9.061045358053109
57886175.0,-6.271812,-0.3278284,6.2813835,8.882503920475509
57886193.74018325,-6.7767158,0.12682413,5.7956233,8.917915161595943
57886211.82678883,-6.8963614,-0.1196454,5.7860518,9.002916805870992
57886229.913394414,-6.817395,-0.7489802,5.305077,8.670737448564916
57886248.0,-6.2550616,-0.83033913,3.7903664,7.3608515904651055
57886266.74018325,-6.1832747,-0.16989647,4.613527,7.716630236437895
57886284.82678883,-6.5254602,-0.2584341,4.431666,7.89227993303474
57886302.913394414,-5.807588,-0.7106937,5.728622,8.188423165167253
57886321.0,-5.4773664,-0.9667349,5.173467,7.5961095204595335
57886338.74018325,-5.77648,-0.45465255,5.001178,7.654163018861403
57886356.82678883,-6.2670264,0.19861138,5.0346785,8.041334091860922
57886374.913394414,-7.3581924,0.028714897,4.9581056,8.872802887559198
57886393.0,-7.8200235,0.17707519,5.312256,9.45537873239363
57886410.74018325,-9.334735,0.859054,6.3723145,11.334974344128495
57886428.82678883,-9.093051,1.7827165,6.324456,11.218752083182391
57886446.913394414,-10.081322,2.6944146,6.0253425,12.049799813552232
57886465.0,-10.562296,3.5750046,5.841089,12.588132323246295
57886483.74018325,-11.418958,3.7975452,6.0492716,13.46876528277086
57886501.82678883,-11.938218,3.4242516,6.2095966,13.885446984896026
57886519.913394414,-11.720464,2.3881223,6.0732007,13.414774364018715
57886538.0,-10.045428,0.9284483,5.2715764,11.382537401212169
57886555.74018325,-9.731957,0.22971918,4.606348,10.769503231282902
57886573.82678883,-10.768086,-0.45465255,3.907619,11.464199548759543
57886591.913394414,-12.189474,-0.72505116,3.9171906,12.823936906349068
57886610.0,-12.285191,-1.5051392,3.8501892,12.962072318640036
57886627.74018325,-12.636948,-1.720501,3.6898644,13.276583812716748
57886645.82678883,-11.603211,-2.2301903,4.03205,12.484617795000178
57886663.913394414,-9.45438,-2.0531151,3.4984317,10.28783782715362
57886682.0,-8.612076,-1.5410328,3.615684,9.466562518058382
57886699.74018325,-8.324927,-1.4931747,3.615684,9.198214556526995
57886717.82678883,-8.169388,-1.2802058,3.2423904,8.882056219756201
57886735.913394414,-8.193317,-1.0528796,3.0437791,8.803612333819679
57886754.0,-7.910954,-0.8997334,3.0629225,8.530780012530965
57886772.74018325,-8.303391,-0.99066395,3.4864671,9.059976269289727
57886790.82678883,-8.753258,-1.430959,3.7090075,9.613735273518886
57886808.913394414,-9.071514,-1.8138243,3.7640445,9.987509992057417
57886827.0,-8.801116,-2.1296883,3.8190813,9.82754277918049
57886845.74018325,-9.411307,-2.5388756,4.347914,10.673469206959862
57886863.82678883,-9.349092,-2.680057,3.8477962,10.459147304845049
57886881.913394414,-9.073908,-2.785345,3.3476784,10.064835012622689
57886900.0,-8.683864,-2.7685947,3.2734983,9.684544475785476
57886917.74018325,-8.229211,-2.6728783,3.017457,9.163473077167897
57886935.82678883,-8.181353,-2.2756555,2.8403819,8.954379610176064
57886953.913394414,-8.490038,-1.7683591,2.9217408,9.151197104771674
57886972.0,-8.463716,-1.3328499,2.8212388,9.020552408317988
57886989.74018325,-8.545074,-1.2467052,3.0940301,9.17309030702789
57887007.82678883,-9.2485895,-0.87580436,3.668328,9.987996362238487
57887025.913394414,-10.27754,-0.71787244,4.4603806,11.226672008594885
57887044.0,-10.306255,-0.7154795,4.7762446,11.381709692263918
57887062.74018325,-10.5766535,-0.93084127,5.1686816,11.808782079925772
57887080.82678883,-10.93559,-1.2873845,5.57069,12.340059747628462
57887098.913394414,-12.237332,-1.2562767,6.0516644,13.70960129381647
57887117.0,-12.330655,-1.9143264,6.357957,14.004760458808676
57887134.74018325,-12.1152935,-2.4814458,6.587676,14.011972913564167
57887152.82678883,-11.811395,-2.967206,6.664249,13.88256381316009
57887170.913394414,-11.191631,-3.1059947,6.4728165,13.296509352430109
57887189.0,-11.469209,-2.914562,6.43453,13.469988977665311
57887206.74018325,-11.629534,-2.3881223,6.92029,13.741892259110944
57887224.82678883,-12.0794,-2.0483294,7.468266,14.348608111508947
57887242.913394414,-11.885574,-1.8186102,8.092815,14.493718190762682
57887261.0,-10.646049,-1.8808258,8.4541445,13.724009043542155
57887278.74018325,-9.765458,-1.9167194,8.698221,13.217300472219787
57887296.82678883,-9.229446,-1.9741492,8.784366,12.893604017214606
57887314.913394414,-8.31057,-1.797074,8.356035,11.921340931606688
57887333.0,-7.741058,-1.4955676,7.946848,11.194333144079541
57887351.74018325,-7.580733,-0.96434194,7.3270845,10.586955911151808
57887369.82678883,-7.5448394,-0.21057591,6.558961,9.999445643893749
57887387.913394414,-7.348621,0.28954187,5.752551,9.336911057931584
57887406.0,-7.231368,0.93802,5.080144,8.887093323047756
57887424.74018325,-6.6522846,1.0887731,4.529775,8.121402515163608
57887442.82678883,-6.2909555,1.1749178,4.2043395,7.657220355389894
57887460.913394414,-5.9248405,1.0433079,4.166053,7.317665196184618
57887479.0,-5.6999073,0.75615895,4.000942,7.004873765716438
57887496.74018325,-5.704693,0.39243692,4.0224786,6.991270488822903
57887514.82678883,-5.379257,-0.052643977,3.82626,6.6014727787035055
57887532.913394414,-5.068179,-0.4402951,3.8645465,6.38866322494677
57887551.0,-4.993999,-0.61497736,3.7066147,6.249577241667604
57887569.74018325,-4.917426,-0.703515,3.543897,6.102066680011781
57887587.82678883,-5.1758604,-0.5551547,3.48886,6.266567778363229
57887605.913394414,-5.6640134,-0.2991135,3.5510757,6.691834973188766
57887624.0,-5.8458743,-0.09093051,3.3165705,6.721767220792431
57887641.74018325,-7.238547,0.043072347,3.955477,8.248891816226838
57887659.82678883,-8.669506,0.069394335,4.685314,9.854811877268997
57887677.913394414,-9.5500965,-0.110073775,5.104073,10.82903599516522
57887696.0,-10.138752,0.06221561,4.941355,11.278969462484445
57887713.74018325,-12.043507,0.009571632,5.6376915,13.297733563444575
57887731.82678883,-14.065514,-0.98109233,6.6714277,15.598370870078327
57887749.913394414,-15.407935,-1.8592896,7.528089,17.24916063966053
57887768.0,-14.910211,-3.2902486,8.585754,17.51728573903043
57887785.74018325,-12.536446,-5.0825367,9.069121,16.286301401190016
57887803.82678883,-10.473759,-6.3364205,9.183981,15.303442728721608
57887821.913394414,-9.416093,-6.6762137,8.837009,14.537103040798662
57887840.0,-8.906404,-6.9705415,8.1526375,13.941950337769983
57887858.74018325,-8.839402,-6.4417086,7.1524024,13.068569068434527
57887876.82678883,-8.904011,-5.235683,6.3435993,12.121676470009026
57887894.913394414,-9.014085,-3.9243693,6.1043086,11.57225070044896
57887913.0,-8.815474,-2.8810613,6.0038066,11.048021983560552
57887930.74018325,-8.126316,-2.4599094,5.9679127,10.378060897050355
57887948.82678883,-7.262476,-2.165582,5.9009113,9.604897564251672
57887966.913394414,-6.642713,-1.9406484,5.754944,9.000618459635291
57887985.0,-6.331635,-1.7659662,5.6448703,8.664456076210989
57888003.74018325,-6.221561,-1.4883888,5.4773664,8.421678287404204
57888021.82678883,-6.3938503,-1.4812101,5.4630094,8.539307742647555
57888039.913394414,-6.7791085,-2.079437,5.721443,9.11127215563174
57888058.0,-6.927469,-2.763809,5.802802,9.449919469796873
57888075.74018325,-7.4323726,-3.412287,6.0014133,10.144004467320421
57888093.82678883,-7.810452,-3.9147975,6.176096,10.69920378867167
57888111.913394414,-8.088029,-4.3359494,6.300527,11.131635584312413
57888130.0,-7.753022,-4.608741,6.31967,11.013086426904358
57888148.74018325,-7.396479,-4.630277,6.3435993,10.788355702938725
57888166.82678883,-6.956184,-4.343128,6.350778,10.372253268770677
57888184.913394414,-6.4177794,-3.7664373,6.1043086,9.624787054575785
57888203.0,-6.5996404,-2.9767776,5.958341,9.376475124557999
57888220.74018325,-7.080615,-2.1033661,5.8937325,9.44962118343431
57888238.82678883,-8.006671,-1.5314612,6.1330233,10.20128073859794
57888256.913394414,-8.892047,-1.1414171,6.7336435,11.212193702905497
57888275.0,-9.140909,-1.2467052,7.552018,11.922393512810759
57888292.74018325,-8.552254,-1.6032485,8.222033,11.971352508649858
57888310.82678883,-8.729329,-1.7061435,9.39695,12.93888634061422
57888328.913394414,-9.796566,-0.96434194,10.308648,14.253802452591483
57888347.0,-10.6269045,0.033500712,10.291898,14.793761725545966
57888364.74018325,-10.442651,0.72505116,9.373021,14.050913911872756
57888382.82678883,-10.808765,0.8231604,8.817866,13.973609221074888
57888400.913394414,-10.579046,0.13160995,8.643184,13.661557931177212
57888419.0,-9.863567,-0.77290934,8.77958,13.227560916047532
57888437.74018325,-8.533111,-1.770752,8.841795,12.414784927893434
57888455.82678883,-8.056922,-2.5460541,9.045193,12.377879463036463
57888473.913394414,-7.4945884,-2.8762755,9.162445,12.181634308061453
57888492.0,-6.86286,-2.6106627,8.638398,11.3373862560634
57888509.74018325,-7.2959766,-2.1440456,8.700614,11.555470135811133
57888527.82678883,-6.094737,-1.8210031,7.994706,10.216515815864751
57888545.913394414,-5.4821525,-0.9667349,8.169388,9.88572064619865
57888564.0,-3.1945324,0.16989647,8.241176,8.840298859662168
57888581.74018325,-2.2325833,1.14381,8.140674,8.518409633365543
57888599.82678883,-1.9238981,1.8281817,8.959048,9.34388427227684
