timestamp,accel_x,accel_y,accel_z,magnitude
102871.0,0.70830077,0.21536173,9.94014,9.967670433713746
102888.75300601202,0.59583414,0.32064968,9.913818,9.936881899106863
102906.83533734136,0.55754757,0.21057591,9.985605,10.003374866649267
102924.91766867068,0.63651353,0.16511066,9.952105,9.97380594030903
102943.0,0.68915755,0.208183,9.904246,9.930375980733409
102960.75300601202,0.73701566,0.13878867,9.95689,9.985094533859236
102978.83533734136,0.6173703,0.234505,9.966462,9.98831835094332
102996.91766867068,0.57908374,0.28954187,9.947319,9.96836635362969
103015.0,0.66283554,0.18186101,9.95689,9.980585296070833
103032.75300601202,0.703515,0.36611494,9.916211,9.947874853507015
103050.83533734136,0.60779864,0.23211208,9.930569,9.951858915209197
103068.91766867068,0.59583414,0.12203831,9.909033,9.92768083021338
103087.0,0.72505116,0.28475606,9.909033,9.939603623556279
103105.75300601202,0.72744405,0.3278284,9.949712,9.98165393052028
103123.83533734136,0.57908374,0.2632199,9.976034,9.996293166111347
103141.91766867068,0.61497736,0.22014755,9.959284,9.980681333944071
103160.0,0.6389065,0.107680865,9.99757,10.018542937440024
103177.75300601202,0.60540575,0.28954187,9.966462,9.989029753387472
103195.83533734136,0.6125845,0.2368979,9.932961,9.954651908137505
103213.91766867068,0.75615895,0.1459674,10.038249,10.06774680976478
103232.0,0.60540575,0.33022133,9.935354,9.959258072478894
103249.75300601202,0.5838696,0.26082698,9.961677,9.982181278439551
103267.83533734136,0.6293348,0.17228939,10.019106,10.040330221841991
103285.91766867068,0.54079723,0.27757734,9.873138,9.891833237105303
103304.0,0.6819788,0.18186101,9.976034,10.00097109683673
103321.75300601202,0.78008807,0.1172525,9.985605,10.01671566741003
103339.83533734136,0.703515,0.19143265,9.959284,9.985935990550262
103357.91766867068,0.5049036,0.49533197,9.84921,9.874574372087995
103376.0,0.4977249,0.416366,9.856388,9.877726212473194
103394.75300601202,0.60301286,0.28475606,9.842031,9.864597545160832
103412.83533734136,0.6006199,0.27757734,9.995177,10.017053294521622
103430.91766867068,0.703515,0.3254355,9.873138,9.903519353589877
103449.0,0.50968945,0.33979294,9.925783,9.944667452489506
103467.75300601202,0.6460852,0.571905,9.95689,9.994206316000488
103485.83533734136,0.6460852,0.10050214,9.918604,9.940132397237958
103503.91766867068,0.64369226,-0.09810923,9.916211,9.937565383086348
103522.0,0.598227,-0.5647263,8.801116,8.839481556228098
103539.75300601202,-0.15553902,0.5695121,9.377807,9.396371669322047
103557.83533734136,0.14118157,1.170132,9.930569,10.00026708627788
103575.91766867068,0.54797596,0.33022133,9.887496,9.90817344062673
103594.0,0.45465255,-0.067001425,10.14593,10.156332689365465
103611.75300601202,0.39482984,0.2632199,10.01432,10.025556362651923
103629.83533734136,0.75376606,0.08135887,9.918604,9.947536772877575
103647.91766867068,0.7896597,0.019143265,9.928176,9.959548563733948
103666.0,0.6221561,0.052643977,9.875532,9.895250471014142
103684.75300601202,0.84230363,-0.1483603,10.019106,10.055544302670208
103702.83533734136,0.3828653,-0.39243692,10.339756,10.35428156434135
103720.91766867068,0.17707519,0.46422416,10.004748,10.017077529756133
103739.0,1.1055236,0.15553902,9.751101,9.814802368315958
103756.75300601202,0.832732,0.067001425,9.830067,9.865502977510323
103774.83533734136,0.21536173,0.5695121,9.923389,9.94205079207082
103792.91766867068,0.67001426,0.37568656,10.026285,10.055667576108162
103811.0,0.71787244,0.07896597,9.820495,9.84701470038278
103828.75300601202,0.7441944,0.11246668,9.968855,9.99722681897968
103846.83533734136,0.7872668,-0.21536173,10.076536,10.10953744977617
103864.91766867068,0.208183,0.34457877,10.528795,10.53648892384217
103883.0,0.6197632,0.17468229,10.076536,10.097088594531094
103901.75300601202,-16.202381,-2.4886243,-19.952068,25.82238212195644
103919.83533734136,32.73498,4.300056,6.956184,33.74104167101828
103937.91766867068,78.341415,19.17916,12.522088,81.62119927070154
103956.0,-35.113533,78.36774,-38.23628,94.00253177807546
103973.75300601202,78.341415,-47.604515,78.40124,120.62471382815816
103991.83533734136,78.341415,-78.40124,-2.711165,110.86695699529707
104009.91766867068,75.34789,-78.40124,-16.793428,110.02762464481765
104028.0,78.341415,-78.40124,74.71616,133.6661374577923
104045.75300601202,78.341415,-3.328535,78.40124,110.8837719550794
104063.83533734136,-78.40124,78.36774,-77.34836,135.1703588104093
104081.91766867068,-78.40124,47.360435,48.84643,103.80625684741612
104100.0,78.341415,-78.40124,78.40124,135.760399864163
104117.75300601202,-44.074974,78.36774,-66.908104,112.07497663030357
104135.83533734136,-78.40124,19.521345,62.646336,102.23698331998808
104153.91766867068,78.341415,-23.35957,78.40124,113.26871257467671
104172.0,-78.40124,26.03484,-78.36774,113.8686524029805
104190.75300601202,78.341415,-78.40124,38.695717,117.39459208960145
104208.83533734136,-12.0147915,78.36774,-66.106476,103.22753536065194
104226.91766867068,-64.75209,-25.970232,43.26617,82.0929203766733
104245.0,78.341415,67.59487,40.36118,111.06515477642628
104262.75300601202,-78.40124,63.634605,-24.350233,103.87035782261421
104280.83533734136,78.341415,-58.78657,78.40124,125.45912700997376
104298.91766867068,-78.40124,16.58046,-78.36774,112.08554215444916
104317.0,78.341415,-78.40124,77.791046,135.40893092966186
104334.75300601202,-64.90285,77.44886,-48.525784,112.09575177604526
104352.83533734136,25.477293,-72.17968,-15.5251875,78.10268952104278
104370.91766867068,69.95428,78.090164,-10.799194,105.39590881488205
104389.0,-78.40124,37.64523,12.084186,87.80629434484237
104406.75300601202,78.341415,-37.17383,78.40124,116.90177661014705
104424.83533734136,-78.40124,13.821437,-78.36774,111.71073908532773
104442.91766867068,78.341415,-78.40124,78.40124,135.760399864163
104461.0,-53.957684,78.36774,-50.45686,107.69786003635845
104479.75300601202,-43.605965,-70.05717,-12.110508,83.40354702294255
104497.83533734136,78.341415,61.58149,57.949055,115.27250405111944
104515.91766867068,-78.40124,26.080305,-31.63903,88.47578743233386
104534.0,78.341415,-75.632645,78.40124,134.1805825275619
104552.75300601202,-78.40124,68.774574,-78.36774,130.45381993305784
104570.83533734136,78.341415,-78.40124,43.546143,119.08147760217066
104588.91766867068,23.120277,78.36774,-26.35549,85.85255811217525
104607.0,-78.40124,-60.341965,44.563126,108.50704757061037
104624.75300601202,78.341415,27.092505,78.40124,114.0970445056087
104642.83533734136,-78.40124,3.1371026,-74.48884,108.19049464165568
104660.91766867068,78.341415,-78.40124,78.40124,135.760399864163
104679.0,-78.40124,78.36774,-78.36774,135.7562513439171
104696.75300601202,33.433712,-78.40124,1.5745336,85.24697465420151
104714.83533734136,67.58051,78.36774,30.777584,107.96243643714584
104732.91766867068,-78.40124,2.6250203,39.442303,87.80284978892668
104751.0,78.341415,-44.137188,78.40124,119.29888139579168
104769.75300601202,-78.40124,46.1592,-78.36774,120.07884431024976
104787.83533734136,78.341415,-78.40124,74.125114,133.33665761242415
104805.91766867068,-67.714516,78.36774,-76.48452,128.75030155091775
104824.0,-46.659313,-73.86429,-4.63267,87.48992203771225
104841.75300601202,77.86284,76.13037,52.854553,121.04568915096608
104859.83533734136,-78.40124,42.627266,-3.955477,89.32795776502385
104877.91766867068,78.341415,-73.52928,78.40124,133.00634103326888
104896.0,-78.40124,78.36774,-78.36774,135.7562513439171
104913.75300601202,77.45365,-78.40124,3.3022132,110.25754823992031
104931.83533734136,21.452421,78.36774,-4.9820347,81.40349936716999
104949.91766867068,-78.40124,-38.87758,17.281582,89.20131017320723
104968.0,78.341415,23.29496,76.494095,111.94364222890395
104986.75300601202,-78.40124,0.37329367,-65.37664,102.08329363510595
105004.83533734136,78.341415,-78.40124,78.03273,135.54792026804662
105022.91766867068,-78.40124,78.36774,-73.744644,133.1410140600256
105041.0,70.58361,-78.40124,-8.387143,105.82601098913324
105058.75300601202,45.324074,78.36774,21.177237,92.97445737200752
105076.83533734136,-78.40124,-51.9955,66.27877,115.07893728437233
105094.91766867068,78.341415,30.143463,78.40124,114.85974098600516
105113.0,-78.40124,1.7779307,-72.55537,106.83724625311392
105130.75300601202,78.341415,-78.40124,78.40124,135.760399864163
105148.83533734136,-78.40124,78.36774,-78.36774,135.7562513439171
105166.91766867068,39.79406,-78.40124,-18.70297,89.88950290018352
105185.0,67.88441,78.36774,43.773468,112.5429353380421
105202.75300601202,-78.40124,-8.918368,46.994324,91.84093972481989
105220.83533734136,78.341415,-11.088737,78.40124,111.38712594368792
105238.91766867068,-78.40124,16.089914,-77.64508,111.50963283174863
105257.0,78.341415,-78.40124,73.0507,132.74236892654065
105275.75300601202,-78.40124,78.36774,-78.36774,135.7562513439171
105293.83533734136,64.4817,-78.40124,-0.72983694,101.51441636726574
105311.91766867068,31.708426,78.36774,19.784565,86.82370623478533
105330.0,-78.40124,-49.28194,55.881584,108.15828897523414
105347.75300601202,78.341415,46.66171,78.40124,120.25575627746028
105365.83533734136,-78.40124,15.5251875,-44.996243,91.71939688289933
105383.91766867068,78.34381,-51.471455,78.40124,122.20400025641847
105402.0,-78.40124,50.770332,-78.36774,121.92573033464029
105419.75300601202,78.341415,-78.40124,60.42332,126.2343429402721
105437.83533734136,-78.40124,78.36774,-65.35989,128.6863331012944
105455.91766867068,52.74209,-78.40124,36.850784,101.42220059001065
105474.0,22.390442,78.36774,-0.8279462,81.5077914102269
105491.75300601202,-78.40124,-28.647896,35.94148,90.8803959242851
105509.83533734136,78.341415,32.83309,78.40124,115.59473836073995
105527.91766867068,-78.40124,10.160288,-57.250324,97.60935141617078
105546.0,78.34381,-57.580547,78.40124,124.90006561916975
105564.75300601202,-77.798225,36.04198,-78.36774,116.15976415342202
105582.83533734136,78.34381,-78.40124,74.24476,133.40461531113272
105600.91766867068,-77.8413,78.36774,-70.318,130.94041309846858
105619.0,63.354633,-78.40124,16.874788,102.2023601789471
105637.75300601202,2.895419,78.36774,-1.3448143,78.43273965248598
105655.83533734136,-78.21938,-69.42305,57.618835,119.4058684723834
105673.91766867068,72.45965,70.46397,75.714005,126.28611364446775
105692.0,-78.40124,-0.33979294,43.71843,89.76731595878633
105709.75300601202,78.341415,12.730271,78.40124,111.56250058811548
105727.83533734136,-78.40124,-5.230897,-62.452507,100.37147178131472
105745.91766867068,78.341415,-37.458584,78.40124,116.99263760179475
105764.0,-78.40124,26.152092,-78.36774,113.89551800760934
105781.75300601202,78.341415,-77.838905,69.705414,130.59524178434927
105799.83533734136,-78.40124,63.948074,-78.36774,127.97504942196613
105817.91766867068,78.34381,-78.40124,48.681324,121.05526963022584
105836.0,-78.40124,78.36774,-71.47138,131.89547098118874
105854.75300601202,78.34381,-78.40124,-3.1658175,110.88069894845093
105872.83533734136,-64.381195,78.36774,-31.167627,106.10307212869358
105890.91766867068,52.378365,-78.40124,-15.594582,95.56902501001854
105909.0,-8.88726,78.36774,4.587205,79.00334494644656
105926.75300601202,-36.324345,-77.25025,14.48188,86.58397087842486
105944.83533734136,20.526365,78.36774,22.76852,84.15010300535124
105962.91766867068,-77.34836,-47.9132,10.949947,91.64248397022207
105981.0,71.41873,71.952354,64.99617,120.42540577313042
105998.75300601202,-78.40124,-33.256638,38.26499,93.36470352494429
106016.83533734136,72.69655,64.062935,65.90787,117.18658349253819
106034.91766867068,-78.40124,2.5173392,51.483418,93.82768119882417
106053.0,78.341415,41.933323,78.40124,118.50120385701638
106070.75300601202,-78.40124,-10.296683,43.041237,90.02957401226699
106088.83533734136,78.34381,23.522287,78.40124,113.30403781226894
106106.91766867068,-78.40124,-0.442688,33.548573,85.27870283100742
106125.0,78.34381,46.207054,78.40124,120.08163405872115
106143.75300601202,-78.40124,10.691513,28.5785,84.12962347483061
106161.83533734136,78.341415,23.206423,78.40124,113.237228004728
106179.91766867068,-78.40124,-10.189003,31.263344,85.01745052478311
106198.0,78.34381,24.024797,78.205025,113.27386888182966
106215.75300601202,-78.40124,3.615684,41.485847,88.77445074813399
106233.83533734136,78.34381,34.15637,78.40124,115.97915593084217
106251.91766867068,-78.40124,7.6764493,46.759815,91.60874743291328
106270.0,78.34381,55.027313,76.43188,122.50546935402708
106287.75300601202,-78.40124,-13.802294,56.427166,97.5770609108083
106305.83533734136,78.34381,41.234592,78.40124,118.25734047516951
106323.91766867068,-78.40124,2.94567,63.25174,100.77804333441932
106342.0,78.34381,51.13166,78.40124,122.06127007863428
106360.75300601202,-78.40124,-1.5458187,63.81168,101.09932983661797
106378.83533734136,78.34381,57.369972,77.89155,124.48357246640772
106396.91766867068,-78.40124,-5.1878247,66.75017,103.09826940198575
106415.0,77.649864,66.44627,75.41728,127.0132839459314
106432.75300601202,-78.40124,13.227996,48.96608,93.3777880562611
106450.83533734136,78.34381,45.130245,77.166504,118.86614706743944
106468.91766867068,-78.40124,-8.088029,46.228592,91.3742489159003
106487.0,78.34381,45.316895,75.8839,118.10901666243406
106504.75300601202,-78.40124,-1.1031306,64.66116,101.63186972207023
106522.83533734136,78.34381,54.35969,75.45078,121.59584147831947
106540.91766867068,-78.40124,-6.408208,54.156296,95.50248143241348
106559.0,78.34381,40.08839,77.05882,116.97390015683243
106576.75300601202,-78.40124,8.274676,62.12468,100.3728078791511
106594.83533734136,78.34381,41.24177,78.40124,118.25984352935109
106612.91766867068,-78.40124,5.8626246,33.156136,85.32557737975537
106631.0,78.34381,29.052298,78.40124,114.5798543284748
106649.75300601202,-78.40124,3.6778998,44.225727,90.08993456072088
106667.83533734136,78.34381,35.56101,78.40124,116.40056886061082
106685.91766867068,-78.40124,10.710656,27.839092,83.8837745268559
106704.0,78.34381,34.673237,78.40124,116.13242597531436
106722.75300601202,-78.40124,24.02719,22.287546,84.97526110307527
106740.83533734136,78.34381,21.765892,78.40124,112.9524725422572
106758.91766867068,-78.40124,15.96309,22.43112,83.09470392473939
106777.0,78.34381,24.785742,78.40124,113.57306020947162
106794.75300601202,-78.40124,33.395424,-31.60553,90.88959403726192
106812.83533734136,78.34381,8.013849,78.40124,111.1248341940203
106830.91766867068,-78.40124,18.77715,-30.064497,86.04190708906393
106849.0,78.34381,10.251218,78.40124,111.30855523874715
106866.75300601202,-78.40124,29.540451,-28.274603,88.42423793072017
106884.83533734136,78.34381,11.445279,78.40124,111.42486890385621
106902.91766867068,-78.40124,41.890247,-35.582542,95.74792176564657
106921.0,78.34381,22.246866,78.40124,113.04614122417296
106939.75300601202,-78.40124,41.756245,-22.7757,91.70098658426541
106957.83533734136,78.34381,25.281075,78.40124,113.68218748779127
106975.91766867068,-78.40124,30.497614,3.6348274,84.20255853273336
106994.0,78.34381,39.39205,78.40124,117.62755035303677
107011.75300601202,-78.40124,38.123814,14.900639,88.44325112778543
107029.83533734136,78.34381,46.965607,77.48715,119.78221579732548
107047.91766867068,-78.40124,26.13295,21.026484,85.27484118215851
107066.0,74.62284,62.976555,69.17897,119.6676423248763
107083.75300601202,-78.40124,19.181551,30.858942,86.41157696548862
107101.83533734136,65.61594,71.586235,62.679836,115.5802857953973
107119.91766867068,-78.40124,-16.759928,38.35832,88.87637668877588
107138.0,45.407825,77.994446,55.618362,106.01135019251753
107155.75300601202,-62.423794,-60.17446,13.35482,87.72711616643076
107173.83533734136,5.135181,78.36774,36.439205,86.57764386746953
107191.91766867068,17.248081,-78.40124,3.6587565,80.35942527697952
107210.0,-51.449917,78.36774,3.0030997,93.79560352075478
107228.75300601202,78.01838,-78.40124,10.411543,111.09465459239183
107246.83533734136,-78.40124,78.36774,-39.499733,117.67959047055054
107264.91766867068,78.34381,-78.40124,51.308735,122.1355529162329
107283.0,-78.40124,61.880604,-78.33185,126.93243206275108
107300.75300601202,78.34381,-74.55584,76.13755,132.26205942530987
107318.83533734136,-78.40124,6.6044264,-76.92003,110.03210393703974
107336.91766867068,78.34381,-23.493572,68.28163,106.54614721374108
107355.0,-78.40124,6.408208,-8.054528,79.0739842464742
107372.75300601202,71.062195,57.18093,78.40124,120.27571969196661
107390.83533734136,-78.40124,-15.867373,32.74934,86.43521984639322
107408.91766867068,-1.5649619,78.36774,39.46384,87.75731562668523
107427.0,60.846867,-78.40124,-7.7434506,99.54424485849461
107445.75300601202,-78.40124,78.36774,-41.303986,118.29740642014683
107463.83533734136,78.34381,-78.40124,49.40159,121.34671027012558
107481.91766867068,-77.42733,34.259266,-78.36774,115.36980285367248
107500.0,78.34381,-42.25397,71.83989,114.38583977612396
107517.75300601202,-78.40124,15.752514,-24.70199,83.69638248346159
107535.83533734136,68.51135,55.819366,78.40124,118.13704386432757
107553.91766867068,-78.40124,-15.065749,29.076225,84.96562885496245
107572.0,-15.4199,78.36774,38.40139,88.62247312420084
107589.75300601202,76.099266,-78.40124,-14.922174,110.27476590844631
107607.83533734136,-78.40124,76.419914,-63.22063,126.4262858226164
107625.91766867068,78.34381,-78.40124,75.319176,134.00554194574445
107644.0,-73.39288,-1.8090385,-78.36774,107.38384481706959
107661.75300601202,78.34381,1.301742,69.75327,104.90455554094667
107679.83533734136,-78.40124,19.363413,32.75891,87.14839287637076
107697.91766867068,43.943363,74.86931,68.556816,110.6185777872945
107716.0,-28.31528,-62.414223,14.170802,69.98644114037613
107734.75300601202,-70.48789,78.36774,5.984663,105.57396222830356
107752.83533734136,78.34381,-78.40124,20.605331,112.7345850414737
107770.91766867068,-75.29764,46.577957,-78.36774,118.24019342241895
107789.0,78.34381,-55.010563,68.415634,117.66313603892692
107807.75300601202,-78.40124,4.9317837,-48.040024,92.08105576024725
107825.83533734136,75.53932,36.324345,76.00594,113.14835315206768
107843.91766867068,-78.40124,-9.270126,26.688105,83.33633432113811
107862.0,-12.40005,78.36774,37.937164,87.94596252854929
107879.75300601202,72.15814,-78.40124,12.378513,107.26965640799065
107897.83533734136,-78.40124,73.89061,-60.827724,123.71979908943385
107915.91766867068,78.34381,-78.40124,76.955925,134.93228446691077
107934.0,-66.76932,11.155738,-78.279205,103.49022426789435
107951.75300601202,78.34381,4.9533195,62.631977,100.4243619960501
107969.83533734136,-78.40124,16.45603,22.955168,83.33363723495287
107987.91766867068,8.289034,78.22417,59.899277,98.87189814080027
108006.0,36.458347,-78.40124,15.441436,87.83167677581993
108024.75300601202,-78.40124,78.36774,-33.48157,115.79841378840256
108042.83533734136,78.34381,-78.40124,71.904495,132.11647664110154
108060.91766867068,-70.68651,4.3287706,-78.36774,105.6258662619868
108079.0,78.34381,5.9439836,70.77265,105.74427405006699
108096.75300601202,-78.40124,18.427786,25.85298,84.58554430444836
108114.83533734136,8.0617075,78.36774,55.12303,96.1511426708183
108132.91766867068,56.774136,-78.40124,-9.313198,97.2460416113237
108151.0,-78.40124,77.736015,-57.70019,124.57509537485382
108168.75300601202,78.34381,-77.81976,78.15238,135.28289659612594
108186.83533734136,-71.327805,-4.6661706,-73.06745,102.21683405236551
108204.91766867068,65.02967,39.38009,73.567566,105.79147525146512
108223.0,-73.75421,-2.060294,13.747257,75.05275064322815
108240.75300601202,-68.00166,78.36774,8.578575,104.11205686419716
108258.83533734136,78.34381,-78.40124,62.079216,127.03675081655842
108276.91766867068,-65.93897,6.8963614,-78.36774,102.64994027240303
108295.0,78.34381,-9.368236,70.184,105.59976452183876
108313.75300601202,-78.40124,37.22408,7.2289753,87.08986536487475
108331.83533734136,-27.520836,78.36774,31.229843,88.7367014298545
108349.91766867068,75.37182,-78.40124,23.766363,111.3216317428817
108368.0,-78.17631,61.734634,-67.55658,120.36025914572656
108385.75300601202,78.34381,-77.98966,78.40124,135.52451463026645
108403.83533734136,-58.145275,-6.4297442,-76.78124,96.52757860446235
108421.91766867068,66.83632,32.983845,77.97052,107.86301354587134
108440.0,-78.40124,18.619217,18.92551,82.7744199858313
108457.75300601202,-54.780846,78.36774,28.387068,99.74101157908886
108475.83533734136,75.83844,-78.40124,34.182693,114.30957928320554
108493.91766867068,-78.40124,74.125114,-63.632214,125.26110975714846
108512.0,78.34381,-78.40124,78.40124,135.7617819284621
108529.75300601202,-49.506874,-13.936296,-77.77908,93.24556935907407
108547.83533734136,73.41442,15.704656,77.57808,107.95680516068053
108565.91766867068,-78.40124,20.806335,1.4764243,81.12852666222564
108584.0,-25.563437,78.36774,54.22569,98.66821899647661
108602.75300601202,15.80755,-77.02053,33.69693,85.54252609029207
108620.83533734136,-78.40124,78.36774,-14.723563,111.8259380182441
108638.91766867068,78.34381,-78.40124,38.542572,117.34580033059933
108657.0,-74.369194,36.412884,-78.36774,114.0095513986205
108674.75300601202,78.34381,-48.556892,70.14092,115.82431948628994
108692.83533734136,-78.40124,-45.36236,-8.233996,90.95216780503485
108710.91766867068,71.435486,44.898136,75.02724,112.9068554975662
108729.0,20.72737,-67.50872,-10.217717,71.35441740948761
108746.75300601202,-78.40124,78.36774,3.4146798,110.90499152148982
108764.83533734136,78.34381,-78.40124,51.579132,122.24939205054201
108782.91766867068,-78.40124,-11.4046,-77.09711,110.54765354836664
108801.0,78.34381,-33.725647,71.15552,111.07780992329255
108819.75300601202,-71.75135,-45.90794,9.669742,85.72805312272445
108837.83533734136,-26.755106,77.960945,47.827053,95.29518162545821
108855.91766867068,78.34381,-68.74825,-5.1926107,104.36013438694087
108874.0,-78.40124,61.84471,-66.5731,120.01458341439886
108892.75300601202,78.34381,-48.564068,78.40124,121.00816377237663
108910.83533734136,-77.10907,-32.076935,-27.863022,88.04025460112896
108928.91766867068,2.8236315,68.37257,50.339607,84.95208800357494
108947.0,78.34381,-74.72095,14.108586,109.1788676124551
108964.75300601202,-78.40124,18.262674,-66.56592,104.4571749599532
108982.83533734136,78.34381,3.5630403,61.0718,99.39925843151711
109000.91766867068,52.80909,-72.617584,-26.384205,93.5854677079042
109019.0,-78.40124,68.06388,-37.64523,110.43826119576902
109036.75300601202,78.34381,1.4166015,56.367344,96.52479885884372
109054.83533734136,-15.297861,-46.72871,-47.59255,68.42987436012082
109072.91766867068,-78.40124,73.00523,-27.298296,110.55186568029558
109091.0,78.34621,-14.369413,54.228085,96.36022962870052
109109.75300601202,1.3831009,-48.31521,-52.6033,71.43794269387718
109127.83533734136,-78.40124,53.90265,-40.58851,103.43924426725188
109145.91766867068,78.34381,17.398834,59.77245,100.06606702013504
109164.0,62.021786,-76.44863,-24.859922,101.53379087452994
109181.75300601202,-78.40124,38.547356,4.36945,87.47425439196859
109199.83533734136,64.07969,33.610786,52.493225,89.3948000553417
109217.91766867068,78.34621,-78.40124,19.219837,112.49126716864856
109236.0,-78.40124,32.380833,6.4153867,85.06720852256777
109253.75300601202,-49.47816,55.824154,24.824028,78.61715368128064
109271.83533734136,78.34621,-33.72804,42.454975,95.27924331068296
109289.91766867068,-1.3735292,-28.147778,-67.42019,73.07301833396947
109308.0,-78.40124,10.710656,-5.697514,79.33431950466414
109325.75300601202,-15.194966,71.13398,57.850945,92.93902269646793
109343.83533734136,78.34621,-76.30027,44.49134,118.06497854331148
109361.91766867068,-59.841846,20.607725,-51.16277,81.38399041848612
109380.0,-78.40124,-0.75855184,-27.877378,83.213448664182
109398.75300601202,1.4477094,74.22322,63.167988,97.4750068358212
109416.83533734136,78.34381,-78.315094,38.21474,117.18094071483014
109434.91766867068,-50.89237,17.439514,-49.585842,73.16369112901603
109453.0,-78.40124,-18.96619,-14.759458,82.00190483828692
109470.75300601202,-59.061756,78.36774,57.460903,113.71696912988203
109488.83533734136,78.34381,-44.922062,55.867226,106.19270766198129
109506.91766867068,60.782257,-58.642998,-44.084545,95.27292946214615
109525.0,-78.40124,11.433315,3.381179,79.302632345067
109542.75300601202,-78.40124,50.73683,-0.37329367,93.3869353825821
109560.83533734136,50.916298,54.278336,67.89159,100.73666241087103
109578.91766867068,78.34621,-78.40124,17.73384,112.24692484004763
109597.0,-57.70498,19.478271,-27.037468,66.63551931065642
109614.75300601202,-67.29575,-44.35973,-28.750792,85.57518129903472
109632.83533734136,-78.40124,78.36774,38.159706,117.23659952528321
109650.91766867068,78.34381,-21.53378,51.55999,96.22831607798508
109669.0,78.34621,-76.29309,-15.273932,110.41764895999563
109687.75300601202,-75.69726,1.6989647,1.8568966,75.73908975913652
109705.83533734136,-75.90065,12.141616,-48.396564,90.8325652864657
109723.91766867068,-39.758167,78.36774,55.034492,103.687076463779
109742.0,78.34381,-78.40124,34.249695,116.00667483574695
109759.75300601202,-25.118357,-14.359841,1.5984626,28.97743906228307
109777.83533734136,-73.55082,-25.800335,-67.42258,103.05913206815312
109795.91766867068,-28.67661,71.65085,55.46761,95.04129642385304
109814.0,78.34621,-74.56062,28.844114,111.93479168066332
109831.75300601202,70.15767,-31.940536,-11.4213505,77.92781112696574
109849.83533734136,-78.40124,30.241573,-58.781788,102.55050351670086
109867.91766867068,50.34918,26.496672,45.97255,73.1477197679496
109886.0,67.8868,13.35482,16.747963,71.18611589433552
109903.75300601202,78.33663,-56.391273,-7.2840123,96.79700463084578
109921.83533734136,-78.40124,48.88472,-31.418882,97.58901797408315
109939.91766867068,20.753693,14.412485,35.896015,43.89714557797237
109958.0,65.4245,6.3938503,35.541862,74.72931470538087
109976.75300601202,78.34621,-30.980982,15.417507,85.6484056427408
109994.83533734136,12.63934,-55.682972,-70.49029,90.71508843997499
110012.91766867068,-78.40124,62.876053,44.819168,110.04049388569933
110031.0,-27.365297,21.3926,4.948534,35.08547852612766
110049.75300601202,-0.07418015,31.181986,51.308735,60.040886410004596
110067.83533734136,78.34621,-10.492902,31.10302,84.9448495605596
110085.91766867068,78.34621,-78.40124,-9.308413,111.22737795830787
110104.0,-56.697563,5.9248405,-35.48922,67.15059285887065
110121.75300601202,-78.40124,-20.263145,4.1493025,81.08369867035624
110139.83533734136,-78.40124,49.018723,0.40440148,92.46487537787176
110157.91766867068,-56.12566,78.36774,54.500874,110.73363377902432
