timestamp,accel_x,accel_y,accel_z,magnitude
1098606.7438845402,0.58626246,-0.48336744,-9.822887,9.852231055391789
1098624.8292563602,0.48336744,-0.31347096,-9.851603,9.868434009224792
1098642.91462818,0.46661708,-0.33022133,-9.853995,9.870562045099543
1098661.0,0.4737958,-0.40200856,-9.86596,9.885507577459586
1098678.7438845402,0.42593765,-0.3254355,-9.813316,9.827944956205432
1098696.8292563602,0.4139731,-0.34218585,-9.784601,9.799330671666551
1098714.91462818,0.4402951,-0.40679437,-9.772636,9.791003821010577
1098733.0,0.6556568,-0.56711924,-9.813316,9.851531910704061
1098750.7438845402,0.62454903,-0.5910483,-9.82528,9.862835629888943
1098768.8292563602,0.5838696,-0.45704544,-9.810924,9.83890359632642
1098786.91462818,0.47140288,-0.39722276,-9.851603,9.870870694419176
1098805.0,0.47140288,-0.31586388,-9.899461,9.91571070354929
1098822.7438845402,0.49054617,-0.33979294,-9.839638,9.857716305413721
1098840.8292563602,0.5168682,-0.41875893,-9.858782,9.881199031552294
1098858.91462818,0.5240469,-0.46901,-9.839638,9.864738795555796
1098877.0,0.52165395,-0.5240469,-9.748708,9.776709858956346
1098895.7438845402,0.5838696,-0.60779864,-9.779816,9.816064582634224
1098913.8292563602,0.5360114,-0.5336185,-9.815709,9.844805741971408
1098931.91462818,0.5312256,-0.39004403,-9.822887,9.844970492500371
1098950.0,0.48097453,-0.42354473,-9.851603,9.872426667563984
1098967.7438845402,0.5168682,-0.34936458,-9.8922825,9.911935300723874
1098985.8292563602,0.416366,-0.43790218,-9.779816,9.798465183846947
1099003.91462818,0.5001178,-0.416366,-9.80853,9.830093550965465
1099022.0,0.5527618,-0.4785816,-9.861175,9.888243440370124
1099039.7438845402,0.54079723,-0.46901,-9.806137,9.832230412619747
1099057.8292563602,0.5695121,-0.40679437,-9.853995,9.878817902539508
1099075.91462818,0.6748001,-0.4498667,-9.832459,9.865849441858005
1099094.0,0.54558307,-0.3804724,-9.894675,9.917006276546232
1099111.7438845402,0.5168682,-0.28714898,-9.880318,9.897994294502816
1099129.8292563602,0.42833054,-0.3230426,-9.868353,9.882925402203563
1099147.91462818,0.598227,-0.31586388,-9.868353,9.891513355742218
1099166.0,0.51208234,-0.39243692,-9.806137,9.827337275268818
1099184.7438845402,0.64369226,-0.62454903,-9.779816,9.820855472427738
1099202.8292563602,0.5695121,-0.54797596,-9.815709,9.84747504985239
1099220.91462818,0.5072965,-0.45704544,-9.772636,9.796461333646606
1099239.0,0.5336185,-0.48336744,-9.789387,9.815828575385952
1099257.7438845402,0.5336185,-0.3565433,-9.863567,9.884423391974169
1099275.8292563602,0.55754757,-0.3278284,-9.8922825,9.913404249422381
1099293.91462818,0.60301286,-0.35893622,-9.923389,9.948171136680061
1099312.0,0.5360114,-0.4498667,-9.844424,9.869264013110342
1099329.7438845402,0.57908374,-0.442688,-9.801352,9.828418574276352
1099347.8292563602,0.54079723,-0.5288327,-9.784601,9.813793476417056
1099365.91462818,0.5025107,-0.5264398,-9.746315,9.773449337151318
1099384.0,0.53840435,-0.442688,-9.789387,9.814170863868833
1099402.7438845402,0.4737958,-0.3254355,-9.885103,9.901800444634647
1099420.8292563602,0.57669085,-0.31347096,-9.86596,9.887770380669094
1099438.91462818,0.50968945,-0.3565433,-9.901854,9.921371835463694
1099457.0,0.5144752,-0.39961565,-9.820495,9.842078004373109
1099474.7438845402,0.45465255,-0.36611494,-9.818102,9.835439795602264
1099492.8292563602,0.4785816,-0.45943835,-9.796566,9.819003479868275
1099510.91462818,0.598227,-0.4737958,-9.82528,9.854871134724524
1099529.0,0.50968945,-0.45704544,-9.806137,9.830004920265049
1099546.7438845402,0.5431901,-0.40679437,-9.856388,9.879722746653659
1099564.8292563602,0.571905,-0.36611494,-9.858782,9.882140355299564
1099582.91462818,0.4785816,-0.33979294,-9.822887,9.840406932881455
1099601.0,0.52165395,-0.37568656,-9.84921,9.870167215352293
1099618.7438845402,0.5049036,-0.4115802,-9.856388,9.877889972705153
1099636.8292563602,0.45704544,-0.48815325,-9.822887,9.845623045012406
1099654.91462818,0.5360114,-0.46661708,-9.834852,9.860494591154223
1099673.0,0.5072965,-0.5551547,-9.775029,9.80391444427609
1099691.7438845402,0.5025107,-0.52165395,-9.806137,9.832851199419936
1099709.8292563602,0.42115182,-0.45943835,-9.820495,9.840252765959065
1099727.91462818,0.5360114,-0.46661708,-9.820495,9.846174981448515
1099746.0,0.62454903,-0.45465255,-9.842031,9.87230189150719
1099763.7438845402,0.5360114,-0.31825677,-9.815709,9.835483656905836
1099781.8292563602,0.42354473,-0.37329367,-9.904246,9.920323942840216
1099799.91462818,0.5240469,-0.5240469,-9.844424,9.872281104110398
1099818.0,0.5025107,-0.4977249,-9.80853,9.833997551382373
1099835.7438845402,0.6484781,-0.50968945,-9.813316,9.847917449769618
1099853.8292563602,0.36372203,-0.55754757,-9.813316,9.835869251051289
1099871.91462818,0.5431901,-0.45943835,-9.798959,9.824751221576541
1099890.0,0.48336744,-0.39004403,-9.818102,9.837728666201096
1099907.7438845402,0.69155043,-0.5312256,-9.899461,9.93779506358677
1099925.8292563602,0.6269419,-0.5886554,-9.889889,9.927208860412165
1099943.91462818,0.40440148,-0.34697166,-9.796566,9.811046594641438
1099962.0,0.4091873,-0.4450809,-9.715207,9.73400114582257
1099980.7438845402,0.27757734,-0.54079723,-9.796566,9.815407083560679
1099998.8292563602,0.40679437,-0.50968945,-9.875532,9.897039824004397
1100016.91462818,-0.11246668,-0.45704544,-9.818102,9.829377710248956
1100035.0,0.68915755,-1.1031306,-9.705635,9.792404505666795
1100052.7438845402,1.301742,-0.5025107,-9.822887,9.921499798566117
1100070.8292563602,0.59583414,0.071787246,-9.760673,9.779105743574245
1100088.91462818,0.9954498,-0.49293905,-9.973641,10.035308864614779
1100107.0,0.7776951,-0.3613291,-10.026285,10.062890205517292
1100125.7438845402,0.3517575,-0.07657306,-9.858782,9.865352466883685
1100143.8292563602,0.46422416,-0.16750357,-9.810924,9.82332892915973
1100161.91462818,0.6269419,-0.5695121,-9.609919,9.647172817182401
1100180.0,0.2943277,-0.5144752,-9.770244,9.788206237403172
1100197.7438845402,1.0576653,-0.5025107,-9.889889,9.958969691828548
1100215.8292563602,0.98827106,-0.7513731,-9.813316,9.891532345359497
1100233.91462818,0.7872668,-0.5886554,-9.875532,9.9243355685585
1100252.0,1.1150951,-0.035893623,-9.906639,9.969263849980955
1100270.7438845402,0.8446966,-0.8518753,-9.830067,9.903000610789169
1100288.8292563602,0.6676214,-0.5910483,-9.755886,9.796548783712907
1100306.91462818,0.6389065,-0.5072965,-9.832459,9.8662455494142
1100325.0,0.3230426,-0.2680057,-10.157895,10.16656354958116
1100342.7438845402,0.30629224,-0.7896597,-9.935354,9.971390900140477
1100360.8292563602,0.46422416,-1.433352,-9.638634,9.755678726392526
1100378.91462818,1.9406484,-3.3524642,-8.714972,9.537078660967843
1100397.0,-0.58626246,3.668328,-8.193317,8.996153480798238
1100414.7438845402,-2.9743848,35.1925,-17.063828,39.2241411276532
1100432.8292563602,27.583052,-74.87888,7.243333,80.12575928275496
1100450.91462818,55.76433,-28.79147,-19.384949,65.68398201116008
1100469.0,62.136646,0.22014755,-15.6256895,64.07162721067334
1100486.7438845402,56.312305,-78.40124,0.8997334,96.53310130800575
1100504.8292563602,-4.0535865,-78.40124,24.986746,82.38642772155556
1100522.91462818,-25.570616,78.36774,-52.69423,97.83680774953747
1100541.0,67.77434,-77.82455,7.5639825,103.47577289587358
1100559.7438845402,-78.40124,72.794655,7.2576904,107.2310137042865
1100577.8292563602,50.313286,-67.14021,-9.827674,84.47376943887475
1100595.91462818,-75.481895,78.36774,-21.593603,110.92926951900581
1100614.0,-7.5017667,-44.596626,29.588308,54.04260841695161
1100631.7438845402,55.017742,66.38645,-32.464584,92.13067834697691
1100649.8292563602,-7.5089455,-31.344704,2.2565124,32.310471670666466
1100667.91462818,25.520365,-78.40124,-6.9370403,82.74156145127218
1100686.0,-41.411667,78.36774,-38.48514,96.63092070991608
1100703.7438845402,25.833836,-73.969574,-3.3333209,78.42191013000607
1100721.8292563602,33.273388,-77.51108,-5.312256,84.51808052466929
1100739.91462818,-43.093884,78.36774,-39.533234,97.78272905483776
1100758.0,5.7932305,-64.25676,2.5723763,64.56864444258167
1100776.7438845402,-9.17441,-63.469494,-7.697985,64.58951494263106
1100794.8292563602,54.354908,67.7863,-42.182182,96.58558365335682
1100812.91462818,-76.06815,26.171236,0.71787244,80.44757534587546
1100831.0,29.538057,-61.64849,1.6750357,68.38010584381705
1100848.7438845402,78.36774,7.133259,-16.64507,80.43285654490694
1100866.8292563602,-78.40124,78.36774,-2.1799393,110.87384381177053
1100884.91462818,10.452223,-78.40124,-4.714029,79.23525395044916
1100903.0,31.569637,-38.41814,-25.082462,55.693135675348834
1100920.7438845402,61.74421,63.641785,-15.745336,90.05853581012309
1100938.8292563602,-78.40124,61.77053,1.2849916,99.81985781111177
1100956.91462818,35.307358,-78.40124,-4.8552103,86.12164088970316
1100975.0,43.292492,-14.21866,-26.8915,52.91089611805553
1100992.7438845402,4.3550925,78.36774,-17.126043,80.33536489136652
1101010.8292563602,-78.40124,3.4194658,1.7635733,78.49558822430369
1101028.91462818,40.61483,-78.40124,-0.60779864,88.29885768600455
1101047.0,52.897625,8.566611,-27.003967,60.00633123598738
1101065.7438845402,-22.230116,78.36774,-6.432137,81.71323709453581
1101083.8292563602,-77.41536,-7.9540267,-1.8568966,77.84505488248438
1101101.91462818,41.378166,-78.40124,-8.34407,89.0422964619964
1101120.0,62.959805,4.0416217,-29.80367,69.77485576533165
1101138.7438845402,-20.885302,78.36774,-5.0466433,81.25987399040339
1101156.8292563602,-60.748756,13.610861,-2.9504557,62.32473089830809
1101174.91462818,10.296683,-78.40124,0.5072965,79.07612448823603
1101193.0,77.872406,-30.636402,-29.509342,88.73275612200605
1101210.7438845402,-14.563239,78.36774,-9.114587,80.22883707906584
1101228.8292563602,-49.284336,45.606434,-7.78413,67.59796799471233
1101246.91462818,-41.32313,-75.24021,14.769029,87.10232196356101
1101265.0,76.9296,-71.86621,-26.214308,108.49011678417054
1101282.7438845402,37.86538,63.263702,-24.386126,77.6580075367446
1101300.8292563602,-60.06678,78.36774,-6.7791085,98.97210235379852
1101318.91462818,-29.676846,-57.74087,2.4886243,64.96858092779283
1101337.0,17.937239,-78.25049,2.1416528,80.30859483827973
1101355.7438845402,78.36774,-12.163152,-28.674217,84.3306329861563
1101373.8292563602,-28.540215,78.36774,-12.593875,84.34839792473505
1101391.91462818,-65.319214,39.985493,3.280677,76.65639053340024
1101410.0,-11.167702,-78.40124,6.271812,79.44059181087304
1101427.7438845402,58.384563,-49.98067,-24.280838,80.60014680093401
1101445.8292563602,61.82796,59.116795,-26.190378,89.46188008652909
1101463.91462818,-74.239975,78.36774,-1.9191123,107.96647420717338
1101482.0,-19.325127,-74.17058,8.446965,77.11087270167388
1101499.7438845402,25.90323,-73.83797,-5.6376915,78.45257614382699
1101517.8292563602,73.031555,6.7767158,-32.8307,80.35786685348234
1101535.91462818,-31.05516,78.36774,-14.85278,85.59515587380865
1101554.0,-75.58718,22.385654,9.803744,79.43961657622508
1101571.7438845402,38.075954,-78.40124,-0.9451987,87.16321533267458
1101589.8292563602,14.4077,0.57908374,-23.835758,27.857862744699137
1101607.91462818,67.9227,48.882328,-16.853252,85.3639693838395
1101626.0,-78.40124,78.36774,6.506317,111.04318649583904
1101644.7438845402,5.3385777,-78.40124,-11.007378,79.34996670340462
1101662.8292563602,30.81587,-53.88111,-12.77813,63.37248981210933
1101680.91462818,77.02293,21.208344,-18.691006,82.0468116766232
1101699.0,-66.27877,78.36774,2.1488314,102.65960988532015
1101716.7438845402,-64.022255,-45.235535,5.2978983,78.56952646171665
1101734.8292563602,44.4028,-78.40124,-8.88726,90.53919853679511
1101752.91462818,36.826855,11.998041,-21.308847,44.20675511161292
1101771.0,0.96434194,76.759705,-11.497924,77.62206209174066
1101788.7438845402,-75.18757,39.772526,-9.696064,85.60980179872904
1101806.8292563602,0.36611494,-78.40124,0.9164838,78.40745128010829
1101824.91462818,55.814583,-53.792572,-15.821908,79.11536671595182
1101843.0,28.178886,53.82368,-14.055943,62.35870170683996
1101861.7438845402,-30.322931,76.51084,-6.99447,82.59728441369765
1101879.8292563602,-57.75523,-0.90451926,-4.158874,57.91183799874156
1101897.91462818,-6.5852833,-78.40124,1.720501,78.69612768980352
1101916.0,70.13853,-57.12111,-14.575203,91.62243797609955
1101933.7438845402,34.03194,53.299633,-21.60796,66.82759724440112
1101951.8292563602,-39.38248,78.36774,-13.292604,88.7083746032967
1101969.91462818,-39.46384,2.8044882,-5.4055796,39.93094179231783
1101988.0,-24.51295,-72.19643,9.574025,76.8431595989391
1102006.7438845402,55.642292,-65.455605,-15.900874,87.36898007240994
1102024.8292563602,76.33377,-4.6661706,-20.26554,79.11579931955946
1102042.91462818,-32.23008,78.36774,-14.749886,86.0106962332418
1102061.0,-61.49056,68.96122,-7.8319883,92.7258263577809
1102078.7438845402,-12.713521,-67.86048,9.382592,69.6757590176548
1102096.8292563602,-4.917426,-72.215576,0.2967206,72.38341342180345
1102114.91462818,78.36774,-32.950344,-23.292568,88.1463077301628
1102133.0,8.432608,76.568275,-34.316696,84.32938537967478
1102151.7438845402,-78.40124,78.36774,0.911698,110.85616040386932
1102169.8292563602,4.5919905,-76.74774,7.205046,77.22185351130732
1102187.91462818,0.7944455,-64.4817,-5.3074703,64.7046367699244
1102206.0,77.64269,-18.693398,-26.585209,84.1700883734607
1102223.7438845402,-29.983139,78.36774,-25.867336,87.80438695610725
1102241.8292563602,-78.40124,59.650414,8.411072,98.87200036460364
1102259.91462818,31.717997,-78.40124,-4.0296574,84.67008861452186
1102278.0,-0.14357449,-17.578302,-19.368198,26.156154316041697
1102295.7438845402,78.36774,13.687434,-18.616825,81.70333344051869
1102313.8292563602,-78.40124,78.36774,0.6173703,110.8541305154324
1102331.91462818,-37.779232,-60.935406,3.4075012,71.77746958010334
1102350.0,41.772995,-76.61374,-10.918839,87.94242044181833
1102367.7438845402,35.656723,5.841089,-31.253773,47.7736176413319
1102385.8292563602,24.594309,70.72001,-11.098308,75.69261714361873
1102403.91462818,-78.40124,67.097145,3.4194658,103.24957165550855
1102422.0,10.507259,-78.40124,6.350778,79.35672187304593
1102440.7438845402,55.09671,-67.65469,-30.976194,92.58687340301451
1102458.8292563602,31.729961,37.93238,-13.943476,51.38167378052701
1102476.91462818,-29.743847,78.36774,-11.641498,84.62696723120244
1102495.0,-72.643906,0.9164838,11.933433,73.62325614001318
1102512.7438845402,43.79022,-78.40124,-10.792015,90.44780477682266
1102530.8292563602,63.76143,-46.798103,-26.254988,83.33610739003623
1102548.91462818,-6.5254602,72.366325,-11.488352,73.56255063891757
1102567.0,-38.28892,58.879898,-6.484781,70.53322740293942
1102584.7438845402,-58.93972,-21.38542,18.573753,65.39274487861638
1102602.8292563602,46.123302,-77.56612,-15.620904,91.58534053556181
1102620.91462818,77.29811,-45.757187,-23.39307,92.82216166277301
1102639.0,-29.40166,78.36774,-13.673077,84.81104478846565
1102656.7438845402,-42.636837,55.66622,-12.665663,71.25339948158641
1102674.8292563602,-36.233414,-37.238434,23.448107,57.0032891923896
1102692.91462818,30.303787,-72.22036,-14.795351,79.70572323418294
1102711.0,78.36774,-47.18336,-24.565594,94.71663286968153
1102729.7438845402,-30.007067,77.7384,-11.217953,84.08046963482482
1102747.8292563602,-59.272335,70.2151,-7.98992,92.2345314183827
1102765.91462818,-1.4907818,-59.504444,13.529502,61.04136884517214
1102784.0,-17.910917,-39.226944,-3.3213565,43.25026580681462
1102801.7438845402,78.36774,-55.37907,-36.240593,102.57545831125566
1102819.8292563602,14.63024,63.328312,-16.738392,67.11700820189029
1102837.91462818,-78.40124,78.36774,3.3500714,110.90302107981684
1102856.0,3.9746203,-67.36754,3.6778998,67.58483557070782
1102873.7438845402,-13.036563,-40.349216,1.0289505,42.41544466110281
1102891.8292563602,75.64222,-49.801205,-32.754128,96.30544308096405
1102909.91462818,26.494278,63.625034,-22.256437,72.42541478084478
1102928.0,-78.40124,78.36774,7.305548,111.09288068020157
1102946.7438845402,31.275309,-78.40124,-1.7396442,84.42704394046777
1102964.8292563602,-19.296412,-25.400719,-3.1634245,32.055503370839546
1102982.91462818,77.81498,-36.841213,-29.767776,91.09646851386691
1103001.0,-22.299511,74.60848,-18.499573,80.03703942508025
1103019.7438845402,-78.40124,67.22875,3.0389934,103.32325363143258
1103037.8292563602,41.974,-78.40124,4.862389,89.06297736054483
1103055.91462818,6.350778,-41.746674,-15.628083,45.02614961910966
1103074.0,71.95475,-4.8456388,-25.699833,76.56009194855017
1103091.7438845402,-10.617333,73.12248,-11.988469,74.85551569755731
1103109.8292563602,-78.40124,59.073723,4.5225964,98.26959377557039
1103127.91462818,21.36867,-78.40124,5.5252247,81.44877285197114
1103146.0,41.887856,-64.27112,-22.560337,79.96460561951584
1103163.7438845402,29.920923,11.103093,-27.939594,42.41652060487062
1103181.8292563602,9.428058,73.07463,-9.94014,74.3478056872418
1103199.91462818,-77.255035,62.68701,2.495803,99.52000144798097
1103218.0,-37.74573,-59.825096,13.127494,71.94521070482838
1103236.7438845402,70.74154,-78.40124,-27.303082,109.0714362324432
1103254.8292563602,29.341839,6.5541754,-32.22051,44.0688324752992
1103272.91462818,-1.2179902,74.61566,-12.25169,75.62462644680632
1103291.0,-49.901707,36.889072,4.2976627,62.204934685425116
1103308.7438845402,-70.38261,-33.34757,18.59529,80.07219883018762
1103326.8292563602,72.672615,-78.40124,-21.875965,109.11746537175911
1103344.91462818,50.174496,-15.472544,-28.430141,59.70889869999138
1103363.0,-23.809435,78.36535,-14.9317465,83.25247341179714
1103380.7438845402,-37.410725,49.334587,-5.2883267,62.14040729486834
1103398.8292563602,-53.510212,-32.943165,21.636675,66.45856313190795
1103416.91462818,23.603645,-64.50562,-8.710185,69.23853256391739
1103435.0,78.36774,-65.86479,-32.177437,107.30825078408775
1103452.7438845402,-13.866902,70.17921,-14.422057,72.97539458895
1103470.8292563602,-56.09934,75.07749,-9.80853,94.23360713618365
1103488.91462818,-17.630947,-43.78543,15.754907,49.76174501542683
1103507.0,-22.344976,-32.055397,2.239762,39.139020977597646
1103525.7438845402,78.36774,-74.1299,-38.18842,114.433824408756
1103543.8292563602,22.07697,41.689243,-17.22894,50.221727965269665
1103561.91462818,-77.90352,78.36774,-3.6132913,110.56001526373201
1103580.0,-15.235646,-36.219055,9.69367,40.47112664850388
1103597.7438845402,-15.747728,-54.29987,4.5393467,56.719242657511614
1103615.8292563602,59.849026,-48.997185,-36.8125,85.6609024428467
1103633.91462818,67.87005,14.565632,-22.182259,72.87354758007191
1103652.0,-78.40124,78.36774,-0.17707519,110.85255279815668
1103669.7438845402,-31.059948,-24.240158,4.862389,39.69821729517572
1103687.8292563602,30.729725,-69.10958,4.4388447,75.76379998800708
1103705.91462818,18.090385,-17.111687,-30.574186,39.431620699595776
1103724.0,75.42925,22.306688,-20.244003,81.22179351969429
1103741.7438845402,-78.40124,78.36774,4.453202,110.94182310696903
1103759.8292563602,34.87424,-73.46467,-3.9171906,81.41630509906003
1103777.91462818,-0.17707519,-36.64021,-0.105287954,36.64078915662532
1103796.0,65.699684,-18.475643,-28.583286,73.99190564190857
1103814.7438845402,-8.415857,64.40034,-15.111215,66.6826758606482
1103832.8292563602,-78.40124,67.31011,-0.13639577,103.3316212277528
1103850.91462818,53.424065,-78.40124,11.244275,95.53700264786126
1103869.0,12.47423,-36.376987,-26.951324,46.960254073461364
1103887.7438845402,69.83942,23.79747,-25.424648,78.04022610334496
1103905.8292563602,-61.253662,78.36774,-7.8248096,99.77345050861024
1103923.91462818,-55.6064,-10.3924,7.7889156,57.1028975179362
1103942.0,41.74428,-78.40124,1.1342385,88.82919476856065
1103959.7438845402,51.102943,-49.0259,-34.943638,78.96902868052952
1103977.8292563602,12.500552,66.065796,-16.915468,69.33315411170435
1103995.91462818,-56.14002,74.30698,-4.83846,93.2557763223941
1104014.0,-62.179718,-39.85149,23.771149,77.58560504732708
1104031.7438845402,72.45008,-78.40124,-26.336346,109.95167868739303
1104049.8292563602,24.1588,2.7470584,-27.47537,36.68909788929009
1104067.91462818,-1.7396442,76.556305,-12.050685,77.51847009690556
1104086.0,-42.567444,33.26621,0.86862564,54.03131061671281
1104104.7438845402,-63.82604,-26.484707,21.770678,72.4511249570159
1104122.8292563602,78.197845,-78.40124,-30.91398,114.96665410292684
1104140.91462818,35.57297,-6.7910733,-20.148287,41.44283219353187
1104159.0,-32.13436,78.36774,-17.975525,86.58659979663611
1104176.7438845402,-8.360821,30.308575,-8.339285,32.52778382607538
1104194.8292563602,-55.218746,-11.1198435,22.222937,60.55261974665488
1104212.91462818,2.1440456,-56.202232,-6.5972476,56.628716118347675
1104231.0,78.36774,-78.40124,-30.88048,115.07328600190228
1104248.7438845402,14.041585,30.373182,-18.66229,38.31419269880874
1104266.8292563602,-46.214233,78.36774,-17.372513,92.62322717559056
1104284.91462818,-27.846272,35.43897,-5.2021823,45.36957305994092
1104303.0,-11.93104,-40.538258,19.349054,46.47672501210772
1104320.7438845402,-25.71419,-34.37652,1.4213874,42.95328901035843
1104338.8292563602,71.014336,-66.61378,-33.601215,103.0022973184847
1104356.91462818,75.3455,-27.267187,-24.417234,83.7654175262902
1104375.0,-19.853958,70.10503,-12.546017,73.93441297617066
1104393.7438845402,-69.54509,78.36774,-3.723365,104.84219409540667
1104411.8292563602,-23.330854,-12.053078,5.671192,26.865737591666154
1104429.91462818,16.508673,-78.40124,-0.21057591,80.12075299179608
1104448.0,-9.19116,-21.545744,-5.3218274,24.02120632971056
1104465.7438845402,69.49723,-38.638287,-39.06901,88.59554019445544
1104483.8292563602,70.52379,11.7228565,-15.714228,73.19813714924497
1104501.91462818,-77.192825,78.36774,-0.9739136,110.00537901343047
1104520.0,-67.33404,40.208035,0.98827106,78.43172636740096
1104537.7438845402,57.76959,-78.40124,-1.1509888,97.39304255193707
1104555.8292563602,-14.68767,-24.113335,-12.560374,30.902161249190986
1104573.91462818,64.850204,-25.637617,-31.871143,76.67206871088554
1104592.0,47.401115,38.413353,-9.609919,61.76408288910631
1104610.7438845402,-78.40124,78.36774,4.886318,110.96005231542712
1104628.8292563602,8.492431,-72.00739,0.68915755,72.50972718905088
1104646.91462818,30.373182,-63.524532,5.185432,70.60301024496599
1104665.0,28.150171,-13.096386,-43.79261,53.6818418480806
1104682.7438845402,61.715492,36.786175,-14.993962,73.3951191864291
1104700.8292563602,-78.40124,78.36774,-2.290013,110.87606263655546
1104718.91462818,-33.40021,-58.590355,12.835559,68.6524238604334
1104737.0,49.176655,-78.40124,-12.139223,93.34055156024284
1104755.7438845402,23.390676,3.3237493,-39.846706,46.32419467402172
1104773.8292563602,16.731213,64.32137,-14.381377,67.99997155546757
1104791.91462818,-69.95428,70.46397,1.5529974,99.30349520235279
1104810.0,-48.3846,-62.868874,25.159037,83.22584921738705
1104827.7438845402,78.0112,-78.40124,-32.703876,115.33449295159267
1104845.8292563602,7.2768335,25.410292,-23.950617,35.66885616322278
1104863.91462818,-4.70685,75.680504,-13.531896,77.02470598432254
1104882.0,-43.646645,25.008282,2.9265265,50.388573562889746
1104900.7438845402,-55.05603,-35.690224,21.579245,69.069691929971
1104918.8292563602,76.23566,-78.40124,-29.667274,113.30832906615593
1104936.91462818,43.450424,-9.088264,-29.234158,53.15234597157905
1104955.0,-30.136284,76.867386,-16.345955,84.16638811701306
1104972.7438845402,-29.064262,52.179752,-7.2026534,60.160918048070705
1104990.8292563602,-28.82497,-27.477764,14.431629,42.35774221478568
1105008.91462818,-29.849136,-25.003496,5.7740874,39.363508703764595
1105027.0,77.46083,-78.40124,-30.760834,114.42536225069186
1105044.7438845402,57.90359,-6.824574,-21.849644,62.26401439110967
1105062.8292563602,-39.191048,77.506294,-14.273697,88.01648867684139
1105080.91462818,-54.706665,72.30411,-6.999256,90.93785297040975
1105099.0,-4.29527,-45.22357,10.256004,46.57044390990724
1105116.7438845402,-17.628553,-45.769154,11.316062,50.33522223987264
1105134.8292563602,37.673946,-46.74546,-30.868515,67.50799549777597
1105152.91462818,78.36774,-37.84384,-24.127693,90.30949268020194
1105171.0,-2.0937946,67.89398,-13.464894,69.24795929483138
1105189.7438845402,-78.40124,78.36774,0.78008807,110.8551561436912
