timestamp,accel_x,accel_y,accel_z,magnitude
2385057.093220339,-1.6176059,-1.2993491,9.67692,9.896854935674547
2385061.651331719,-1.6558924,-1.3089207,9.650599,9.87873038897546
2385066.2094430993,-1.6678569,-1.3328499,9.638634,9.872259157901174
2385070.7675544797,-1.691786,-1.2897775,9.664956,9.896314483242652
2385075.3256658595,-1.6989647,-1.2897775,9.652991,9.885860726180262
2385079.88377724,-1.7252867,-1.301742,9.650599,9.889651535345514
2385084.4418886197,-1.7348584,-1.3735292,9.624276,9.875373646373042
2385089.0,-1.7563945,-1.3998512,9.597955,9.85724328622342
2385093.093220339,-1.7348584,-1.40703,9.629062,9.884750987697897
2385097.651331719,-1.7396442,-1.4213874,9.605133,9.864344075059497
2385102.2094430993,-1.7037506,-1.4453164,9.581204,9.838250641893879
2385106.7675544797,-1.6846073,-1.4453164,9.533346,9.7883362839166
2385111.3256658595,-1.720501,-1.457281,9.530953,9.794021477011933
2385115.88377724,-1.746823,-1.3735292,9.607526,9.861162654436729
2385120.4418886197,-1.8305746,-1.3950654,9.564454,9.83747890236916
2385125.0,-1.8568966,-1.3783151,9.557275,9.833072913571046
2385130.093220339,-1.8568966,-1.3304569,9.605133,9.873031980781697
2385134.651331719,-1.8880045,-1.3352427,9.6410265,9.914475580363582
2385139.2094430993,-1.9047549,-1.3160994,9.621883,9.896506521265136
2385143.7675544797,-1.8784329,-1.2849916,9.624276,9.889711931904234
2385148.3256658595,-1.87604,-1.3328499,9.679314,9.949127320932526
2385152.88377724,-1.8114314,-1.2969562,9.67692,9.930063433232661
2385157.4418886197,-1.7898953,-1.2467052,9.681706,9.92438562889941
2385162.0,-1.7659662,-1.222776,9.705635,9.940481302177647
2385167.093220339,-1.7540016,-1.2395264,9.703242,9.938101057026111
2385171.651331719,-1.6965718,-1.2538838,9.662563,9.890182211942644
2385176.2094430993,-1.7085364,-1.2802058,9.729565,9.961047063923731
2385180.7675544797,-1.6511066,-1.2562767,9.743921,9.962348147187361
2385185.3256658595,-1.665464,-1.2682413,9.736743,9.959235441456874
2385189.88377724,-1.6989647,-1.2179902,9.765458,9.98669871022983
2385194.4418886197,-1.7085364,-1.225169,9.789387,10.01260373451656
2385199.0,-1.6630712,-1.2323477,9.710421,9.928583114785601
2385203.093220339,-1.715715,-1.2490981,9.7176,9.946641331859142
2385207.651331719,-1.7061435,-1.2682413,9.69367,9.92404150064468
2385212.2094430993,-1.6678569,-1.304135,9.710421,9.938550736115584
2385216.7675544797,-1.720501,-1.2730271,9.6410265,9.875733575893877
2385221.3256658595,-1.7085364,-1.3424214,9.617098,9.859501295040582
2385225.88377724,-1.6798215,-1.3759222,9.58599,9.82884359690473
2385230.4418886197,-1.6678569,-1.4429235,9.5500965,9.801434488126834
2385235.0,-1.6678569,-1.4453164,9.521381,9.773811041868344
2385240.093220339,-1.6199988,-1.3567789,9.56206,9.79276449931717
2385244.651331719,-1.7037506,-1.3519931,9.5500965,9.794641116894494
2385249.2094430993,-1.6965718,-1.3783151,9.5500965,9.797063414450042
2385253.7675544797,-1.6870002,-1.4142087,9.521381,9.77254583356439
2385258.3256658595,-1.7013576,-1.3926725,9.530953,9.781268806425015
2385262.88377724,-1.6630712,-1.3711363,9.538132,9.77863909850809
2385267.4418886197,-1.5793194,-1.4524952,9.612311,9.848883938495792
2385272.0,-1.6199988,-1.4261732,9.578811,9.81896054998291
2385276.093220339,-1.7252867,-1.3567789,9.643419,9.890045156127604
2385280.651331719,-1.7037506,-1.3352427,9.6410265,9.881044031305898
2385285.2094430993,-1.7252867,-1.3472073,9.664956,9.909740470280045
2385289.7675544797,-1.7228938,-1.4189945,9.619491,9.875045090337041
2385294.3256658595,-1.6965718,-1.4405307,9.645813,9.899252143529164
2385298.88377724,-1.5841051,-1.4022441,9.672134,9.900800654380777
2385303.4418886197,-1.4931747,-1.4477094,9.662563,9.88385334373884
2385308.0,-1.586498,-1.3783151,9.696064,9.921208873468395
2385312.093220339,-1.6822144,-1.4381378,9.710421,9.959435808146825
2385316.651331719,-1.7492158,-1.3256711,9.719993,9.964708911974993
2385321.2094430993,-1.7133222,-1.2562767,9.765458,9.993891837404473
2385325.7675544797,-1.7061435,-1.2754201,9.782208,10.011454211518938
2385330.3256658595,-1.823396,-1.2658484,9.715207,9.965560305243631
2385334.88377724,-1.8401463,-1.2347406,9.70085,9.950739343244404
2385339.4418886197,-1.8568966,-1.2084186,9.614705,9.866655600199215
2385344.0,-1.8210031,-1.2658484,9.7415285,9.990785853890793
2385349.093220339,-1.8592896,-1.2706342,9.715207,9.97279881175424
2385353.651331719,-1.9095407,-1.2682413,9.69367,9.961025035049463
2385358.2094430993,-1.8784329,-1.2849916,9.535739,9.803572402343645
2385362.7675544797,-1.9550059,-1.2682413,9.576418,9.8558746833949
2385367.3256658595,-2.0124357,-1.2562767,9.609919,9.898417640216964
2385371.88377724,-1.9980782,-1.2395264,9.559668,9.844592142889223
2385376.4418886197,-2.0339718,-1.2155973,9.638634,9.925622573164794
2385381.0,-2.0124357,-1.2658484,9.617098,9.90660605656756
2385385.093220339,-1.9741492,-1.277813,9.662563,9.944606319799625
2385389.651331719,-1.9861137,-1.2323477,9.621883,9.901715050874367
2385394.2094430993,-1.9885067,-1.2945633,9.511809,9.803293501988643
2385398.7675544797,-1.9885067,-1.4189945,9.5405245,9.848315186978704
2385403.3256658595,-1.9238981,-1.3998512,9.538132,9.83040840101514
2385407.88377724,-1.9334698,-1.3759222,9.6003475,9.88929418556861
2385412.4418886197,-1.9717562,-1.2802058,9.588383,9.872377523032691
2385417.0,-1.8545038,-1.2299547,9.583597,9.838562108696348
2385422.093220339,-1.9286839,-1.2945633,9.674527,9.949481815529644
2385426.651331719,-1.9286839,-1.304135,9.66017,9.936773828222329
2385431.2094430993,-1.9837208,-1.2179902,9.679314,9.95528843631588
2385435.7675544797,-2.0387578,-1.1844895,9.631455,9.91586981357138
2385440.3256658595,-2.0890088,-1.251491,9.588383,9.892789093286455
2385444.88377724,-2.1536174,-1.2658484,9.617098,9.93624748176943
2385449.4418886197,-2.0890088,-1.2849916,9.631455,9.93881716280026
2385454.0,-2.1009734,-1.1342385,9.672134,9.962467682072841
2385459.093220339,-2.0459363,-1.1820966,9.624276,9.910090627212512
2385463.651331719,-1.9358627,-1.2155973,9.5500965,9.819856635833888
2385468.2094430993,-2.0435436,-1.2873845,9.624276,9.922707182020298
2385472.7675544797,-2.0914016,-1.277813,9.6410265,9.947671018341621
2385477.3256658595,-1.978935,-1.2825987,9.650599,9.934551032546347
2385481.88377724,-1.9621847,-1.277813,9.636241,9.916658483076045
2385486.4418886197,-1.9191123,-1.2108115,9.686492,9.94872774653159
2385491.0,-1.8449322,-1.2203832,9.672134,9.92185900380544
2385495.093220339,-1.7875023,-1.3328499,9.688885,9.942139904047837
2385499.651331719,-1.7516087,-1.3472073,9.657777,9.907358736253471
2385504.2094430993,-1.7898953,-1.40703,9.657777,9.922505489421061
2385508.7675544797,-1.7563945,-1.4381378,9.719993,9.981554282348421
2385513.3256658595,-1.6534995,-1.4907818,9.801352,10.051019450762967
2385517.88377724,-1.5841051,-1.4788172,9.779816,10.017039995563453
2385522.4418886197,-1.5936768,-1.3783151,9.743921,9.969130088026098
2385527.0,-1.7252867,-1.433352,9.698457,9.95445530071585
2385531.093220339,-1.74443,-1.3926725,9.645813,9.90072124383498
2385535.651331719,-1.742037,-1.5123179,9.688885,9.959733474508965
2385540.2094430993,-1.7659662,-1.5003533,9.679314,9.952829555204858
2385544.7675544797,-1.8401463,-1.5171037,9.621883,9.913040628770084
2385549.3256658595,-1.9286839,-1.4883888,9.636241,9.939429732945731
2385553.88377724,-2.0196145,-1.3974583,9.631455,9.93965079094201
2385558.4418886197,-2.010043,-1.354386,9.605133,9.906220987164277
2385563.0,-2.108152,-1.3472073,9.5907755,9.91172270877659
2385568.093220339,-2.1990826,-1.3113136,9.490273,9.829587440665895
2385572.651331719,-2.290013,-1.3256711,9.492666,9.85455585975848
2385577.2094430993,-2.3737648,-1.2849916,9.425665,9.804546059355049
2385581.7675544797,-2.3211207,-1.2754201,9.485488,9.848288193061599
2385586.3256658595,-2.263691,-1.2562767,9.418487,9.76782603549085
2385590.88377724,-2.3641932,-1.1797037,9.47113,9.83277243627757
2385595.4418886197,-2.4288018,-0.96434194,9.423272,9.778910406937483
2385600.0,-2.3498356,-0.9475916,9.523774,9.855045834012845
2385604.093220339,-2.2612982,-1.1103094,9.626669,9.950829741715642
2385608.651331719,-2.2708697,-1.117488,9.526167,9.856646809965905
2385613.2094430993,-2.2828343,-1.0098072,9.559668,9.88019712822838
2385617.7675544797,-2.110545,-0.95955616,9.468738,9.748443339008693
2385622.3256658595,-2.0244002,-1.0863802,9.559668,9.831870136395013
2385626.88377724,-2.0267932,-1.1055236,9.5405245,9.81588920275812
2385631.4418886197,-2.0124357,-1.1629534,9.56924,9.847472377966138
2385636.0,-2.0244002,-1.1414171,9.629062,9.905547141161685
2385640.093220339,-2.0914016,-1.0480938,9.6003475,9.881251610339515
2385644.651331719,-2.1488314,-0.9571632,9.480701,9.768179422413432
2385649.2094430993,-2.21344,-1.0983448,9.554882,9.86921719120676
2385653.7675544797,-2.2110472,-1.1007377,9.554882,9.86894742304128
2385658.3256658595,-2.2780485,-1.0433079,9.595561,9.917297376164317
2385662.88377724,-2.2924058,-1.0457008,9.617098,9.941689416623227
2385667.4418886197,-2.237369,-0.99784267,9.609919,9.917260368811274
2385672.0,-2.0746512,-1.0026284,9.521381,9.796230778075259
2385677.093220339,-2.057901,-1.0887731,9.518989,9.799568101258627
2385681.651331719,-1.9956853,-1.1318455,9.643419,9.91258614399226
2385686.2094430993,-1.9382555,-1.0959519,9.624276,9.878493482033072
2385690.7675544797,-1.9430413,-1.1820966,9.621883,9.887031623845767
2385695.3256658595,-1.8903974,-1.1773108,9.557275,9.813315875653265
2385699.88377724,-1.87604,-1.1892753,9.6003475,9.853962347276669
2385704.4418886197,-1.9430413,-1.1390243,9.5405245,9.802774790057988
2385709.0,-2.0196145,-1.1462029,9.511809,9.791176347562107
2385714.093220339,-2.0914016,-1.1462029,9.475916,9.771423938173339
2385718.651331719,-2.1584032,-1.093559,9.507024,9.810100967718284
2385723.2094430993,-2.2541194,-1.0815945,9.466345,9.790944213451102
2385727.7675544797,-2.2780485,-1.1246668,9.418487,9.75511546566946
2385732.3256658595,-2.3378713,-1.196454,9.346699,9.708652150843632
2385736.88377724,-2.4120514,-1.2060257,9.361056,9.741758536344372
2385741.4418886197,-2.4814458,-1.1844895,9.423272,9.816243875328889
2385746.0,-2.5651975,-1.1653463,9.401736,9.814831125731402
2385750.093220339,-2.5125535,-1.1820966,9.468738,9.867485838588157
2385754.651331719,-2.4910173,-1.1031306,9.509417,9.891970278435164
2385759.2094430993,-2.4814458,-1.1031306,9.444808,9.827454835096319
2385763.7675544797,-2.474267,-1.1246668,9.382592,9.76831127865893
2385768.3256658595,-2.3570144,-1.1270597,9.420879,9.776438082543788
2385772.88377724,-2.3833365,-1.1246668,9.459166,9.819419010247525
2385777.4418886197,-2.3498356,-1.0313433,9.478309,9.81955894370838
2385782.0,-2.340264,-0.9786994,9.423272,9.758726519953326
2385787.093220339,-2.3737648,-0.9954498,9.54531,9.886284571371547
2385791.651331719,-2.392908,-1.0169859,9.492666,9.842305461873188
2385796.2094430993,-2.3737648,-0.9834852,9.502238,9.84350189073899
2385800.7675544797,-2.3378713,-1.0433079,9.478309,9.81796695294128
2385805.3256658595,-2.3259068,-1.1055236,9.509417,9.85195597596397
2385809.88377724,-2.2828343,-1.1103094,9.461558,9.796182888878139
2385814.4418886197,-2.3665862,-1.0480938,9.478309,9.825353548606273
2385819.0,-2.3570144,-1.0696299,9.487881,9.834607815004235
2385823.093220339,-2.3522286,-1.0552725,9.466345,9.81112975629918
2385827.651331719,-2.3546216,-1.0528796,9.468738,9.813755532105267
2385832.2094430993,-2.3091564,-1.0911661,9.487881,9.825616143917447
2385836.7675544797,-2.2565124,-1.1462029,9.509417,9.84045938862669
2385841.3256658595,-2.2062612,-1.1414171,9.507024,9.82618577146666
2385845.88377724,-2.2182257,-1.0624512,9.583597,9.89417299560357
2385850.4418886197,-2.21344,-1.0433079,9.5907755,9.898019130068533
2385855.0,-2.187118,-0.9691278,9.581204,9.875331079425784
2385859.093220339,-2.2517266,-0.99784267,9.617098,9.927463755502927
2385863.651331719,-2.1488314,-1.0744157,9.669742,9.963721986717434
2385868.2094430993,-2.2206187,-1.0552725,9.617098,9.926395186655121
2385872.7675544797,-2.160796,-0.9691278,9.617098,9.904383978216558
2385877.3256658595,-2.163189,-1.0241647,9.662563,9.954567982158547
2385881.88377724,-2.165582,-1.0217718,9.619491,9.913040406912515
2385886.4418886197,-2.21344,-1.0361292,9.6003475,9.906540893442518
2385891.0,-2.160796,-1.0217718,9.557275,9.851627398075724
2385896.093220339,-2.110545,-1.0480938,9.578811,9.86440677305759
2385900.651331719,-2.2230117,-1.0600582,9.56924,9.881085901019388
2385905.2094430993,-2.2038684,-1.1055236,9.574025,9.886413558783616
2385909.7675544797,-2.1679747,-1.2084186,9.578811,9.895150831916968
2385914.3256658595,-2.0459363,-1.1533817,9.56206,9.846275241590222
2385918.88377724,-2.0387578,-1.1366314,9.652991,9.931198293892223
2385923.4418886197,-1.952613,-1.2275618,9.645813,9.917727256360564
2385928.0,-1.8138243,-1.3902797,9.576418,9.84533483159545
2385932.093220339,-1.7994668,-1.4548881,9.60274,9.877620951191833
2385936.651331719,-1.7563945,-1.4764243,9.708028,9.975497882413928
2385941.2094430993,-1.7276796,-1.433352,9.650599,9.908250895842372
2385945.7675544797,-1.7659662,-1.5410328,9.863567,10.138213485309297
2385950.3256658595,-1.7492158,-1.6463208,9.839638,10.128603263161525
2385954.88377724,-1.9286839,-1.4453164,9.583597,9.882008527654547
2385959.4418886197,-2.029186,-1.225169,9.557275,9.846834025552681
2385964.0,-1.9645776,-1.1318455,9.547704,9.813220218353809
2385968.093220339,-1.9885067,-1.2203832,9.58599,9.865834902880097
2385972.651331719,-1.9669704,-1.3400285,9.672134,9.960663885968867
2385977.2094430993,-2.0267932,-1.3328499,9.645813,9.946159457924715
2385981.7675544797,-1.9454343,-1.1844895,9.612311,9.878474211736737
2385986.3256658595,-1.8114314,-1.2467052,9.643419,9.890959891849425
2385990.88377724,-1.720501,-1.2395264,9.674527,9.904192145805075
2385995.4418886197,-1.6463208,-1.2658484,9.703242,9.922985924552105
2386000.0,-1.6702498,-1.2490981,9.729565,9.950598753193129
2386005.093220339,-1.8449322,-1.1079165,9.758279,9.992760521267888
2386009.651331719,-1.8592896,-1.093559,9.736743,9.972812710123366
2386014.2094430993,-1.7875023,-1.0983448,9.674527,9.899393842348193
2386018.7675544797,-1.8808258,-0.9212696,9.631455,9.85652924628415
2386023.3256658595,-1.9119335,-0.598227,9.648206,9.85399636038025
2386027.88377724,-1.7851094,-0.7968384,9.775029,9.968588614067887
2386032.4418886197,-1.7013576,-1.0002356,9.705635,9.90426371275574
2386037.0,-1.6870002,-0.9547703,9.6912775,9.883239124020443
2386042.093220339,-1.7372513,-0.8829831,9.674527,9.868848661721705
2386046.651331719,-1.7228938,-0.8877689,9.70085,9.892572334250868
2386051.2094430993,-1.742037,-1.0002356,9.772636,9.976952368001582
2386055.7675544797,-1.7946811,-1.0265576,9.648206,9.86724783185519
2386060.3256658595,-1.8688612,-0.9858781,9.542917,9.774040243513122
2386064.88377724,-2.0267932,-1.0337363,9.650599,9.915168302772521
2386069.4418886197,-2.0961876,-1.1366314,9.593168,9.885079952639924
2386074.0,-2.0267932,-1.1557746,9.564454,9.844921834107542
2386078.093220339,-1.9669704,-1.2921704,9.674527,9.95666357626094
2386082.651331719,-1.9573988,-1.3448143,9.56206,9.852559414046988
2386087.2094430993,-2.010043,-1.3783151,9.52856,9.835318045205097
2386091.7675544797,-1.9932925,-1.5051392,9.502238,9.825028550115103
2386096.3256658595,-2.005257,-1.7013576,9.566847,9.921705238543208
2386100.88377724,-1.926291,-1.6319634,9.576418,9.903619705256487
2386105.4418886197,-1.9597918,-1.3783151,9.533346,9.82981293667134
2386110.0,-1.8927903,-1.3137065,9.490273,9.765949083547657
2386115.093220339,-1.9478272,-1.3089207,9.56924,9.852799519808995
2386119.651331719,-1.8736471,-1.2682413,9.583597,9.847046303779276
2386124.2094430993,-1.8281817,-1.3615648,9.66017,9.925471850834798
2386128.7675544797,-1.7276796,-1.3854938,9.652991,9.903772266978658
2386133.3256658595,-1.797074,-1.2873845,9.703242,9.951871136770222
2386137.88377724,-1.6534995,-1.2897775,9.597955,9.824374116351205
2386142.4418886197,-1.7061435,-1.2658484,9.681706,9.91204968131268
2386147.0,-1.7994668,-1.2155973,9.624276,9.866227550804084
2386151.093220339,-1.7994668,-1.2155973,9.609919,9.852223137273665
2386155.651331719,-1.849718,-1.2179902,9.597955,9.850162282360888
2386160.2094430993,-1.8521109,-1.2802058,9.633848,9.893445757841727
2386164.7675544797,-1.74443,-1.3184924,9.605133,9.850890222789348
2386169.3256658595,-1.7348584,-1.2897775,9.6003475,9.84072821433013
2386173.88377724,-1.6941789,-1.3137065,9.588383,9.825128776155378
2386178.4418886197,-1.6080343,-1.3831009,9.686492,9.915990604857454
2386183.0,-1.6558924,-1.3854938,9.6003475,9.840134390899976
2386188.093220339,-1.7803236,-1.4166015,9.633848,9.898855449880214
2386192.651331719,-1.7516087,-1.3137065,9.578811,9.825862709186351
2386197.2094430993,-1.8138243,-1.3519931,9.617098,9.879596038063607
2386201.7675544797,-1.8545038,-1.1916683,9.58599,9.836181269249735
2386206.3256658595,-1.8903974,-1.2658484,9.552489,9.819675177765827
2386210.88377724,-1.9215052,-1.2682413,9.547704,9.821368025904981
2386215.4418886197,-1.9191123,-1.2754201,9.648206,9.919554802002523
2386220.0,-1.8880045,-1.2323477,9.6410265,9.901143056204056
2386224.093220339,-1.9095407,-1.2299547,9.588383,9.853741563675069
2386228.651331719,-1.8401463,-1.2036327,9.425665,9.67874117714375
2386233.2094430993,-1.8808258,-1.4022441,9.521381,9.80614554007289
2386237.7675544797,-1.9071478,-1.3926725,9.52856,9.816832742636553
2386242.3256658595,-1.9215052,-1.3759222,9.552489,9.840497458421543
2386246.88377724,-1.8688612,-1.3926725,9.574025,9.8536355512951
2386251.4418886197,-1.849718,-1.4812101,9.581204,9.869899195507623
2386256.0,-1.7827165,-1.4668527,9.571632,9.846109592437692
2386260.093220339,-1.8473251,-1.4357449,9.56924,9.851107938732884
2386264.651331719,-1.7516087,-1.4118158,9.6003475,9.860427425411212
2386269.2094430993,-1.7109293,-1.4931747,9.593168,9.858281900541423
2386273.7675544797,-1.691786,-1.4237803,9.595561,9.847034127958787
2386278.3256658595,-1.7755378,-1.3878866,9.621883,9.88227687121634
2386282.88377724,-1.7827165,-1.3759222,9.638634,9.898207181393056
2386287.4418886197,-1.8138243,-1.3950654,9.566847,9.836703085025828
2386292.0,-1.8425392,-1.4046371,9.609919,9.885266778028504
2386297.093220339,-1.7875023,-1.3711363,9.554882,9.816870644946228
2386301.651331719,-1.74443,-1.4166015,9.60274,9.862170721616122
2386306.2094430993,-1.718108,-1.40703,9.576418,9.830534585224143
2386310.7675544797,-1.6989647,-1.3831009,9.607526,9.854136440708688
2386315.3256658595,-1.7252867,-1.3615648,9.605133,9.853377738089865
2386319.88377724,-1.6415349,-1.4118158,9.619491,9.860145423883395
2386324.4418886197,-1.6415349,-1.3615648,9.624276,9.857747412907933
2386329.0,-1.5984626,-1.3950654,9.679314,9.909107410078464
2386334.093220339,-1.5434257,-1.4907818,9.724778,9.958709776668648
2386338.651331719,-1.5506045,-1.4477094,9.708028,9.93710443092215
2386343.2094430993,-1.5434257,-1.433352,9.679314,9.90584576691564
2386347.7675544797,-1.5458187,-1.4524952,9.69367,9.923030576804281
2386352.3256658595,-1.5027462,-1.430959,9.6912775,9.910940892937546
2386356.88377724,-1.5410328,-1.3783151,9.662563,9.88127817311773
2386361.4418886197,-1.6415349,-1.3926725,9.652991,9.890116721568823
2386366.0,-1.6870002,-1.4142087,9.710421,9.956818363272314
2386370.093220339,-1.6558924,-1.4740313,9.7176,9.967271325380755
2386374.651331719,-1.7635733,-1.4405307,9.631455,9.89698160547651
2386379.2094430993,-1.8808258,-1.3854938,9.645813,9.924656527595959
2386383.7675544797,-1.8927903,-1.4166015,9.6410265,9.92667149165714
2386388.3256658595,-1.8784329,-1.4046371,9.652991,9.93386887313195
2386392.88377724,-1.8449322,-1.3926725,9.645813,9.918922317763261
2386397.4418886197,-1.8401463,-1.4022441,9.650599,9.92403587156906
2386402.0,-1.7946811,-1.3783151,9.607526,9.870419879937288
2386407.093220339,-1.7731448,-1.40703,9.650599,9.91250911532837
2386411.651331719,-1.7875023,-1.4022441,9.652991,9.916737781880244
2386416.2094430993,-1.8784329,-1.3639576,9.617098,9.89330402019488
2386420.7675544797,-1.8880045,-1.4237803,9.624276,9.910519656348216
2386425.3256658595,-1.8664683,-1.3974583,9.581204,9.86083483812399
2386429.88377724,-1.8521109,-1.4524952,9.686492,9.968359160763914
2386434.4418886197,-1.8975761,-1.3998512,9.609919,9.894994776349993
2386439.0,-1.8880045,-1.4213874,9.574025,9.861382146206688
2386443.093220339,-1.8903974,-1.430959,9.652991,9.939893421746973
2386447.651331719,-1.8736471,-1.4285661,9.626669,9.910807766926398
2386452.2094430993,-1.8186102,-1.3998512,9.612311,9.882481935344304
2386456.7675544797,-1.8545038,-1.380708,9.609919,9.88413284573004
2386461.3256658595,-1.8975761,-1.4285661,9.619491,9.908390548239478
2386465.88377724,-1.9095407,-1.3974583,9.588383,9.876047991979606
2386470.4418886197,-1.8449322,-1.3687434,9.650599,9.920246689293638
2386475.0,-1.8042527,-1.3854938,9.681706,9.945368366517739
2386479.093220339,-1.7922882,-1.3687434,9.674527,9.933892900602048
2386483.651331719,-1.7827165,-1.3352427,9.715207,9.967256304526565
2386488.2094430993,-1.742037,-1.4094229,9.669742,9.925979859287313
2386492.7675544797,-1.720501,-1.4046371,9.681706,9.933204928125335
2386497.3256658595,-1.6870002,-1.3974583,9.667349,9.912441478406818
2386501.88377724,-1.6870002,-1.3591717,9.650599,9.890772388629815
2386506.4418886197,-1.6678569,-1.3615648,9.652991,9.890189107876434
2386511.0,-1.7276796,-1.3878866,9.667349,9.91810176911473
2386516.093220339,-1.7396442,-1.3424214,9.650599,9.897601639618186
2386520.651331719,-1.691786,-1.3567789,9.638634,9.879587756543144
2386525.2094430993,-1.6606783,-1.3759222,9.597955,9.837263567607039
2386529.7675544797,-1.7300725,-1.4716384,9.574025,9.839757371817448
2386534.3256658595,-1.742037,-1.4237803,9.626669,9.886081088459576
2386538.88377724,-1.7803236,-1.3711363,9.645813,9.904103962745124
2386543.4418886197,-1.7587874,-1.4094229,9.6003475,9.861362895168163
2386548.0,-1.6271775,-1.5817122,9.566847,9.832297881042054
2386552.093220339,-1.7013576,-1.770752,9.552489,9.86307388311082
2386556.651331719,-1.7635733,-1.8018597,9.56206,9.888876609936894
2386561.2094430993,-1.8114314,-1.7803236,9.492666,9.82657334095558
2386565.7675544797,-1.8066456,-1.720501,9.542917,9.863638116024399
2386570.3256658595,-1.823396,-1.5697477,9.552489,9.850833817986794
2386574.88377724,-1.8736471,-1.5506045,9.516596,9.822450162661791
2386579.4418886197,-1.8903974,-1.4859959,9.559668,9.857435691647579
2386584.0,-1.8903974,-1.4501023,9.538132,9.831193267341256
2386589.093220339,-1.9908996,-1.3304569,9.521381,9.81786600678573
2386593.651331719,-2.0411506,-1.1988469,9.564454,9.853035571824348
2386598.2094430993,-1.9908996,-1.0002356,9.633848,9.888133279840616
2386602.7675544797,-2.1009734,-0.90691215,9.69367,9.960111291759002
2386607.3256658595,-2.0148287,-0.81358874,9.597955,9.840843536517767
2386611.88377724,-2.110545,-0.80162424,9.681706,9.941450230706614
2386616.4418886197,-2.1727605,-0.7944455,9.70085,9.972889378977916
2386621.0,-2.1488314,-0.7705164,9.662563,9.928559595291954
2386626.093220339,-2.0363648,-0.8710185,9.66017,9.910819302909387
2386630.651331719,-1.978935,-0.9739136,9.703242,9.950758601486319
2386635.2094430993,-1.9813279,-1.0122001,9.684099,9.936396868662172
2386639.7675544797,-1.87604,-1.1007377,9.664956,9.906690872725227
2386644.3256658595,-1.8401463,-1.2060257,9.746315,9.991561062901491
2386648.88377724,-1.7755378,-1.2706342,9.708028,9.950520257666053
2386653.4418886197,-1.7659662,-1.3496002,9.739136,9.989535892416548
2386658.0,-1.8114314,-1.3759222,9.652991,9.917392846078036
2386662.093220339,-1.8114314,-1.3519931,9.629062,9.890804014800697
2386666.651331719,-1.8377534,-1.4118158,9.60274,9.878419758237712
2386671.2094430993,-1.8688612,-1.3950654,9.60274,9.881875589317174
2386675.7675544797,-1.9573988,-1.2395264,9.58599,9.861999799160332
2386680.3256658595,-1.926291,-1.1773108,9.605133,9.866875781328487
2386684.88377724,-1.8162172,-1.3256711,9.605133,9.864817724146759
2386689.4418886197,-1.6726427,-1.430959,9.626669,9.8751270015684
2386694.0,-1.588891,-1.3687434,9.554882,9.782320948468648
2386698.093220339,-1.6726427,-1.3663505,9.559668,9.800607101651282
2386702.651331719,-1.7300725,-1.328064,9.578811,9.823977046851914
2386707.2094430993,-1.6295704,-1.3400285,9.724778,9.951004131174523
2386711.7675544797,-1.5984626,-1.3950654,9.698457,9.927807327639115
2386716.3256658595,-1.6989647,-1.3591717,9.655384,9.897488012085843
