timestamp,accel_x,accel_y,accel_z,magnitude
1484102.2202950558,-9.9425335,-1.3854938,-0.6173703,10.057569863330942
1484103.3762360446,-9.9425335,-1.304135,-0.5695121,10.043858050017118
1484104.5321770336,-9.894675,-1.2945633,-0.57429796,9.995514275923577
1484105.6881180224,-9.9425335,-1.2275618,-0.6221561,10.037328259263452
1484106.8440590112,-9.937747,-1.222776,-0.64129937,10.033207934860485
1484108.0,-9.944926,-1.251491,-0.60779864,10.041772854199744
1484109.9084130782,-9.973641,-1.3256711,-0.60301286,10.079411846510768
1484111.064354067,-9.985605,-1.3232782,-0.60779864,10.091223493581246
1484112.2202950558,-9.98082,-1.3854938,-0.598227,10.09426750615256
1484113.3762360446,-9.968855,-1.4022441,-0.60301286,10.085037582296616
1484114.5321770336,-9.971248,-1.4213874,-0.598227,10.089797042652133
1484115.6881180224,-9.954497,-1.328064,-0.5910483,10.060074681832033
1484116.8440590112,-9.918604,-1.3208853,-0.571905,10.022500616792055
1484118.0,-9.932961,-1.3208853,-0.52165395,10.033971050727011
1484118.9084130782,-9.928176,-1.2921704,-0.54558307,10.02676637385567
1484120.064354067,-9.913818,-1.3160994,-0.54558307,10.015666021492278
1484121.2202950558,-9.935354,-1.3567789,-0.5886554,10.044830673971084
1484122.3762360446,-9.913818,-1.3208853,-0.62454903,10.020907484043251
1484123.5321770336,-9.899461,-1.3783151,-0.58626246,10.012131854775697
1484124.6881180224,-9.918604,-1.3854938,-0.5838696,10.031909194587968
1484125.8440590112,-9.966462,-1.3854938,-0.54797596,10.077213678394457
1484127.0,-9.954497,-1.3663505,-0.54558307,10.062633109585674
1484127.9084130782,-9.99757,-1.380708,-0.5072965,10.105202136774713
1484129.064354067,-10.007142,-1.4022441,-0.5431901,10.119497764656447
1484130.2202950558,-9.995177,-1.3950654,-0.59583414,10.109638423504359
1484131.3762360446,-9.995177,-1.3998512,-0.6006199,10.11058311413078
1484132.5321770336,-10.009535,-1.40703,-0.5934412,10.125349218421182
1484133.6881180224,-9.995177,-1.4213874,-0.56711924,10.111653160318838
1484134.8440590112,-9.995177,-1.3878866,-0.57908374,10.107676807937665
1484136.0,-9.944926,-1.3902797,-0.5623334,10.05736792816409
1484136.9084130782,-9.916211,-1.4405307,-0.598227,10.038139510770534
1484138.064354067,-9.944926,-1.4189945,-0.60779864,10.064020952049539
1484139.2202950558,-9.987998,-1.4716384,-0.59583414,10.113399129409858
1484140.3762360446,-9.999963,-1.430959,-0.5910483,10.119102813687727
1484141.5321770336,-9.985605,-1.4668527,-0.5599405,10.108288550643108
1484142.6881180224,-10.019106,-1.4668527,-0.5527618,10.14099045903666
1484143.8440590112,-9.961677,-1.4668527,-0.5527618,10.084255604821088
1484145.0,-9.949712,-1.4620669,-0.54797596,10.071478846512935
1484146.9084130782,-9.906639,-1.4381378,-0.56711924,10.02653284243801
1484148.064354067,-9.916211,-1.4548881,-0.60540575,10.040640223719585
1484149.2202950558,-9.863567,-1.4429235,-0.6125845,9.987354102062342
1484150.3762360446,-9.868353,-1.4907818,-0.57669085,9.996969222934219
1484151.5321770336,-9.909033,-1.4524952,-0.57908374,10.031650675688644
1484152.6881180224,-9.887496,-1.5218896,-0.5431901,10.018671598038445
1484153.8440590112,-9.968855,-1.5984626,-0.51926106,10.109539294302984
1484155.0,-10.119608,-1.6487137,-0.52165395,10.266296595256845
1484155.9084130782,-10.198574,-1.7348584,-0.46183127,10.35538185792665
1484157.064354067,-10.306255,-1.7898953,-0.43790218,10.469688420828762
1484158.2202950558,-10.323006,-1.7994668,-0.39961565,10.486287536972423
1484159.3762360446,-10.358899,-1.8114314,-0.4498667,10.525704359180711
1484160.5321770336,-10.327791,-1.7109293,-0.48336744,10.47970372154345
1484161.6881180224,-10.258397,-1.6487137,-0.46183127,10.400300668544467
1484162.8440590112,-10.172253,-1.5912839,-0.49293905,10.30775942935336
1484164.0,-10.14593,-1.536247,-0.47618872,10.27261924277174
1484164.9084130782,-10.040643,-1.5673548,-0.4450809,10.171981612747677
1484166.064354067,-10.016713,-1.5506045,-0.4402951,10.14557900835991
1484167.2202950558,-9.990392,-1.6080343,-0.40200856,10.126959934054925
1484168.3762360446,-9.999963,-1.5960697,-0.37807947,10.133589816756082
1484169.5321770336,-10.035856,-1.6439278,-0.35893622,10.175939242859931
1484170.6881180224,-10.057393,-1.6104271,-0.40200856,10.193441042316215
1484171.8440590112,-10.057393,-1.586498,-0.37568656,10.188683440553918
1484173.0,-10.040643,-1.5721406,-0.34697166,10.168900002087764
1484173.9084130782,-10.007142,-1.562569,-0.37329367,10.135278045124716
1484175.064354067,-9.973641,-1.5290682,-0.36850783,10.096898651462416
1484176.2202950558,-9.930569,-1.5194967,-0.43072346,10.055376352184252
1484177.3762360446,-9.918604,-1.4859959,-0.4139731,10.037841543437336
1484178.5321770336,-9.918604,-1.5123179,-0.37807947,10.04035630966909
1484179.6881180224,-9.920997,-1.5338541,-0.37568656,10.045896190259008
1484180.8440590112,-9.920997,-1.5123179,-0.3613291,10.042103645311386
1484182.0,-9.928176,-1.5218896,-0.34457877,10.050052794403564
1484183.9084130782,-9.906639,-1.5386399,-0.33500713,10.031008862290166
1484185.064354067,-9.952105,-1.5410328,-0.31586388,10.075661070738212
1484186.2202950558,-9.928176,-1.5697477,-0.33979294,10.05724841945873
1484187.3762360446,-9.906639,-1.5290682,-0.34218585,10.029787484912752
1484188.5321770336,-9.88271,-1.5027462,-0.34457877,10.00224662835551
1484189.6881180224,-9.80853,-1.4883888,-0.34457877,9.926796890719592
1484190.8440590112,-9.770244,-1.4381378,-0.33500713,9.881201239144746
1484192.0,-9.758279,-1.3615648,-0.4091873,9.861303260366823
1484192.9084130782,-9.7176,-1.3615648,-0.4139731,9.821251559354472
1484194.064354067,-9.708028,-1.3567789,-0.45465255,9.812918300561293
1484195.2202950558,-9.703242,-1.3735292,-0.4737958,9.811420398388515
1484196.3762360446,-9.719993,-1.3687434,-0.5072965,9.828991410821603
1484197.5321770336,-9.710421,-1.3352427,-0.49533197,9.814300934129154
1484198.6881180224,-9.655384,-1.3400285,-0.47140288,9.759320531857766
1484199.8440590112,-9.593168,-1.301742,-0.46901,9.692439057888782
1484201.0,-9.609919,-1.2945633,-0.55036885,9.712329442276873
1484201.9084130782,-9.593168,-1.2682413,-0.5336185,9.691339276632098
1484203.064354067,-9.552489,-1.2490981,-0.5551547,9.649792168719319
1484204.2202950558,-9.526167,-1.2371335,-0.6125845,9.625674873916712
1484205.3762360446,-9.518989,-1.2562767,-0.5934412,9.6198521395571
1484206.5321770336,-9.492666,-1.2467052,-0.58626246,9.592115789296347
1484207.6881180224,-9.466345,-1.2658484,-0.6748001,9.57441460381613
1484208.8440590112,-9.447201,-1.2323477,-0.6556568,9.549773475192097
1484210.0,-9.440022,-1.2538838,-0.6532639,9.54531265425233
1484210.9084130782,-9.4137,-1.2562767,-0.6293348,9.51798514011521
1484212.064354067,-9.406522,-1.2467052,-0.64369226,9.510587243581488
1484213.2202950558,-9.420879,-1.2802058,-0.6532639,9.529881517943329
1484214.3762360446,-9.416093,-1.277813,-0.7130866,9.52911884419108
1484215.5321770336,-9.365842,-1.2969562,-0.703515,9.481351438951489
1484216.6881180224,-9.373021,-1.2945633,-0.73701566,9.490659033346057
1484217.8440590112,-9.317985,-1.277813,-0.7872668,9.438084526935338
1484219.0,-9.329948,-1.2802058,-0.8040171,9.451629492852016
1484220.9084130782,-9.294055,-1.2419193,-0.86862564,9.41681115841254
1484222.064354067,-9.267733,-1.2299547,-0.8877689,9.391048777593921
1484223.2202950558,-9.217482,-1.2467052,-0.92605543,9.347396799936522
1484224.3762360446,-9.219875,-1.2802058,-0.9451987,9.356197009921303
1484225.5321770336,-9.205518,-1.2825987,-0.9547703,9.343350972714648
1484226.6881180224,-9.227054,-1.304135,-0.9858781,9.37076567016808
1484227.8440590112,-9.212696,-1.3304569,-0.9858781,9.360333262188542
1484229.0,-9.274912,-1.3496002,-1.0648441,9.432884302528514
1484229.9084130782,-9.32277,-1.3783151,-1.0576653,9.483272055288307
1484231.064354067,-9.317985,-1.4118158,-1.1055236,9.488954143819624
1484232.2202950558,-9.310805,-1.4142087,-1.1581675,9.488541929782308
1484233.3762360446,-9.294055,-1.4213874,-1.2060257,9.47915072530046
1484234.5321770336,-9.33952,-1.4285661,-1.2299547,9.527865631741523
1484235.6881180224,-9.334735,-1.4788172,-1.2443122,9.532706367150395
1484236.8440590112,-9.320377,-1.4979604,-1.251491,9.522580664146572
1484238.0,-9.33952,-1.5386399,-1.2682413,9.54999908729303
1484239.9084130782,-9.392164,-1.5338541,-1.301742,9.605206152787497
1484241.064354067,-9.370628,-1.5506045,-1.2849916,9.584583811615131
1484242.2202950558,-9.389771,-1.5673548,-1.2921704,9.60698208826061
1484243.3762360446,-9.387379,-1.5697477,-1.2873845,9.604392285935457
1484244.5321770336,-9.387379,-1.5601761,-1.2395264,9.596533730933745
1484245.6881180224,-9.380199,-1.6008555,-1.2634555,9.599332862858828
1484246.8440590112,-9.392164,-1.5912839,-1.2467052,9.607247415831562
1484248.0,-9.363449,-1.6104271,-1.2754201,9.586154028154326
1484248.9084130782,-9.341913,-1.6343563,-1.2921704,9.571424311854264
1484250.064354067,-9.337128,-1.6750357,-1.301742,9.575084131182477
1484251.2202950558,-9.313198,-1.691786,-1.3184924,9.556998433915208
1484252.3762360446,-9.279697,-1.718108,-1.3448143,9.532743414828571
1484253.5321770336,-9.310805,-1.7611804,-1.3208853,9.567527586849451
1484254.6881180224,-9.33952,-1.8186102,-1.3831009,9.614933436562358
1484255.8440590112,-9.384986,-1.849718,-1.3352427,9.658275827890986
1484257.0,-9.416093,-1.899969,-1.2825987,9.691117015641266
1484257.9084130782,-9.497452,-1.9645776,-1.2921704,9.784215041655713
1484259.064354067,-9.523774,-1.9861137,-1.2897775,9.813788505562464
1484260.2202950558,-9.557275,-1.9885067,-1.3137065,9.849948684623293
1484261.3762360446,-9.54531,-1.9669704,-1.3256711,9.835614846869076
1484262.5321770336,-9.492666,-1.8951832,-1.3639576,9.77562312508599
1484263.6881180224,-9.411307,-1.8066456,-1.3639576,9.67972355529052
1484264.8440590112,-9.368236,-1.7492158,-1.3974583,9.632055407175798
1484266.0,-9.344306,-1.6798215,-1.4046371,9.597440298131302
1484266.9084130782,-9.375414,-1.7085364,-1.3759222,9.628636777964665
1484268.064354067,-9.416093,-1.742037,-1.3615648,9.672195148910976
1484269.2202950558,-9.466345,-1.7922882,-1.3304569,9.725949836064437
1484270.3762360446,-9.523774,-1.8353605,-1.2945633,9.785024961937662
1484271.5321770336,-9.54531,-1.8975761,-1.2203832,9.80831653273045
1484272.6881180224,-9.566847,-1.8856115,-1.225169,9.827569960519348
1484273.8440590112,-9.614705,-1.8688612,-1.2682413,9.876417893999633
1484275.0,-9.593168,-1.8688612,-1.301742,9.859819810506348
1484275.9084130782,-9.5907755,-1.8640754,-1.2610626,9.851295887821266
1484277.064354067,-9.5405245,-1.8162172,-1.2467052,9.791553835238977
1484278.2202950558,-9.507024,-1.7683591,-1.2347406,9.748599057937358
1484279.3762360446,-9.435237,-1.7300725,-1.1749178,9.664226815332
1484280.5321770336,-9.411307,-1.6870002,-1.1103094,9.625562637413847
1484281.6881180224,-9.406522,-1.6319634,-1.1103094,9.61138635365117
1484282.8440590112,-9.370628,-1.6223917,-1.0457008,9.567356693765188
1484284.0,-9.368236,-1.6271775,-1.0265576,9.563753074725424
1484284.9084130782,-9.377807,-1.6487137,-0.95237744,9.569145405000263
1484286.064354067,-9.387379,-1.6774286,-0.97152066,9.585431841630598
1484287.2202950558,-9.401736,-1.6893932,-0.9021264,9.594817415640549
1484288.3762360446,-9.375414,-1.639142,-0.93562704,9.563502084777268
1484289.5321770336,-9.32277,-1.6032485,-0.9571632,9.507923412453767
1484290.6881180224,-9.294055,-1.4883888,-0.93802,9.459103608872802
1484291.8440590112,-9.1983385,-1.4142087,-1.0074143,9.360785275797241
1484293.0,-9.155267,-1.3208853,-0.96194905,9.299946117684822
1484293.9084130782,-9.126552,-1.2586696,-0.95237744,9.262031276069473
1484295.064354067,-9.100229,-1.3304569,-0.9667349,9.247640768438004
1484296.2202950558,-9.090658,-1.301742,-0.96194905,9.233630980406565
1484297.3762360446,-9.124159,-1.3137065,-0.885376,9.260669138177828
1484298.5321770336,-9.145695,-1.328064,-0.8231604,9.2782047867704
1484299.6881180224,-9.205518,-1.354386,-0.79205257,9.338269130784548
1484300.8440590112,-9.253376,-1.3687434,-0.75615895,9.38457256618993
1484302.0,-9.26534,-1.3998512,-0.69872916,9.396506326118008
1484303.9084130782,-9.294055,-1.4118158,-0.7202653,9.428226996553422
1484305.064354067,-9.320377,-1.3998512,-0.7154795,9.45203267658289
1484306.2202950558,-9.26534,-1.3448143,-0.7394086,9.391580053156042
1484307.3762360446,-9.19116,-1.2395264,-0.7322299,9.303225702322338
1484308.5321770336,-9.1983385,-1.2132044,-0.7202653,9.305916299814097
1484309.6881180224,-9.15048,-1.1725249,-0.66283554,9.249078322979381
1484310.8440590112,-9.090658,-1.1414171,-0.63172776,9.18378875148438
1484312.0,-9.054764,-1.0983448,-0.5934412,9.140420387117898
1484312.9084130782,-9.093051,-1.0815945,-0.6125845,9.17761858657634
1484314.064354067,-9.090658,-1.1007377,-0.5551547,9.173869581485087
1484315.2202950558,-9.073908,-1.1079165,-0.51926106,9.156031750265427
1484316.3762360446,-9.069121,-1.117488,-0.5551547,9.154557984070946
1484317.5321770336,-9.105016,-1.0959519,-0.5551547,9.187525437695491
1484318.6881180224,-9.136123,-1.067237,-0.49054617,9.211317703249609
1484319.8440590112,-9.13373,-1.0552725,-0.47140288,9.206565289912875
1484321.0,-9.15766,-1.014593,-0.42833054,9.223643677134634
1484322.9084130782,-9.186374,-1.0361292,-0.39961565,9.253254760066513
1484324.064354067,-9.215089,-1.0265576,-0.33500713,9.278141816182247
1484325.2202950558,-9.224661,-1.0169859,-0.3517575,9.287215095200823
1484326.3762360446,-9.193553,-0.99784267,-0.36372203,9.254696130775395
1484327.5321770336,-9.183981,-0.93323416,-0.42593765,9.241096032800407
1484328.6881180224,-9.155267,-0.9021264,-0.46422416,9.211310979094868
1484329.8440590112,-9.081086,-0.80162424,-0.5025107,9.130237749651762
1484331.0,-9.078693,-0.7322299,-0.46422416,9.119996232753097
1484331.9084130782,-9.102622,-0.7489802,-0.48576033,9.146292238556438
1484333.064354067,-9.126552,-0.7776951,-0.46422416,9.171382946317078
1484334.2202950558,-9.215089,-0.80880296,-0.39961565,9.259142518276231
1484335.3762360446,-9.320377,-0.89494765,-0.36611494,9.370400144479463
1484336.5321770336,-9.382592,-0.94280577,-0.34457877,9.436135325817663
1484337.6881180224,-9.451987,-0.9547703,-0.32064968,9.50549634638903
1484338.8440590112,-9.485488,-0.93802,-0.31107804,9.536830378354972
1484340.0,-9.502238,-0.9140909,-0.3613291,9.552939228353418
1484340.9084130782,-9.463951,-0.8446966,-0.39482984,9.50977241993766
1484342.064354067,-9.463951,-0.8231604,-0.3517575,9.50619245088881
1484343.2202950558,-9.4495945,-0.80880296,-0.3230426,9.489644617368437
1484344.3762360446,-9.463951,-0.7705164,-0.25604117,9.498716815117973
1484345.5321770336,-9.432844,-0.7633377,-0.28954187,9.468107776481022
1484346.6881180224,-9.387379,-0.8231604,-0.28954187,9.427847688006645
1484347.8440590112,-9.380199,-0.83991075,-0.30389932,9.422629046304593
1484349.0,-9.370628,-0.90691215,-0.24886245,9.417700955181239
1484349.9084130782,-9.356271,-0.9284483,-0.24646953,9.405454295271031
1484351.064354067,-9.380199,-0.9284483,-0.21536173,9.428495648836163
1484352.2202950558,-9.344306,-0.93562704,-0.21057591,9.393391016746161
1484353.3762360446,-9.310805,-0.96434194,-0.21775463,9.36314382054203
1484354.5321770336,-9.294055,-1.0002356,-0.21775463,9.350259177018508
1484355.6881180224,-9.334735,-1.0265576,-0.208183,9.3933188058232
1484356.8440590112,-9.332341,-1.040915,-0.22493336,9.392906237898197
1484358.0,-9.317985,-1.0600582,-0.21057591,9.38045361704244
1484359.9084130782,-9.349092,-1.0815945,-0.21775463,9.413967546458862
1484361.064354067,-9.401736,-1.093559,-0.234505,9.46802533241235
1484362.2202950558,-9.411307,-1.1246668,-0.22971918,9.481051933247235
1484363.3762360446,-9.432844,-1.1150951,-0.27518442,9.502510693253164
1484364.5321770336,-9.45438,-1.0959519,-0.2943277,9.522239261145506
1484365.6881180224,-9.466345,-1.1246668,-0.34697166,9.539232275340108
1484366.8440590112,-9.521381,-1.0624512,-0.31347096,9.585601845596642
1484368.0,-9.485488,-1.067237,-0.37807947,9.552822697922771
1484368.9084130782,-9.47113,-1.0504867,-0.36611494,9.536239611768787
1484370.064354067,-9.47113,-1.0193789,-0.4091873,9.534614363735248
1484371.2202950558,-9.418487,-0.9858781,-0.4402951,9.480174722667964
1484372.3762360446,-9.365842,-0.9739136,-0.4737958,9.428254691581396
1484373.5321770336,-9.356271,-0.9284483,-0.4737958,9.414154541503528
1484374.6881180224,-9.370628,-0.93323416,-0.5025107,9.430382394971552
1484375.8440590112,-9.394557,-0.9834852,-0.5168682,9.4600262738028
1484377.0,-9.389771,-1.0457008,-0.5360114,9.463012090053123
1484377.9084130782,-9.468738,-1.1079165,-0.5695121,9.550331005554868
1484379.064354067,-9.475916,-1.1940612,-0.58626246,9.568828029618187
1484380.2202950558,-9.502238,-1.2012398,-0.63651353,9.598992318968753
1484381.3762360446,-9.538132,-1.2275618,-0.66044265,9.639453019553663
1484382.5321770336,-9.547704,-1.1940612,-0.67240715,9.645546391798266
1484383.6881180224,-9.533346,-1.1820966,-0.69633627,9.631558675955054
1484384.8440590112,-9.4998455,-1.1533817,-0.72983694,9.597396304662723
1484386.0,-9.47113,-1.14381,-0.7346228,9.568190813904154
1484386.9084130782,-9.432844,-1.1342385,-0.80162424,9.534550032664038
1484388.064354067,-9.432844,-1.0959519,-0.84948236,9.534216107022159
1484389.2202950558,-9.425665,-1.1390243,-0.8877689,9.535652608396695
1484390.3762360446,-9.4137,-1.1868824,-0.8997334,9.53078998365326
1484391.5321770336,-9.495059,-1.2036327,-0.93802,9.616899636077642
1484392.6881180224,-9.45438,-1.1629534,-0.9404129,9.571945372674145
1484393.8440590112,-9.473523,-1.0959519,-0.9475916,9.583667275058811
1484395.0,-9.495059,-1.0169859,-0.98109233,9.599632695799597
1484395.9084130782,-9.461558,-1.0098072,-1.0169859,9.569485393130325
1484397.064354067,-9.4998455,-0.9858781,-1.0193789,9.605110800698503
1484398.2202950558,-9.507024,-0.9475916,-1.0528796,9.61197121453569
1484399.3762360446,-9.521381,-0.9858781,-1.1414171,9.640097757356665
1484400.5321770336,-9.5500965,-0.97152066,-1.1246668,9.665043764160684
1484401.6881180224,-9.605133,-1.0217718,-1.1318455,9.725413708158356
1484402.8440590112,-9.6410265,-1.0839874,-1.1677392,9.771797966407085
1484404.0,-9.710421,-1.1127023,-1.170132,9.843759002692533
1484405.9084130782,-9.724778,-1.1390243,-1.1629534,9.860078301709681
1484407.064354067,-9.870746,-1.2012398,-1.1892753,10.01443854605989
1484408.2202950558,-9.928176,-1.2443122,-1.196454,10.07712725493535
1484409.3762360446,-9.966462,-1.2802058,-1.1605604,10.115146668726352
1484410.5321770336,-10.057393,-1.2802058,-1.1485959,10.203399109527151
1484411.6881180224,-10.054999,-1.2730271,-1.1557746,10.200951809186266
1484412.8440590112,-10.057393,-1.2323477,-1.1749178,10.200503254589997
1484414.0,-10.028678,-1.2060257,-1.170132,10.1684851041917
1484414.9084130782,-9.966462,-1.1868824,-1.1797037,10.105976224426191
1484416.064354067,-9.932961,-1.1677392,-1.2084186,10.07410564663502
1484417.2202950558,-9.947319,-1.1629534,-1.2155973,10.088572381367934
1484418.3762360446,-9.961677,-1.1127023,-1.2179902,10.097356841671504
1484419.5321770336,-9.935354,-1.1055236,-1.1868824,10.066882902214703
1484420.6881180224,-9.949712,-1.1007377,-1.170132,10.078571390061652
1484421.8440590112,-9.86596,-1.0792016,-1.1581675,9.992156662757985
1484423.0,-9.885103,-1.119881,-1.1414171,10.013602137639703
1484423.9084130782,-9.916211,-1.093559,-1.1246668,10.039521268169327
1484425.064354067,-9.88271,-1.0983448,-1.1390243,10.008581048269406
1484426.2202950558,-9.899461,-1.0959519,-1.1222739,10.022970486051321
1484427.3762360446,-9.909033,-1.117488,-1.1342385,10.036145246065107
1484428.5321770336,-9.964069,-1.1773108,-1.1533817,10.09945647559573
1484429.6881180224,-9.973641,-1.2084186,-1.1629534,10.113666541876816
1484430.8440590112,-10.040643,-1.2538838,-1.1366314,10.182272210897594
1484432.0,-10.074143,-1.251491,-1.117488,10.212901954766528
1484432.9084130782,-10.122002,-1.277813,-1.0720228,10.258506881349392
1484434.064354067,-10.155502,-1.2610626,-0.9858781,10.280878142512067
1484435.2202950558,-10.160288,-1.2323477,-1.0050215,10.283977893407858
1484436.3762360446,-10.153109,-1.2084186,-0.96434194,10.27014377971165
1484437.5321770336,-10.1435375,-1.2371335,-0.9786994,10.265461744426739
1484438.6881180224,-10.114822,-1.3160994,-0.97152066,10.246247806644694
1484439.8440590112,-10.138752,-1.3472073,-0.96434194,10.273228071250061
1484441.0,-10.1435375,-1.3926725,-0.9451987,10.282231775672255
1484442.9084130782,-10.122002,-1.3926725,-0.9404129,10.260547626844614
1484444.064354067,-10.11243,-1.3902797,-0.9499845,10.251662728522254
1484445.2202950558,-10.047821,-1.3615648,-0.9834852,10.187237539748402
1484446.3762360446,-10.009535,-1.3160994,-1.0050215,10.145589029837923
1484447.5321770336,-9.999963,-1.3089207,-1.0576653,10.140571447757841
1484448.6881180224,-10.01432,-1.3472073,-1.0528796,10.159238555308633
1484449.8440590112,-9.973641,-1.2897775,-0.99066395,10.105367675558217
1484451.0,-9.94014,-1.3400285,-0.96434194,10.076309591197326
1484451.9084130782,-9.971248,-1.3376356,-0.90691215,10.101363537845224
1484453.064354067,-10.002356,-1.3208853,-0.8805902,10.127551660042428
1484454.2202950558,-10.050214,-1.3496002,-0.9093051,10.18111280315281
1484455.3762360446,-10.119608,-1.3615648,-0.89734054,10.250148526874648
1484456.5321770336,-10.179431,-1.3519931,-0.8614469,10.304891633963367
1484457.6881180224,-10.241647,-1.4142087,-0.8614469,10.374652296886113
1484458.8440590112,-10.279933,-1.4213874,-0.83033913,10.41089946624099
1484460.0,-10.339756,-1.4166015,-0.86623275,10.472233435447798
1484460.9084130782,-10.315826,-1.4189945,-0.8351249,10.446398664224253
1484462.064354067,-10.291898,-1.3615648,-0.885376,10.41925687409515
1484463.2202950558,-10.311041,-1.3711363,-0.87819725,10.438812751781988
1484464.3762360446,-10.26079,-1.3352427,-0.87819725,10.38450359439058
1484465.5321770336,-10.256004,-1.3137065,-0.82076746,10.37232384953117
1484466.6881180224,-10.253612,-1.2754201,-0.832732,10.366132261448916
1484467.8440590112,-10.246432,-1.2538838,-0.7896597,10.353026405661803
